Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;CheckGateState;StatisticsSystem;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
6257;1152726;403230720;12652544;447434752;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6258;1442660;403230720;12652544;447434752;747777;0;19893;0;0;0;0;0;0;3380;567;837;0;9;0;0;
6259;4834467;403230720;12652544;447434752;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6260;1026430;403230720;12652544;447434752;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6261;1253579;403230720;12652544;447434752;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6262;729144;403230720;12652544;447434752;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6263;1244549;403230720;12652544;447434752;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6264;730886;403230720;12652544;447434752;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6265;4854665;403230720;12652544;447434752;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6266;2367005;403230720;12652544;447434752;946020;0;28579;0;0;0;0;0;0;4798;567;837;0;9;0;0;
6267;1923247;403230720;12652544;447434752;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6268;1219177;403230720;12652544;447434752;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6269;1751998;403230720;12652544;447434752;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6270;1229930;403230720;12652544;447434752;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6271;6904726;403230720;12652544;447434752;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6272;1336452;403230720;12652544;447434752;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6273;2844421;403230720;12652544;447434752;1588086;0;23545;0;0;0;0;0;0;4659;567;837;0;9;0;0;
6274;1149893;403230720;12652544;447434752;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6275;1802632;403230720;12652544;447434752;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6276;1129512;403230720;12652544;447434752;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6277;4250758;403230720;12652544;447434752;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6278;2351890;403230720;12652544;447434752;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6279;1405435;403230720;12652544;447434752;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6280;839942;403230720;12652544;447434752;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6281;1480737;403230720;12652544;447434752;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6282;1833140;403230720;12652544;447434752;806332;0;30405;0;0;0;0;0;0;4112;567;837;0;9;0;0;
6283;4029330;403230720;12652544;447434752;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6284;2789489;403230720;12660736;447442944;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6285;995627;403230720;12660736;447442944;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6286;1375950;403230720;12660736;447442944;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6287;827845;403230720;12660736;447442944;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6288;1371622;403230720;12660736;447442944;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6289;844568;403230720;12660736;447442944;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6290;5559665;403230720;12660736;447442944;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6291;1976590;403230720;12660736;447442944;864637;0;20741;0;0;0;0;0;0;3972;567;837;0;9;0;0;
6292;1521987;403230720;12660736;447442944;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6293;860265;403230720;12660736;447442944;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6294;1482724;403230720;12660736;447442944;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6295;832010;403230720;12660736;447442944;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6296;5486369;403230720;12660736;447442944;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6297;1091472;403230720;12660736;447442944;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6298;2346689;403275776;12652544;447434752;1396737;0;19497;0;0;0;0;0;0;3817;567;837;0;9;0;0;
6299;861481;403275776;12652544;447434752;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6300;1382318;403275776;12652544;447434752;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6301;799593;403275776;12652544;447434752;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6302;3919849;403275776;12652544;447434752;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6303;1897686;403275776;12652544;447434752;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6304;1261640;403275776;12652544;447434752;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6305;706430;403275776;12652544;447434752;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6306;1199451;403275776;12652544;447434752;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6307;712313;403275776;12652544;447434752;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6308;5340270;403275776;12652544;447434752;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6309;1975740;403275776;12652544;447434752;856537;0;30532;0;0;0;0;0;0;3652;567;837;0;9;0;0;
6310;1502089;403275776;12652544;447434752;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6311;824327;403275776;12652544;447434752;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6312;1293794;403275776;12652544;447434752;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6313;707408;403275776;12652544;447434752;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6314;4564279;403275776;12652544;447434752;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6315;2264216;403275776;12652544;447434752;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6316;1784019;403275776;12652544;447434752;797607;0;19736;0;0;0;0;0;0;3645;567;837;0;9;0;0;
6317;1396400;403275776;12652544;447434752;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6318;791248;403275776;12652544;447434752;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6319;1273161;403275776;12652544;447434752;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6320;770614;403275776;12652544;447434752;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6321;4393903;404029440;18329600;453111808;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6322;1915581;404029440;18329600;453111808;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6323;1900872;405106688;18329600;453111808;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6324;779653;405106688;18329600;453111808;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6325;2641953;406188032;18329600;453111808;1367528;0;15311;0;0;0;0;0;0;4029;567;837;0;9;0;0;
6326;843648;406188032;18329600;453111808;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6327;4302104;406982656;18329600;453111808;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6328;1031938;406982656;18329600;453111808;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6329;1790593;408059904;18329600;453111808;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6330;881858;408059904;18329600;453111808;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6331;1237607;408059904;18329600;453111808;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6332;762127;408059904;18329600;453111808;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6333;5345789;408059904;18329600;453111808;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6334;1849689;408059904;18329600;453111808;760710;0;17184;0;0;0;0;0;0;3390;567;837;0;9;0;0;
6335;1977121;403275776;13426688;448208896;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6336;858589;403275776;13426688;448208896;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6337;1310326;403275776;13426688;448208896;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6338;712466;403275776;13426688;448208896;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6339;5397368;403275776;13426688;448208896;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6340;1034625;403275776;13426688;448208896;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6341;1328415;403275776;13426688;448208896;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6342;50020897;405417984;15683584;450465792;49080004;0;17955;0;48236039;5974;1071482;44590235;2559143;7106;567;837;0;9;0;0;
6343;4160814;406495232;20586496;455368704;1811856;0;42150;0;0;0;0;0;0;8658;567;837;0;9;0;0;
6344;1388837;407257088;20586496;455368704;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6345;1968237;408334336;20586496;455368704;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6346;853424;408334336;20586496;455368704;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6347;5868541;409415680;20586496;455368704;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6348;1489163;410226688;20586496;455368704;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6349;1369102;410226688;20586496;455368704;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6350;1657595;410226688;20586496;455368704;836224;0;26185;0;0;0;0;0;0;9560;567;837;0;9;0;0;
6351;1381008;410226688;20586496;455368704;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6352;790881;410226688;20586496;455368704;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6353;5146519;410226688;20586496;455368704;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6354;1760437;410226688;20586496;455368704;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6355;907904;410226688;20586496;455368704;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6356;1406877;409800704;19927040;454709248;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6357;753077;409800704;19927040;454709248;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6358;1363504;409702400;19828736;454610944;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6359;758579;409702400;19828736;454610944;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6360;5819450;409702400;19828736;454610944;4961491;0;26317;0;0;0;0;0;0;3926;567;837;0;9;0;0;
6361;863621;409702400;19828736;454610944;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6362;2139363;403329024;12652544;447434752;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6363;819637;403329024;12652544;447434752;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6364;1248530;403329024;12652544;447434752;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6365;701063;403329024;12652544;447434752;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6366;4954380;403329024;12652544;447434752;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6367;1860936;403329024;12652544;447434752;793214;0;18477;0;0;0;0;0;0;3950;567;837;0;9;0;0;
6368;1405426;403329024;12652544;447434752;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6369;800426;403329024;12652544;447434752;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6370;1278269;403329024;12652544;447434752;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6371;766059;403329024;12652544;447434752;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6372;4186806;403329024;12652544;447434752;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6373;2691747;404111360;18329600;453111808;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6374;1242192;405192704;18329600;453111808;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6375;1734246;406274048;18329600;453111808;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6376;764806;406274048;18329600;453111808;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6377;2753962;407085056;18329600;453111808;1370243;0;16865;0;0;0;0;0;0;3844;567;837;0;9;0;0;
6378;796162;407085056;18329600;453111808;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6379;4210783;408150016;18329600;453111808;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6380;2070742;408150016;18333696;453115904;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6381;1167064;408150016;18333696;453115904;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6382;635245;408150016;18333696;453115904;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6383;1124195;408150016;18333696;453115904;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6384;641077;408150016;18333696;453115904;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6385;4806209;408150016;18333696;453115904;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6386;1790152;408150016;18333696;453115904;806887;0;17580;0;0;0;0;0;0;3649;567;837;0;9;0;0;
6387;1825856;403369984;13430784;448212992;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6388;730632;403369984;13430784;448212992;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6389;1180397;403369984;13430784;448212992;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6390;680993;403369984;13430784;448212992;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6391;3818023;403369984;13430784;448212992;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6392;1514595;403369984;13430784;448212992;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6393;1178410;403369984;13426688;448208896;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6394;669520;403369984;13426688;448208896;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6395;1281660;403369984;13426688;448208896;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6396;1380590;403369984;13426688;448208896;681690;0;20167;0;0;0;0;0;0;3640;567;837;0;9;0;0;
6397;4015240;403369984;13426688;448208896;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6398;3018611;403369984;13434880;448217088;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6399;2062226;403369984;13434880;448217088;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6400;1080468;403369984;13434880;448217088;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6401;1744576;403369984;13434880;448217088;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6402;1130195;403369984;13434880;448217088;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6403;4160671;403369984;13434880;448217088;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6404;5324515;403369984;13434880;448217088;1510795;0;20312;0;0;0;0;0;0;5022;567;837;0;9;0;0;
6405;1131181;403369984;13434880;448217088;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6406;1687313;403369984;13434880;448217088;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6407;1135106;403369984;13434880;448217088;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6408;1691759;403369984;13434880;448217088;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6409;1038704;403369984;13434880;448217088;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6410;5055004;403369984;13434880;448217088;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6411;4568674;404262912;18337792;453120000;1007330;0;27732;0;0;0;0;0;0;4422;567;837;0;9;0;0;
6412;1724367;405323776;18337792;453120000;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6413;2217448;406134784;18337792;453120000;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6414;1083520;406134784;18337792;453120000;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6415;2207852;407203840;18337792;453120000;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6416;1067242;407203840;18337792;453120000;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6417;6165437;407203840;18337792;453120000;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6418;1958064;407203840;18337792;453120000;804362;0;16896;0;0;0;0;0;0;4234;567;837;0;9;0;0;
6419;1540347;407203840;18337792;453120000;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6420;849228;407203840;18337792;453120000;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6421;1645617;407203840;18337792;453120000;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6422;866348;407203840;18337792;453120000;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6423;5798275;407203840;18337792;453120000;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6424;1945610;407203840;18337792;453120000;799466;0;17996;0;0;0;0;0;0;4197;567;837;0;9;0;0;
6425;1460337;407379968;18329600;453111808;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6426;792286;407379968;18329600;453111808;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6427;1525197;407379968;18329600;453111808;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6428;775255;407379968;18329600;453111808;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6429;4370044;407379968;18329600;453111808;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6430;1014736;407379968;18329600;453111808;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6431;1745695;403431424;13426688;448208896;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6432;797543;403431424;13426688;448208896;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6433;1524282;403431424;13426688;448208896;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6434;1509796;403431424;13426688;448208896;729298;0;18120;0;0;0;0;0;0;3871;567;837;0;9;0;0;
6435;3874294;403431424;13426688;448208896;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6436;1909968;403431424;13430784;448212992;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6437;1215983;403431424;13430784;448212992;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6438;685427;403431424;13430784;448212992;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6439;1175475;403431424;13430784;448212992;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6440;685245;403431424;13430784;448212992;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6441;5207716;403431424;13430784;448212992;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6442;1758090;403431424;13430784;448212992;735255;0;17086;0;0;0;0;0;0;3802;567;837;0;9;0;0;
6443;1492712;403431424;13430784;448212992;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6444;774289;403431424;13430784;448212992;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6445;1177638;403431424;13430784;448212992;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6446;696952;403431424;13430784;448212992;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6447;3953543;403431424;13430784;448212992;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6448;1678905;403431424;13430784;448212992;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6449;1405398;403460096;13426688;448208896;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6450;748885;403460096;13426688;448208896;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6451;1241679;403460096;13426688;448208896;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6452;709362;403460096;13426688;448208896;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6453;6122631;403460096;13426688;448208896;5233490;0;20250;0;0;0;0;0;0;4166;567;837;0;9;0;0;
6454;897043;403460096;13426688;448208896;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6455;1257876;403460096;13426688;448208896;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6456;704700;403460096;13426688;448208896;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6457;1143568;403460096;13426688;448208896;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6458;745303;403460096;13426688;448208896;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6459;5256055;403460096;13426688;448208896;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6460;1630719;403460096;13426688;448208896;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6461;1681396;403460096;13426688;448208896;786656;0;16440;0;0;0;0;0;0;3661;567;837;0;9;0;0;
6462;1335825;403460096;13426688;448208896;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6463;793029;403460096;13426688;448208896;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6464;1313295;403460096;13426688;448208896;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6465;990140;403460096;13426688;448208896;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6466;6085576;403460096;13426688;448208896;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6467;1756169;404471808;18329600;453111808;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6468;2104584;405278720;18329600;453111808;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6469;2354016;406360064;18329600;453111808;827594;0;18000;0;0;0;0;0;0;4371;567;837;0;9;0;0;
6470;2053367;407420928;18329600;453111808;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6471;881895;407420928;18329600;453111808;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6472;3942182;407420928;18329600;453111808;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6473;2387823;407420928;18329600;453111808;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6474;1434900;407420928;18329600;453111808;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6475;794950;407420928;18329600;453111808;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6476;1272530;407420928;18329600;453111808;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6477;721839;407420928;18329600;453111808;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6478;6352261;407420928;18329600;453111808;5358943;0;23947;0;0;0;0;0;0;4605;567;837;0;9;0;0;
6479;893941;407420928;18329600;453111808;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6480;1404053;407420928;18329600;453111808;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6481;1092642;407420928;18329600;453111808;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6482;1871591;407420928;18329600;453111808;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6483;1016112;407420928;18329600;453111808;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6484;6627572;407420928;18329600;453111808;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6485;2184299;407420928;18329600;453111808;934286;0;19683;0;0;0;0;0;0;4705;567;837;0;9;0;0;
6486;2212767;403517440;13426688;448208896;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6487;989576;403517440;13426688;448208896;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6488;1567523;403517440;13426688;448208896;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6489;877395;403517440;13426688;448208896;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6490;6163722;403517440;13426688;448208896;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6491;1993442;403517440;13426688;448208896;840175;0;18717;0;0;0;0;0;0;4310;567;837;0;9;0;0;
6492;1474256;403517440;13426688;448208896;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6493;823602;403517440;13426688;448208896;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6494;1539904;403517440;13426688;448208896;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6495;808687;403517440;13426688;448208896;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6496;5592048;403517440;13426688;448208896;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6497;1005066;403517440;13426688;448208896;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6498;1365182;403517440;13426688;448208896;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6499;757166;403517440;13426688;448208896;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6500;1304405;403517440;13426688;448208896;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6501;1528599;403517440;13426688;448208896;773823;0;16645;0;0;0;0;0;0;3876;567;837;0;9;0;0;
6502;5408104;403517440;13426688;448208896;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6503;986220;403517440;13426688;448208896;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6504;1581127;403517440;13426688;448208896;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6505;845980;403517440;13426688;448208896;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6506;1379503;403517440;13426688;448208896;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6507;725637;403517440;13426688;448208896;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6508;4788751;403517440;13426688;448208896;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6509;2872278;403517440;13430784;448212992;844674;0;19065;0;0;0;0;0;0;5113;567;837;0;9;0;0;
6510;951487;403517440;13430784;448212992;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6511;1279815;403517440;13430784;448212992;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6512;767541;403517440;13430784;448212992;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6513;1234805;403517440;13430784;448212992;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6514;754178;403517440;13430784;448212992;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6515;5195177;403517440;13430784;448212992;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6516;1095084;403517440;13430784;448212992;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6517;1326613;403517440;13430784;448212992;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6518;1513441;403517440;13430784;448212992;718685;0;17715;0;0;0;0;0;0;3884;567;837;0;9;0;0;
6519;1326159;403517440;13430784;448212992;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
6520;737676;403517440;13430784;448212992;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
