Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;CheckGateState;StatisticsSystem;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
18889;4945680;3720474624;20979712;5321154560;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18890;2707350;3720491008;20975616;5321150464;832378;0;91306;0;0;0;0;0;0;3909;400;775;0;89;0;10;
18891;4405215;3720491008;20975616;5321150464;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18892;1731856;3720491008;20975616;5321150464;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18893;5059866;3720491008;20975616;5321150464;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18894;1619818;3720491008;20975616;5321150464;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18895;4977559;3720491008;20975616;5321150464;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18896;2740834;3720491008;20975616;5321150464;874241;0;91549;0;0;0;0;0;0;3616;400;775;0;89;0;10;
18897;4212701;3720491008;20975616;5321150464;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18898;1764116;3720491008;20975616;5321150464;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18899;4995243;3720491008;20975616;5321150464;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18900;2532118;3720491008;20975616;5321150464;856307;0;79005;0;0;0;0;0;0;3648;400;775;0;89;0;10;
18901;3540703;3720491008;20975616;5321150464;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18902;1844237;3720491008;20975616;5321150464;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18903;5197217;3720491008;20975616;5321150464;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18904;1755696;3720491008;20975616;5321150464;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18905;3596761;3720491008;20975616;5321150464;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18906;2495949;3720491008;20975616;5321150464;830488;0;81422;0;0;0;0;0;0;3446;400;775;0;89;0;10;
18907;5108744;3720491008;20975616;5321150464;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18908;1956116;3720491008;20975616;5321150464;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18909;5075757;3720491008;20975616;5321150464;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18910;2549582;3720491008;20975616;5321150464;866508;0;78800;0;0;0;0;0;0;3582;400;775;0;89;0;10;
18911;4506083;3720491008;20975616;5321150464;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18912;2465566;3720491008;20975616;5321150464;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18913;5039738;3720491008;20975616;5321150464;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18914;1760581;3720491008;20975616;5321150464;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18915;5965265;3720491008;20975616;5321150464;795553;0;80600;0;0;0;0;0;0;3427;400;775;0;89;0;10;
18916;1954119;3720491008;20975616;5321150464;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18917;5101360;3720491008;20975616;5321150464;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18918;1650948;3720491008;20975616;5321150464;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18919;5328876;3720491008;20975616;5321150464;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18920;2767740;3720491008;20975616;5321150464;998253;0;80075;0;0;0;0;0;0;3758;400;775;0;89;0;10;
18921;5241119;3720491008;20975616;5321150464;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18922;1841578;3720491008;20975616;5337927680;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18923;5667598;3726782464;20975616;5337927680;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18924;2995238;3726782464;20975616;5337927680;1205007;0;97935;0;0;0;0;0;0;4224;400;775;0;89;0;10;
18925;4337102;3726782464;20979712;5337931776;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18926;1779683;3726782464;20979712;5337931776;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18927;5094760;3726782464;20979712;5337931776;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18928;2608130;3726782464;20979712;5337931776;863405;0;78346;0;0;0;0;0;0;3468;400;775;0;89;0;10;
18929;5363913;3728879616;20979712;5337931776;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18930;1792805;3728879616;20979712;5337931776;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18931;4387989;3728879616;20979712;5337931776;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18932;1769120;3728879616;20979712;5337931776;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18933;5086419;3728879616;20979712;5337931776;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18934;2691457;3728879616;20979712;5337931776;979945;0;84285;0;0;0;0;0;0;3920;400;775;0;89;0;10;
18935;5221313;3728879616;20979712;5337931776;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18936;1892364;3728896000;20975616;5337927680;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18937;5098506;3728896000;20975616;5337927680;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18938;2684551;3728896000;20975616;5337927680;831557;0;79283;0;0;0;0;0;0;4476;400;775;0;89;0;10;
18939;5331948;3730993152;20975616;5337927680;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18940;1883490;3730993152;20975616;5337927680;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18941;4475018;3730993152;20975616;5337927680;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18942;3108368;3730993152;20975616;5337927680;864047;0;82212;0;0;0;0;0;0;3905;400;775;0;89;0;10;
18943;4278712;3737284608;20975616;5354704896;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18944;1807592;3737284608;20975616;5354704896;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18945;5132255;3737284608;20975616;5354704896;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18946;1762500;3737284608;20975616;5354704896;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18947;5564780;3739381760;20975616;5354704896;843784;0;79970;0;0;0;0;0;0;3534;400;775;0;89;0;10;
18948;2244068;3739381760;20979712;5354708992;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18949;4360073;3739381760;20979712;5354708992;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18950;1752318;3739381760;20979712;5354708992;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18951;4746194;3739381760;20979712;5354708992;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18952;3000942;3739381760;20979712;5354708992;879426;0;87363;0;0;0;0;0;0;3565;400;775;0;89;0;10;
18953;5106599;3741478912;20979712;5354708992;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18954;2150210;3741478912;20979712;5354708992;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18955;4474228;3741478912;20979712;5354708992;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18956;3200025;3741478912;20979712;5354708992;827085;0;81832;0;0;0;0;0;0;3501;400;775;0;89;0;10;
18957;5476603;3741478912;20979712;5354708992;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18958;2339025;3745673216;20979712;5371486208;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18959;5553250;3747770368;20979712;5371486208;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18960;39386448;3749363712;22036480;5372542976;37323806;0;82471;0;36364688;23602;961;34531910;1750391;5754;400;775;0;89;0;10;
18961;3898718;3755655168;22036480;5372542976;1560064;0;150928;0;0;0;0;0;0;5468;400;775;0;89;0;10;
18962;4765923;3759849472;22036480;5372542976;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18963;2892970;3756609536;18214912;5368721408;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18964;5560371;3760803840;18214912;5368721408;836110;0;82200;0;0;0;0;0;0;3950;400;775;0;89;0;10;
18965;3011748;3760803840;18214912;5368721408;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18966;5171044;3760803840;18214912;5368721408;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18967;2301878;3763703808;22036480;5372542976;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18968;4527849;3765800960;22036480;5372542976;890660;0;83803;0;0;0;0;0;0;4150;400;775;0;89;0;10;
18969;2297442;3764883456;20979712;5371486208;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18970;5137707;3764883456;20979712;5371486208;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18971;1602023;3764883456;20979712;5371486208;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18972;4942816;3764883456;20979712;5371486208;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18973;2236773;3764879360;20975616;5371482112;874841;0;82599;0;0;0;0;0;0;3965;400;775;0;89;0;10;
18974;5277622;3769073664;20975616;5371482112;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18975;2474740;3769073664;20975616;5371482112;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18976;5562638;3769073664;20975616;5371482112;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18977;2540294;3769073664;20975616;5371482112;872860;0;93165;0;0;0;0;0;0;3950;400;775;0;89;0;10;
18978;5895249;3775365120;20975616;5371482112;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18979;1610276;3775365120;20975616;5371482112;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18980;4122622;3775365120;20975616;5371482112;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18981;2032734;3775365120;20975616;5371482112;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18982;7496493;3779559424;20975616;5371482112;1033817;0;84554;0;0;0;0;0;0;4110;400;775;0;89;0;10;
18983;2062189;3781656576;20975616;5371482112;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18984;5276482;3781656576;20975616;5371482112;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18985;1381219;3781656576;20975616;5371482112;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18986;4941227;3781656576;20975616;5371482112;909157;0;83364;0;0;0;0;0;0;4855;400;775;0;89;0;10;
18987;2815852;3783753728;20979712;5371486208;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18988;4666804;3783753728;20979712;5371486208;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18989;1668158;3783753728;20979712;5371486208;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18990;5083056;3783753728;20979712;5371486208;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18991;2326979;3783753728;20979712;5371486208;836744;0;82109;0;0;0;0;0;0;3481;400;775;0;89;0;10;
18992;6218569;3790045184;20979712;5388263424;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18993;2067456;3790045184;20979712;5388263424;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18994;5272228;3790045184;20979712;5388263424;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18995;2790878;3790049280;20975616;5388259328;922011;0;83893;0;0;0;0;0;0;5392;400;775;0;89;0;10;
18996;5799210;3794243584;20975616;5388259328;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18997;1579929;3794243584;20975616;5388259328;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18998;4270560;3794243584;20975616;5388259328;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
18999;3151109;3794243584;20975616;5388259328;991121;0;84482;0;0;0;0;0;0;3625;400;775;0;89;0;10;
19000;5553928;3794243584;20975616;5388259328;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19001;1921312;3794243584;20975616;5388259328;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19002;5097137;3794243584;20975616;5388259328;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19003;1453405;3794243584;20975616;5388259328;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19004;5420932;3798437888;20975616;5388259328;877569;0;83954;0;0;0;0;0;0;3847;400;775;0;89;0;10;
19005;2139398;3798437888;20975616;5388259328;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19006;4635184;3798437888;20975616;5388259328;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19007;2684632;3798437888;20975616;5388259328;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19008;5112563;3798437888;20975616;5388259328;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19009;2499950;3798437888;20975616;5388259328;1004892;0;85114;0;0;0;0;0;0;3565;400;775;0;89;0;10;
19010;4456349;3800535040;20975616;5388259328;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19011;3354283;3804729344;20975616;5388259328;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19012;2142501;3806826496;20975616;5388259328;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19013;8414200;3815215104;20975616;5388259328;3305291;0;84905;0;0;0;0;0;0;3867;400;775;0;89;0;10;
19014;4431865;3815215104;20979712;5388263424;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19015;5005203;3817312256;20979712;5388263424;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19016;2769053;3817312256;20979712;5388263424;890719;0;83870;0;0;0;0;0;0;4155;400;775;0;89;0;10;
19017;5820692;3827798016;20979712;5388263424;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19018;2308391;3827798016;20979712;5388263424;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19019;5537506;3827798016;20979712;5388263424;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19020;2618856;3827798016;20979712;5388263424;1090852;0;84023;0;0;0;0;0;0;3788;400;775;0;89;0;10;
19021;4925396;3827798016;20979712;5388263424;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19022;1744111;3827802112;20975616;5388259328;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19023;4565837;3827802112;20975616;5388259328;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19024;1619907;3827802112;20975616;5388259328;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19025;5742893;3827802112;20975616;5388259328;759054;0;78985;0;0;0;0;0;0;3459;400;775;0;89;0;10;
19026;1420668;3827802112;20975616;5388259328;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19027;4140373;3829899264;20975616;5388259328;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19028;2135565;3829899264;20975616;5388259328;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19029;5087035;3829899264;20975616;5388259328;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19030;2675675;3829899264;20975616;5388259328;912603;0;90208;0;0;0;0;0;0;5207;400;775;0;89;0;10;
19031;5279466;3829899264;20975616;5388259328;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19032;1439234;3829899264;20975616;5388259328;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19033;4643408;3829899264;20975616;5388259328;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19034;1636833;3829899264;20975616;5388259328;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19035;5925803;3829899264;20975616;5388259328;859595;0;80358;0;0;0;0;0;0;3652;400;775;0;89;0;10;
19036;1722402;3829899264;20975616;5388259328;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19037;5151703;3829899264;20975616;5388259328;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19038;1389953;3829899264;20975616;5388259328;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19039;4606886;3829899264;20983808;5388267520;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19040;2787609;3829899264;20983808;5388267520;808034;0;79708;0;0;0;0;0;0;3618;400;775;0;89;0;10;
19041;4798193;3829899264;20983808;5388267520;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19042;1668346;3829899264;20983808;5388267520;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19043;4977444;3829899264;20983808;5388267520;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19044;2315804;3829899264;20983808;5388267520;844163;0;86235;0;0;0;0;0;0;3974;400;775;0;89;0;10;
19045;4788444;3831996416;20983808;5388267520;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19046;3313120;3832000512;20975616;5388259328;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19047;5166810;3832000512;20975616;5388259328;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19048;2621619;3832000512;20975616;5388259328;895260;0;81667;0;0;0;0;0;0;3698;400;775;0;89;0;10;
19049;5142314;3838291968;20975616;5405036544;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19050;1371970;3838291968;20975616;5405036544;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19051;4749287;3838291968;20975616;5405036544;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19052;1696103;3838291968;20975616;5405036544;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19053;4938207;3838291968;20975616;5405036544;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19054;2580900;3838291968;20975616;5405036544;893051;0;103970;0;0;0;0;0;0;3724;400;775;0;89;0;10;
19055;5248532;3838291968;20975616;5405036544;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19056;1432781;3838291968;20975616;5405036544;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19057;3299953;3838291968;20975616;5405036544;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19058;2541027;3838291968;20975616;5405036544;841332;0;78990;0;0;0;0;0;0;3854;400;775;0;89;0;10;
19059;5101017;3838291968;20975616;5405036544;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19060;1677531;3838291968;20975616;5405036544;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19061;4913367;3838291968;20975616;5405036544;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19062;1405797;3838291968;20975616;5405036544;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19063;3492288;3838291968;20975616;5405036544;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19064;2866200;3838291968;20975616;5405036544;838120;0;82650;0;0;0;0;0;0;3669;400;775;0;89;0;10;
19065;4732231;3838291968;20979712;5405040640;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19066;1582053;3838291968;20979712;5405040640;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19067;5234376;3838291968;20979712;5405040640;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19068;2301418;3838291968;20979712;5405040640;893227;0;82371;0;0;0;0;0;0;3953;400;775;0;89;0;10;
19069;3402134;3838291968;20979712;5405040640;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19070;1711570;3838291968;20979712;5405040640;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19071;5191503;3838291968;20979712;5405040640;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19072;1686599;3838291968;20979712;5405040640;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19073;4829364;3838291968;20979712;5405040640;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19074;2314520;3838291968;20979712;5405040640;843134;0;79911;0;0;0;0;0;0;3518;400;775;0;89;0;10;
19075;4720113;3838291968;20979712;5405040640;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19076;1768193;3838296064;20975616;5405036544;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19077;3699707;3838296064;20975616;5405036544;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19078;1586265;3838296064;20975616;5405036544;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19079;5738895;3838296064;20975616;5405036544;774914;0;77641;0;0;0;0;0;0;3497;400;775;0;89;0;10;
19080;1545710;3838296064;20975616;5405036544;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19081;4633162;3838296064;20975616;5405036544;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19082;1749770;3838296064;20975616;5405036544;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19083;4604361;3838296064;20975616;5405036544;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19084;3188598;3838296064;20975616;5405036544;844180;0;80557;0;0;0;0;0;0;3815;400;775;0;89;0;10;
19085;5631363;3840393216;20975616;5405036544;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19086;1770043;3840393216;20975616;5405036544;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19087;5446610;3840393216;20975616;5405036544;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19088;2564121;3840393216;20975616;5405036544;844960;0;93724;0;0;0;0;0;0;4834;400;775;0;89;0;10;
19089;5417117;3842490368;20975616;5405036544;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19090;1626995;3842490368;20975616;5405036544;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19091;4468372;3842490368;20975616;5405036544;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19092;1801596;3842490368;20975616;5405036544;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19093;7154456;3842490368;20975616;5405036544;1147373;0;93342;0;0;0;0;0;0;5791;400;775;0;89;0;10;
19094;1709529;3842490368;20975616;5405036544;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19095;5825072;3842490368;20975616;5405036544;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19096;1717825;3842490368;20975616;5405036544;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19097;6332634;3848781824;20975616;5421813760;1012631;0;91460;0;0;0;0;0;0;4605;400;775;0;89;0;10;
19098;2373608;3848781824;20979712;5421817856;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19099;4222503;3848781824;20979712;5421817856;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19100;2166744;3848781824;20979712;5421817856;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19101;4532043;3848781824;20979712;5421817856;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19102;3665463;3848781824;20979712;5421817856;911541;0;90641;0;0;0;0;0;0;4111;400;775;0;89;0;10;
19103;5419788;3848781824;20979712;5421817856;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19104;1776413;3848781824;20979712;5421817856;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19105;5406576;3848781824;20979712;5421817856;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19106;2698844;3848785920;20975616;5421813760;904736;0;88214;0;0;0;0;0;0;3694;400;775;0;89;0;10;
19107;5517899;3848785920;20975616;5421813760;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19108;1609665;3848785920;20975616;5421813760;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19109;5199044;3848785920;20975616;5421813760;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19110;2638431;3848785920;20975616;5421813760;900963;0;88107;0;0;0;0;0;0;4177;400;775;0;89;0;10;
19111;5420372;3850883072;20975616;5421813760;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19112;1655665;3850883072;20975616;5421813760;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19113;5449150;3850883072;20975616;5421813760;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19114;2594919;3850883072;20975616;5421813760;901667;0;96164;0;0;0;0;0;0;3750;400;775;0;89;0;10;
19115;4321905;3850883072;20975616;5421813760;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19116;3372173;3850883072;20975616;5421813760;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19117;5485055;3850883072;20975616;5421813760;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19118;1643093;3850883072;20975616;5421813760;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19119;4944288;3850883072;20975616;5421813760;863009;0;88110;0;0;0;0;0;0;3874;400;775;0;89;0;10;
19120;1460355;3850883072;20975616;5421813760;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19121;4021842;3850883072;20975616;5421813760;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19122;2257694;3850883072;20975616;5421813760;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19123;5268373;3850883072;20975616;5421813760;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19124;2760720;3850883072;20975616;5421813760;1075579;0;164596;0;0;0;0;0;0;4030;400;775;0;89;0;10;
19125;7600899;3852980224;20975616;5421813760;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19126;1605505;3852980224;20975616;5421813760;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19127;5443442;3852980224;20975616;5421813760;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19128;2690385;3852980224;20975616;5438590976;851098;0;88245;0;0;0;0;0;0;5235;400;775;0;89;0;10;
19129;5510682;3859271680;20975616;5438590976;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19130;1554824;3859271680;20975616;5438590976;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19131;5484356;3859271680;20975616;5438590976;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19132;2717139;3859271680;20975616;5438590976;1006034;0;92795;0;0;0;0;0;0;4665;400;775;0;89;0;10;
19133;4154898;3859271680;20975616;5438590976;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19134;2080643;3859271680;20975616;5438590976;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19135;5291391;3859271680;20975616;5438590976;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19136;1566297;3859271680;20975616;5438590976;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19137;6580305;3859271680;20975616;5438590976;1077367;0;100716;0;0;0;0;0;0;4125;400;775;0;89;0;10;
19138;2036813;3859271680;20975616;5438590976;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
19139;4558714;3859271680;20975616;5438590976;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
