Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;CheckGateState;StatisticsSystem;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
4671;738733;405340160;16330752;449015808;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4672;702890;405340160;16330752;449015808;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4673;1371615;405340160;16330752;449015808;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4674;814742;405340160;16330752;449015808;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4675;779584;405340160;16330752;449015808;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4676;6380081;405340160;16330752;449015808;5419866;0;25894;0;0;0;0;0;0;3954;378;558;0;9;0;0;
4677;1029559;405340160;16330752;449015808;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4678;807954;405340160;16330752;449015808;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4679;1438435;405340160;16330752;449015808;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4680;783967;405340160;16330752;449015808;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4681;738808;405340160;16330752;449015808;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4682;1440573;405340160;16330752;449015808;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4683;748256;405340160;16330752;449015808;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4684;667030;405340160;16330752;449015808;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4685;5423987;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4686;2086958;405352448;16322560;449007616;845504;0;25432;0;0;0;0;0;0;4041;378;558;0;9;0;0;
4687;1017550;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4688;1577004;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4689;1040214;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4690;876297;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4691;1614057;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4692;949849;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4693;859421;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4694;5546735;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4695;1998652;405352448;16322560;449007616;794987;0;21341;0;0;0;0;0;0;3653;378;558;0;9;0;0;
4696;868417;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4697;1332231;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4698;659099;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4699;682992;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4700;1200043;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4701;653845;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4702;624578;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4703;1204512;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4704;635655;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4705;683145;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4706;5238559;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4707;1892444;405352448;16322560;449007616;792908;0;22706;0;0;0;0;0;0;4818;378;558;0;9;0;0;
4708;685889;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4709;1162000;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4710;613880;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4711;681647;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4712;1062326;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4713;664140;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4714;635323;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4715;4020646;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4716;1060011;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4717;706047;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4718;1337267;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4719;1023796;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4720;1785601;405352448;16322560;449007616;854761;0;37380;0;0;0;0;0;0;4677;378;558;0;9;0;0;
4721;1544432;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4722;928224;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4723;845633;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4724;1739839;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4725;883789;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4726;840962;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4727;6367350;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4728;1405378;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4729;2058183;405352448;16322560;449007616;926959;0;26001;0;0;0;0;0;0;4586;378;558;0;9;0;0;
4730;1801517;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4731;1160302;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4732;979004;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4733;1802978;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4734;1025298;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4735;939454;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4736;6172344;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4737;1324636;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4738;1888691;405352448;16322560;449007616;821506;0;26991;0;0;0;0;0;0;4297;378;558;0;9;0;0;
4739;1639487;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4740;1043291;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4741;901893;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4742;1429056;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4743;872951;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4744;804454;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4745;5754995;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4746;1242332;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4747;1985417;405352448;16322560;449007616;903290;0;24574;0;0;0;0;0;0;4235;378;558;0;9;0;0;
4748;1573965;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4749;892734;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4750;804042;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4751;1285416;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4752;789057;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4753;664009;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4754;1307189;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4755;713572;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4756;721633;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4757;4117093;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4758;1172182;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4759;875564;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4760;2297822;405352448;16322560;449007616;1401306;0;28556;0;0;0;0;0;0;3946;378;558;0;9;0;0;
4761;935797;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4762;805980;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4763;1314460;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4764;707715;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4765;726178;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4766;5185909;405352448;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4767;1953742;405352448;16326656;449011712;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4768;1090408;405352448;16326656;449011712;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4769;946361;405352448;16326656;449011712;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4770;2435493;405352448;16326656;449011712;1458125;0;23142;0;0;0;0;0;0;4724;378;558;0;9;0;0;
4771;1071997;405352448;16326656;449011712;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4772;880842;405352448;16326656;449011712;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4773;1465352;405352448;16326656;449011712;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4774;970954;405352448;16326656;449011712;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4775;910070;405352448;16326656;449011712;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4776;1426652;405352448;16326656;449011712;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4777;937709;405352448;16326656;449011712;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4778;799448;405352448;16326656;449011712;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4779;5499845;405352448;16326656;449011712;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4780;1230962;405352448;16326656;449011712;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4781;1879123;405352448;16326656;449011712;867888;0;23558;0;0;0;0;0;0;3906;378;558;0;9;0;0;
4782;1650481;405352448;16326656;449011712;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4783;1078828;405352448;16326656;449011712;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4784;950126;405352448;16326656;449011712;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4785;1508007;405352448;16326656;449011712;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4786;894078;405352448;16326656;449011712;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4787;850920;405352448;16326656;449011712;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4788;5737959;405409792;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4789;1238293;405409792;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4790;1646406;405409792;16322560;449007616;811009;0;25118;0;0;0;0;0;0;3626;378;558;0;9;0;0;
4791;1440579;405409792;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4792;806704;405409792;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4793;737209;405409792;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4794;1212732;405409792;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4795;726848;405409792;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4796;718095;405409792;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4797;5000887;405409792;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4798;1180883;405409792;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4799;1035945;405409792;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4800;1524882;405409792;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4801;967051;405409792;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4802;1592452;405409792;16322560;449007616;817656;0;21948;0;0;0;0;0;0;4083;378;558;0;9;0;0;
4803;1342176;405409792;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4804;808877;405409792;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4805;725461;405409792;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4806;5059412;405409792;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4807;1237743;405409792;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4808;910431;405409792;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4809;1484491;405409792;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4810;1030155;405409792;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4811;939010;405409792;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4812;1428452;405409792;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4813;1885718;405409792;16322560;449007616;888035;0;27510;0;0;0;0;0;0;4431;378;558;0;9;0;0;
4814;996508;405409792;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4815;4426056;405409792;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4816;1172208;405409792;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4817;1010517;405409792;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4818;1390735;405409792;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4819;757440;405409792;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4820;683188;405409792;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4821;1198794;405409792;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4822;641957;405409792;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4823;620551;405409792;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4824;1210455;405409792;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4825;1556495;405409792;16322560;449007616;859126;0;20976;0;0;0;0;0;0;3662;378;558;0;9;0;0;
4826;755574;405409792;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4827;3931523;405409792;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4828;1158585;405409792;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4829;672371;405409792;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4830;1237749;405409792;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4831;601325;405409792;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4832;670226;405409792;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4833;1209151;405409792;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4834;1078059;405409792;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4835;896812;405409792;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4836;6768256;405409792;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4837;2409456;405409792;16322560;449007616;1030991;0;39279;0;0;0;0;0;0;4818;378;558;0;9;0;0;
4838;1072100;405409792;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4839;1748342;405409792;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4840;900577;405409792;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4841;855659;405409792;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4842;1443742;405409792;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4843;847479;405409792;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4844;900650;405409792;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4845;4011691;405409792;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4846;3897472;405409792;16326656;449011712;935404;0;26599;0;0;0;0;0;0;4362;378;558;0;9;0;0;
4847;1025872;405409792;16326656;449011712;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4848;1530291;405409792;16326656;449011712;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4849;923507;405409792;16326656;449011712;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4850;811090;405409792;16326656;449011712;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4851;1388036;405409792;16326656;449011712;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4852;797521;405409792;16326656;449011712;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4853;790787;405409792;16326656;449011712;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4854;1563985;405409792;16326656;449011712;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4855;790070;405409792;16326656;449011712;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4856;767016;405409792;16326656;449011712;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4857;5818851;405409792;16326656;449011712;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4858;2132020;405409792;16326656;449011712;951605;0;23745;0;0;0;0;0;0;5080;378;558;0;9;0;0;
4859;823677;405409792;16326656;449011712;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4860;1345695;405409792;16326656;449011712;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4861;776862;405409792;16326656;449011712;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4862;776481;405409792;16326656;449011712;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4863;1285309;405409792;16326656;449011712;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4864;786029;405409792;16326656;449011712;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4865;791112;405409792;16326656;449011712;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4866;5640603;405450752;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4867;2096270;405450752;16322560;449007616;927066;0;24939;0;0;0;0;0;0;4426;378;558;0;9;0;0;
4868;777271;405450752;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4869;1357813;405450752;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4870;723476;405450752;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4871;728747;405450752;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4872;1261146;405450752;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4873;714307;405450752;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4874;716038;405450752;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4875;1191096;405450752;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4876;697526;405450752;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4877;686152;405450752;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4878;5351551;405450752;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4879;1983190;405450752;16322560;449007616;877862;0;21655;0;0;0;0;0;0;3936;378;558;0;9;0;0;
4880;726248;405450752;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4881;1223754;405450752;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4882;674342;405450752;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4883;697420;405450752;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4884;1194747;405450752;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4885;647126;405450752;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4886;657448;405450752;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4887;3693206;405450752;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4888;917549;405450752;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4889;690008;405450752;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4890;19288239;406257664;17248256;449933312;18302544;0;22764;0;16963823;6597;641046;13826513;2481928;7571;378;558;0;9;0;0;
4891;1872383;406257664;17248256;449933312;817891;0;23698;0;0;0;0;0;0;2322;378;558;0;9;0;0;
4892;790865;406257664;17248256;449933312;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4893;3868110;406257664;17248256;449933312;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4894;1821617;406257664;17248256;449933312;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4895;766151;406257664;17248256;449933312;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4896;1142138;406257664;17248256;449933312;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4897;667653;406257664;17248256;449933312;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4898;653544;406257664;17248256;449933312;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4899;1307612;406257664;17248256;449933312;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4900;661678;406257664;17248256;449933312;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4901;639746;406257664;17248256;449933312;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4902;1892538;406257664;17248256;449933312;1173116;0;26505;0;0;0;0;0;0;4130;378;558;0;9;0;0;
4903;702265;406257664;17248256;449933312;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4904;645390;406257664;17248256;449933312;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4905;5082813;406257664;17248256;449933312;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4906;1012879;406257664;17248256;449933312;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4907;757894;406257664;17248256;449933312;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4908;1356029;406257664;17248256;449933312;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4909;658747;406257664;17248256;449933312;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4910;639438;406257664;17248256;449933312;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4911;1556452;405479424;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4912;687716;405479424;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4913;707928;405479424;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4914;5079917;405479424;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4915;1744305;405479424;16322560;449007616;766454;0;24568;0;0;0;0;0;0;3610;378;558;0;9;0;0;
4916;753673;405479424;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4917;1236772;405479424;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4918;656672;405479424;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4919;727086;405479424;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4920;1127847;405479424;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4921;632280;405479424;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4922;635937;405479424;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4923;4204096;405479424;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4924;946404;405479424;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4925;1484921;405479424;16322560;449007616;786459;0;20110;0;0;0;0;0;0;3904;378;558;0;9;0;0;
4926;1192050;405479424;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4927;708940;405479424;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4928;693949;405479424;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4929;1166761;405479424;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4930;728727;405479424;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4931;670758;405479424;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4932;3854256;405479424;16322560;449007616;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4933;1704093;405479424;16326656;449011712;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4934;756908;405479424;16326656;449011712;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4935;1222245;405479424;16326656;449011712;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
4936;729658;405479424;16326656;449011712;0;0;0;0;0;0;0;0;0;0;378;558;0;9;0;0;
