Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;CheckGateState;StatisticsSystem;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
21513;1725082;2253750272;28479488;3080507392;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21514;4078467;2253750272;28479488;3080507392;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21515;2615821;2253750272;28483584;3080511488;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21516;3646435;2253750272;28483584;3080511488;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21517;2652422;2253750272;28483584;3080511488;1070156;0;35704;128506;0;0;0;0;0;4703;882;1302;0;462;0;1;
21518;5027908;2253750272;28483584;3080511488;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21519;1734285;2253750272;28483584;3080511488;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21520;3791693;2253750272;28483584;3080511488;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21521;1539436;2253750272;28479488;3080507392;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21522;6000279;2253750272;28479488;3080507392;1077891;0;34643;109020;0;0;0;0;0;5080;882;1302;0;462;0;1;
21523;1613893;2253750272;28479488;3080507392;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21524;4114377;2253750272;28479488;3080507392;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21525;2192945;2253750272;28483584;3080511488;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21526;4236130;2253750272;28483584;3080511488;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21527;2615136;2253750272;28483584;3080511488;1035345;0;36205;125945;0;0;0;0;0;4957;882;1302;0;462;0;1;
21528;4211899;2253750272;28483584;3080511488;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21529;2328093;2253750272;28483584;3080511488;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21530;4886156;2253750272;28483584;3080511488;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21531;1643518;2253750272;28483584;3080511488;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21532;6059781;2253750272;28483584;3080511488;1064463;0;35704;113586;0;0;0;0;0;4553;882;1302;0;462;0;1;
21533;1593649;2253750272;28483584;3080511488;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21534;4972853;2253750272;28483584;3080511488;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21535;1602635;2253750272;28479488;3080507392;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21536;4169368;2253750272;28479488;3080507392;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21537;3748779;2253750272;28483584;3080511488;1157626;0;35166;150825;0;0;0;0;0;3726;882;1302;0;462;0;1;
21538;4281892;2253750272;28483584;3080511488;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21539;1543415;2253750272;28483584;3080511488;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21540;4840049;2253750272;28483584;3080511488;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21541;2671048;2253750272;28483584;3080511488;1083690;0;35641;140657;0;0;0;0;0;4995;882;1302;0;462;0;1;
21542;4985669;2253750272;28483584;3080511488;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21543;1711973;2253750272;28479488;3080507392;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21544;4286276;2253750272;28479488;3080507392;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21545;3323686;2253750272;28483584;3080511488;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21546;6119720;2253750272;28483584;3080511488;1460901;0;54619;171513;0;0;0;0;0;5923;882;1302;0;462;0;1;
21547;3869584;2253750272;28487680;3080515584;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21548;7056772;2253750272;28487680;3080515584;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21549;3361412;2253750272;28487680;3080515584;1221802;0;42338;110036;0;0;0;0;0;5680;882;1302;0;462;0;1;
21550;6657767;2253750272;28487680;3080515584;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21551;2062806;2253750272;28487680;3080515584;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21552;6369280;2253750272;28487680;3080515584;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21553;3121711;2253754368;28483584;3080511488;1189755;0;41947;112260;0;0;0;0;0;6150;882;1302;0;462;0;1;
21554;6246795;2253754368;28483584;3080511488;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21555;1825123;2253750272;28479488;3080507392;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21556;5098193;2253750272;28479488;3080507392;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21557;3994409;2253750272;28483584;3080511488;1155071;0;40054;146284;0;0;0;0;0;4368;882;1302;0;462;0;1;
21558;5756853;2253750272;28483584;3080511488;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21559;2100795;2253750272;28483584;3080511488;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21560;4446137;2253750272;28483584;3080511488;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21561;2769356;2253750272;28483584;3080511488;1171726;0;41505;202631;0;0;0;0;0;3954;882;1302;0;462;0;1;
21562;4240923;2253750272;28483584;3080511488;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21563;2870379;2253750272;28483584;3080511488;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21564;5061350;2253750272;28483584;3080511488;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21565;3741808;2253750272;28483584;3080511488;1396960;0;38412;161296;0;0;0;0;0;4410;882;1302;0;462;0;1;
21566;8065507;2253750272;28483584;3080511488;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21567;2218801;2253750272;28483584;3080511488;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21568;4714789;2253750272;28483584;3080511488;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21569;5654378;2253750272;28483584;3080511488;1353470;0;50331;115487;0;0;0;0;0;5811;882;1302;0;462;0;1;
21570;6236478;2253750272;28483584;3080511488;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21571;3215896;2253750272;28487680;3080515584;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21572;7702832;2253750272;28487680;3080515584;1195298;0;40685;131465;0;0;0;0;0;4895;882;1302;0;462;0;1;
21573;1981403;2253750272;28487680;3080515584;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21574;6301338;2253750272;28487680;3080515584;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21575;3125692;2253750272;28487680;3080515584;1139705;0;40500;142759;0;0;0;0;0;4316;882;1302;0;462;0;1;
21576;5993316;2253750272;28487680;3080515584;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21577;1918878;2253754368;28483584;3080511488;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21578;5365670;2253754368;28483584;3080511488;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21579;3707656;2253754368;28483584;3080511488;1167178;0;43108;147460;0;0;0;0;0;4413;882;1302;0;462;0;1;
21580;4260971;2253754368;28483584;3080511488;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21581;3009502;2253754368;28487680;3080515584;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21582;4206676;2253754368;28487680;3080515584;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21583;2590509;2253754368;28487680;3080515584;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21584;5362106;2253754368;28487680;3080515584;1186260;0;38080;144713;0;0;0;0;0;3847;882;1302;0;462;0;1;
21585;1715588;2253754368;28487680;3080515584;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21586;5103261;2253754368;28487680;3080515584;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21587;1585890;2253754368;28487680;3080515584;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21588;4943369;2253754368;28487680;3080515584;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21589;2595097;2253754368;28483584;3080511488;1014266;0;35769;106614;0;0;0;0;0;3730;882;1302;0;462;0;1;
21590;4981329;2253754368;28483584;3080511488;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21591;1627656;2253750272;28479488;3080507392;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21592;5035103;2253750272;28479488;3080507392;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21593;2629245;2253750272;28479488;3080507392;1067995;0;35908;138345;0;0;0;0;0;3814;882;1302;0;462;0;1;
21594;4959462;2253750272;28479488;3080507392;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21595;1882958;2253750272;28479488;3080507392;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21596;4969525;2253750272;28479488;3080507392;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21597;1557033;2253750272;28479488;3080507392;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21598;5962491;2253750272;28479488;3080507392;1084378;0;36411;163912;0;0;0;0;0;3557;882;1302;0;462;0;1;
21599;1643390;2253750272;28479488;3080507392;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21600;5069796;2253750272;28479488;3080507392;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21601;1663240;2253750272;28479488;3080507392;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21602;4837118;2253750272;28479488;3080507392;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21603;3747289;2253750272;28479488;3080507392;2144770;1063591;38073;210661;0;0;0;0;0;6289;882;1302;0;480;0;1;
21604;3780482;2253750272;28479488;3080507392;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21605;1578682;2253750272;28479488;3080507392;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21606;4210685;2253750272;28479488;3080507392;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21607;3223955;2253750272;28479488;3080507392;1641041;0;35998;259904;0;0;0;0;0;10157;882;1302;0;480;0;1;
21608;3871783;2260041728;28479488;3097284608;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21609;1582280;2260041728;28479488;3097284608;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21610;4885363;2260041728;28479488;3097284608;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21611;1569877;2260041728;28479488;3097284608;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21612;4931759;2260041728;28479488;3097284608;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21613;3019001;2260041728;28479488;3097284608;1376652;0;38001;338260;0;0;0;0;0;3915;882;1302;0;480;0;1;
21614;3678272;2260041728;28479488;3097284608;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21615;1556975;2260041728;28479488;3097284608;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21616;4890602;2260041728;28479488;3097284608;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21617;2739421;2260041728;28479488;3097284608;1148633;0;32086;288986;0;0;0;0;0;3379;882;1302;0;480;0;1;
21618;4903429;2260041728;28479488;3097284608;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21619;1967942;2260041728;28479488;3097284608;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21620;4125849;2260041728;28479488;3097284608;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21621;1601751;2260041728;28479488;3097284608;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21622;4867056;2260041728;28479488;3097284608;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21623;2522966;2260041728;28479488;3097284608;946539;0;34346;148390;0;0;0;0;0;3546;882;1302;0;480;0;1;
21624;4158749;2260041728;28479488;3097284608;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21625;2429044;2260041728;28483584;3097288704;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21626;4855523;2260041728;28483584;3097288704;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21627;2634785;2260041728;28483584;3097288704;990592;0;32718;109669;0;0;0;0;0;3351;882;1302;0;480;0;1;
21628;5050799;2262138880;28483584;3097288704;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21629;1592903;2262138880;28483584;3097288704;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21630;4876116;2262138880;28483584;3097288704;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21631;1607948;2262138880;28479488;3097284608;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21632;6057509;2262138880;28479488;3097284608;1126099;0;35724;141530;0;0;0;0;0;3304;882;1302;0;480;0;1;
21633;1610940;2262138880;28479488;3097284608;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21634;4858517;2262138880;28479488;3097284608;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21635;1612946;2262138880;28479488;3097284608;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21636;4417265;2262138880;28479488;3097284608;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21637;3378929;2262138880;28483584;3097288704;1059273;0;37129;102630;0;0;0;0;0;3092;882;1302;0;480;0;1;
21638;3940412;2270527488;28483584;3114065920;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21639;1859589;2270527488;28483584;3114065920;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21640;5001534;2270527488;28483584;3114065920;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21641;2822808;2270527488;28483584;3114065920;1160901;0;38801;105954;0;0;0;0;0;4198;882;1302;0;480;0;1;
21642;4976895;2270527488;28483584;3114065920;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21643;1580147;2270527488;28479488;3114061824;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21644;4869201;2270527488;28479488;3114061824;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21645;1551789;2270527488;28479488;3114061824;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21646;4244209;2270527488;28479488;3114061824;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21647;2948716;2270527488;28483584;3114065920;856618;0;33855;78831;0;0;0;0;0;3308;882;1302;0;480;0;1;
21648;4945393;2270527488;28483584;3114065920;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21649;1568763;2270527488;28483584;3114065920;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21650;4888611;2270527488;28483584;3114065920;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21651;2448517;2270527488;28483584;3114065920;864096;0;33217;83747;0;0;0;0;0;3213;882;1302;0;480;0;1;
21652;4883781;2270527488;28483584;3114065920;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21653;1637704;2270527488;28479488;3114061824;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21654;4324614;2270527488;28479488;3114061824;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21655;1513931;2270527488;28479488;3114061824;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21656;4840322;2270527488;28479488;3114061824;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21657;3299395;2270527488;28479488;3114061824;1696115;0;33903;95676;0;0;0;0;0;3438;882;1302;0;480;0;1;
21658;4908106;2270527488;28479488;3114061824;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21659;1556441;2270527488;28479488;3114061824;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21660;4999765;2272624640;28479488;3114061824;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21661;2553938;2272624640;28479488;3114061824;966730;0;37079;133500;0;0;0;0;0;4605;882;1302;0;480;0;1;
21662;4925556;2272624640;28479488;3114061824;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21663;1569587;2272624640;28479488;3114061824;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21664;4806650;2272624640;28479488;3114061824;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21665;2504741;2272624640;28479488;3114061824;839141;0;32535;100370;0;0;0;0;0;4027;882;1302;0;480;0;1;
21666;6694210;2274721792;28479488;3114061824;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21667;1558097;2274721792;28479488;3114061824;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21668;4134360;2274721792;28479488;3114061824;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21669;2484553;2274721792;28483584;3114065920;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21670;5881039;2274721792;28483584;3114065920;969221;0;35702;98326;0;0;0;0;0;4445;882;1302;0;480;0;1;
21671;1613266;2274721792;28483584;3114065920;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21672;4879752;2274721792;28483584;3114065920;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21673;1564137;2274721792;28483584;3114065920;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21674;4808213;2274721792;28483584;3114065920;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21675;2538333;2274721792;28479488;3114061824;944446;0;33245;153282;0;0;0;0;0;3416;882;1302;0;480;0;1;
21676;4897410;2274721792;28479488;3114061824;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21677;1595297;2274721792;28479488;3114061824;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21678;4857275;2274721792;28479488;3114061824;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21679;2424204;2274721792;28479488;3114061824;839948;0;32794;87200;0;0;0;0;0;3194;882;1302;0;480;0;1;
21680;4099221;2276818944;28479488;3130839040;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21681;1659180;2281013248;28479488;3130839040;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21682;5047680;2281013248;28479488;3130839040;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21683;1927033;2281013248;28479488;3130839040;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21684;3616600;2281013248;28479488;3130839040;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21685;2591914;2281013248;28479488;3130839040;1012251;0;37881;107026;0;0;0;0;0;3780;882;1302;0;480;0;1;
21686;4198533;2285207552;28479488;3130839040;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21687;2148104;2285207552;28483584;3130843136;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21688;4917702;2285207552;28483584;3130843136;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21689;1591012;2285207552;28483584;3130843136;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21690;6030414;2285207552;28483584;3130843136;990472;0;37203;105156;0;0;0;0;0;3975;882;1302;0;480;0;1;
21691;1590949;2285207552;28483584;3130843136;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21692;4870131;2285207552;28483584;3130843136;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21693;1563574;2285207552;28479488;3130839040;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21694;4864938;2285207552;28479488;3130839040;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21695;2639767;2285207552;28479488;3130839040;999922;0;32831;188365;0;0;0;0;0;3446;882;1302;0;480;0;1;
21696;4903448;2285207552;28479488;3130839040;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21697;1580154;2285207552;28479488;3130839040;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21698;4851328;2285207552;28479488;3130839040;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21699;2426644;2285207552;28479488;3130839040;854338;0;32222;84895;0;0;0;0;0;3095;882;1302;0;480;0;1;
21700;4960778;2285207552;28479488;3130839040;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21701;1881094;2285207552;28479488;3130839040;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21702;3574809;2285207552;28479488;3130839040;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21703;1597511;2285207552;28479488;3130839040;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21704;4819726;2285207552;28479488;3130839040;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21705;2493760;2285207552;28479488;3130839040;930373;0;34073;136838;0;0;0;0;0;3206;882;1302;0;480;0;1;
21706;4905768;2285207552;28479488;3130839040;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21707;1570346;2285207552;28479488;3130839040;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21708;4844394;2285207552;28479488;3130839040;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21709;2718827;2285207552;28479488;3130839040;852393;0;31595;85244;0;0;0;0;0;3311;882;1302;0;480;0;1;
21710;5209793;2291499008;28479488;3147616256;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21711;1601488;2291499008;28479488;3147616256;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21712;4270969;2291499008;28479488;3147616256;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21713;1568631;2291499008;28479488;3147616256;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21714;4870095;2291499008;28479488;3147616256;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21715;2637943;2291499008;28479488;3147616256;1026405;0;39253;156375;0;0;0;0;0;3841;882;1302;0;480;0;1;
21716;4010795;2293596160;28479488;3147616256;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21717;1609861;2293596160;28479488;3147616256;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21718;5010436;2293596160;28479488;3147616256;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21719;2580520;2293596160;28479488;3147616256;925096;0;35743;96670;0;0;0;0;0;3284;882;1302;0;480;0;1;
21720;4204935;2295693312;28479488;3147616256;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21721;1613843;2295693312;28479488;3147616256;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21722;4933438;2295693312;28479488;3147616256;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21723;1556295;2295693312;28479488;3147616256;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21724;4884733;2295693312;28479488;3147616256;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21725;2556934;2295693312;28479488;3164393472;922667;0;45349;91341;0;0;0;0;0;3326;882;1302;0;480;0;1;
21726;5206960;2301984768;28479488;3164393472;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21727;1568433;2301984768;28479488;3164393472;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21728;4149557;2301984768;28479488;3164393472;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21729;3404520;2301984768;28483584;3164397568;975727;0;37951;92902;0;0;0;0;0;3628;882;1302;0;480;0;1;
21730;7767544;2301984768;28483584;3164397568;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21731;8349408;2301984768;28487680;3164401664;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21732;5125414;2301984768;28487680;3164401664;875771;0;31615;90879;0;0;0;0;0;3519;882;1302;0;480;0;1;
21733;1655972;2301984768;28487680;3164401664;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21734;4019962;2301984768;28487680;3164401664;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21735;1559053;2301984768;28487680;3164401664;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21736;5946007;2301984768;28487680;3164401664;939898;0;39180;81339;0;0;0;0;0;3403;882;1302;0;480;0;1;
21737;1625761;2301988864;28483584;3164397568;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21738;4848419;2301988864;28483584;3164397568;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21739;1615573;2301984768;28479488;3164393472;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21740;4821015;2301984768;28479488;3164393472;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21741;2872066;2301984768;28479488;3164393472;947133;0;33623;148430;0;0;0;0;0;3555;882;1302;0;480;0;1;
21742;4957392;2304081920;28479488;3164393472;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21743;2334277;2304081920;28483584;3164397568;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21744;4888391;2304081920;28483584;3164397568;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21745;2578541;2304081920;28483584;3164397568;958199;0;35601;94395;0;0;0;0;0;3607;882;1302;0;480;0;1;
21746;4949336;2304081920;28483584;3164397568;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21747;1627556;2304081920;28483584;3164397568;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21748;4901539;2304081920;28483584;3164397568;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21749;1572081;2304081920;28479488;3164393472;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21750;4415849;2304081920;28479488;3164393472;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21751;2580606;2304081920;28479488;3164393472;949491;0;34897;98108;0;0;0;0;0;3457;882;1302;0;480;0;1;
21752;4380772;2304081920;28479488;3164393472;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21753;1609720;2306179072;28479488;3164393472;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21754;4139600;2306179072;28479488;3164393472;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21755;3355234;2306179072;28483584;3164397568;917011;0;34800;105337;0;0;0;0;0;3488;882;1302;0;480;0;1;
21756;3944736;2310373376;28483584;3181174784;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21757;1640471;2312470528;28483584;3181174784;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
21758;4832634;2312470528;28483584;3181174784;0;0;0;0;0;0;0;0;0;0;882;1302;0;480;0;1;
