Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;CheckGateState;StatisticsSystem;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
260;185037;506843136;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
261;191770;506843136;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
262;180549;506843136;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
263;188163;506843136;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
264;196379;506843136;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
265;1229336;506843136;10727424;448655360;1013601;0;5170;174958;0;0;0;0;0;1482;0;0;0;27;0;0;
266;211897;506843136;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
267;185909;506843136;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
268;182543;506843136;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
269;198653;506843136;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
270;185107;506843136;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
271;197690;506843136;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
272;191700;506843136;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
273;185508;506843136;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
274;196048;506843136;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
275;190667;506843136;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
276;184836;506843136;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
277;202519;506843136;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
278;186530;506843136;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
279;196879;506843136;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
280;188573;506843136;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
281;187411;506843136;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
282;187592;506843136;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
283;191860;506843136;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
284;208641;506843136;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
285;184116;506843136;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
286;656701;507170816;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
287;206627;507170816;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
288;190587;507170816;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
289;182692;507170816;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
290;185218;507170816;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
291;190146;507170816;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
292;192491;507170816;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
293;189676;507170816;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
294;190567;507170816;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
295;186340;507170816;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
296;197501;507170816;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
297;185648;507170816;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
298;182272;507170816;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
299;184135;507170816;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
300;182091;507170816;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
301;189014;507170816;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
302;195286;507170816;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
303;186420;507170816;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
304;185408;507170816;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
305;188954;507170816;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
306;187582;507170816;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
307;192571;507170816;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
308;190758;507170816;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
309;190046;507170816;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
310;189004;507170816;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
311;197490;507170816;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
312;187551;507170816;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
313;193773;507170816;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
314;184997;507170816;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
315;187251;507170816;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
316;198783;507170816;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
317;188343;507170816;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
318;208692;507170816;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
319;197510;507170816;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
320;203061;507170816;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
321;633608;507170816;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
322;204383;507170816;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
323;195056;507170816;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
324;190838;507170816;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
325;188223;507170816;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
326;192511;507170816;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
327;185418;507170816;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
328;199324;507170816;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
329;185638;507170816;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
330;183334;507170816;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
331;187451;507170816;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
332;188503;507170816;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
333;196258;507170816;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
334;190588;507170816;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
335;191358;507170816;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
336;187582;507170816;10727424;448655360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
337;1249153;511365120;10727424;465432576;1043738;0;3958;610505;0;0;0;0;0;1533;0;0;0;27;0;0;
338;199534;511365120;10727424;465432576;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
339;187883;511365120;10727424;465432576;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
340;190036;511365120;10727424;465432576;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
341;192261;511635456;10727424;465432576;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
342;197350;511635456;10727424;465432576;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
343;182863;511635456;10727424;465432576;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
344;181821;511635456;10727424;465432576;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
345;188854;511635456;10727424;465432576;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
346;188664;511635456;10727424;465432576;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
347;185347;511635456;10727424;465432576;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
348;199494;511635456;10727424;465432576;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
349;188624;511635456;10727424;465432576;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
350;186841;511635456;10727424;465432576;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
351;186269;511635456;10727424;465432576;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
352;642926;511635456;10727424;465432576;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
353;197460;511635456;10727424;465432576;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
354;188073;511635456;10727424;465432576;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
355;192681;511635456;10727424;465432576;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
356;186871;511635456;10727424;465432576;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
357;188383;511635456;10727424;465432576;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
358;188102;511635456;10727424;465432576;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
359;185307;511635456;10727424;465432576;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
360;192100;511635456;10727424;465432576;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
361;187461;511635456;10727424;465432576;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
362;195036;511635456;10727424;465432576;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
363;198713;511635456;10727424;465432576;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
364;183985;511635456;10727424;465432576;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
365;208301;511635456;10727424;465432576;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
366;190357;511635456;10727424;465432576;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
367;184176;511635456;10727424;465432576;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
368;184666;511635456;10727424;465432576;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
369;186870;511635456;10727424;465432576;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
370;193062;511635456;10727424;465432576;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
371;191319;511635456;10727424;465432576;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
372;189234;511635456;10727424;465432576;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
373;182934;511635456;10727424;465432576;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
374;184326;511635456;10727424;465432576;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
375;189876;511635456;10727424;465432576;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
376;183754;511635456;10727424;465432576;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
377;184095;511635456;10727424;465432576;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
378;183424;511635456;10727424;465432576;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
379;211908;511635456;10727424;465432576;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
380;214873;511635456;10727424;465432576;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
381;726012;511811584;10637312;465342464;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
382;224351;511811584;10637312;465342464;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
383;184987;511811584;10637312;465342464;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
384;195376;511811584;10637312;465342464;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
385;182672;511811584;10637312;465342464;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
386;186580;511811584;10637312;465342464;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
387;197240;511811584;10637312;465342464;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
388;192200;511811584;10637312;465342464;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
389;190848;511811584;10637312;465342464;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
390;190156;511811584;10637312;465342464;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
391;189515;511811584;10637312;465342464;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
392;196007;511811584;10637312;465342464;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
393;186029;511811584;10637312;465342464;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
394;186641;511811584;10637312;465342464;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
395;185698;511811584;10637312;465342464;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
396;186620;511811584;10637312;465342464;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
397;204914;511811584;10637312;465342464;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
398;189124;511811584;10637312;465342464;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
399;185689;511811584;10637312;465342464;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
400;182923;511811584;10637312;465342464;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
401;189115;511811584;10637312;465342464;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
402;198041;511811584;10637312;465342464;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
403;186490;511811584;10637312;465342464;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
404;207960;511811584;10637312;465342464;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
405;204343;511811584;10637312;465342464;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
406;205676;511811584;10637312;465342464;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
407;220854;512077824;10637312;465342464;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
408;840727;511840256;10334208;465039360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
409;680937;511840256;10334208;465039360;449553;0;3697;32651;0;0;0;0;0;1302;0;0;0;27;0;0;
410;200156;511840256;10334208;465039360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
411;199294;511840256;10334208;465039360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
412;184456;511840256;10334208;465039360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
413;191589;511840256;10334208;465039360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
414;191489;511840256;10334208;465039360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
415;188734;511840256;10334208;465039360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
416;194515;511840256;10334208;465039360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
417;184246;511840256;10334208;465039360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
418;182311;511840256;10334208;465039360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
419;193143;511840256;10334208;465039360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
420;195747;511840256;10334208;465039360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
421;190096;511840256;10334208;465039360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
422;183233;511840256;10334208;465039360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
423;187221;511840256;10334208;465039360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
424;185948;511840256;10334208;465039360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
425;192020;511840256;10334208;465039360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
426;191389;511840256;10334208;465039360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
427;190828;511840256;10334208;465039360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
428;189565;511840256;10334208;465039360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
429;185588;511840256;10334208;465039360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
430;183223;511840256;10334208;465039360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
431;187221;511840256;10334208;465039360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
432;203742;511840256;10334208;465039360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
433;208692;511840256;10334208;465039360;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
434;746560;511934464;10186752;464891904;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
435;210154;511934464;10186752;464891904;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
436;186610;511934464;10186752;464891904;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
437;210545;511934464;10186752;464891904;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
438;189275;511934464;10186752;464891904;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
439;186530;511934464;10186752;464891904;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
440;184686;511934464;10186752;464891904;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
441;198583;511934464;10186752;464891904;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
442;195687;511934464;10186752;464891904;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
443;183745;511934464;10186752;464891904;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
444;182332;511934464;10186752;464891904;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
445;190828;511934464;10186752;464891904;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
446;189365;511934464;10186752;464891904;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
447;193573;511934464;10186752;464891904;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
448;192110;511934464;10186752;464891904;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
449;190487;511934464;10186752;464891904;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
450;196519;511934464;10186752;464891904;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
451;190046;511934464;10186752;464891904;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
452;190588;511934464;10186752;464891904;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
453;186520;511934464;10186752;464891904;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
454;187291;511934464;10186752;464891904;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
455;187742;511934464;10186752;464891904;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
456;184957;511934464;10186752;464891904;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
457;201728;511934464;10186752;464891904;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
458;3211212;511934464;10186752;464891904;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
459;881163;511926272;10153984;464859136;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
460;232917;511926272;10153984;464859136;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
461;192471;511926272;10153984;464859136;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
462;196028;511926272;10153984;464859136;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
463;202059;511926272;10153984;464859136;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
464;657102;511926272;10153984;464859136;443232;0;3928;44453;0;0;0;0;0;1303;0;0;0;27;0;0;
465;200316;511926272;10153984;464859136;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
466;197210;511926272;10153984;464859136;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
467;188704;511926272;10153984;464859136;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
468;191960;511926272;10153984;464859136;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
469;190377;511926272;10153984;464859136;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
470;201738;511926272;10153984;464859136;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
471;191248;511926272;10153984;464859136;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
472;190346;511926272;10153984;464859136;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
473;186801;511926272;10153984;464859136;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
474;198512;511926272;10153984;464859136;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
475;197410;511926272;10153984;464859136;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
476;197360;511926272;10153984;464859136;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
477;196419;511926272;10153984;464859136;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
478;194043;511926272;10153984;464859136;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
479;185668;511926272;10153984;464859136;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
480;195657;511926272;10153984;464859136;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
481;191159;511926272;10153984;464859136;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
482;723447;511852544;10039296;464744448;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
483;212329;511852544;10039296;464744448;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
484;188163;511852544;10039296;464744448;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
485;192240;511852544;10039296;464744448;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
486;186059;511852544;10039296;464744448;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
487;201949;511852544;10039296;464744448;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
488;185368;511852544;10039296;464744448;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
489;190246;511852544;10039296;464744448;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
490;195687;511852544;10039296;464744448;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
491;192030;511852544;10039296;464744448;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
492;188614;511852544;10039296;464744448;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
493;184466;511852544;10039296;464744448;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
494;187352;511852544;10039296;464744448;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
495;187862;511852544;10039296;464744448;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
496;182973;511852544;10039296;464744448;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
497;201037;511852544;10039296;464744448;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
498;188404;511852544;10039296;464744448;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
499;185598;511852544;10039296;464744448;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
500;186731;511852544;10039296;464744448;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
501;190347;511852544;10039296;464744448;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
502;200396;511852544;10039296;464744448;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
503;186420;511852544;10039296;464744448;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
504;592401;511852544;10039296;464744448;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
505;210415;511852544;10039296;464744448;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
506;186290;511852544;10039296;464744448;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
507;190778;511852544;10039296;464744448;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
508;189235;511852544;10039296;464744448;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
509;187682;511852544;10039296;464744448;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
510;191169;511852544;10039296;464744448;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
511;192541;511852544;10039296;464744448;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
512;195016;511852544;10039296;464744448;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
513;186049;511852544;10039296;464744448;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
514;194194;511852544;10039296;464744448;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
515;197971;511852544;10039296;464744448;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
516;184987;511852544;10039296;464744448;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
517;184265;511852544;10039296;464744448;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
518;187262;511852544;10039296;464744448;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
519;190878;511852544;10039296;464744448;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
520;192541;511852544;10039296;464744448;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
521;187973;511852544;10039296;464744448;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
522;198742;511852544;10039296;464744448;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
523;196388;511852544;10039296;464744448;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
524;200116;511852544;10039296;464744448;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
525;655880;511795200;9940992;464646144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
526;211326;511795200;9940992;464646144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
527;195596;511795200;9940992;464646144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
528;193753;511795200;9940992;464646144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
529;188464;511795200;9940992;464646144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
530;188243;511795200;9940992;464646144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
531;187753;511795200;9940992;464646144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
532;216756;511795200;9940992;464646144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
533;184786;511795200;9940992;464646144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
534;185828;511795200;9940992;464646144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
