Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,CheckGateState,StatisticsSystem,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
71066,17273158,19250016256,73920512,49875668992,8625918,0,2614786,0,0,0,0,0,0,13048,400.0,775.0,0.0,95.0,0.0,90.0
71067,14611469,19250016256,73924608,49875673088,2321347,0,651310,0,0,0,0,0,0,4584,400.0,775.0,0.0,95.0,0.0,90.0
71068,11163430,19250016256,73924608,49875673088,2129714,0,636370,0,0,0,0,0,0,4313,400.0,775.0,0.0,95.0,0.0,90.0
71069,9812359,19250016256,73924608,49875673088,2066997,0,635807,0,0,0,0,0,0,4778,400.0,775.0,0.0,95.0,0.0,90.0
71070,12511762,19250016256,73924608,49875673088,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71071,9573246,19250016256,73924608,49875673088,2138565,0,638728,0,0,0,0,0,0,4212,400.0,775.0,0.0,95.0,0.0,90.0
71072,10795791,19250016256,73924608,49875673088,1938039,0,636951,0,0,0,0,0,0,4193,400.0,775.0,0.0,95.0,0.0,90.0
71073,7234496,19250016256,73924608,49875673088,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71074,10634232,19250016256,73924608,49875673088,2103906,0,626674,0,0,0,0,0,0,4042,400.0,775.0,0.0,95.0,0.0,90.0
71075,8896788,19250016256,73924608,49875673088,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71076,8587778,19250016256,73924608,49875673088,2169531,0,636960,0,0,0,0,0,0,4138,400.0,775.0,0.0,95.0,0.0,90.0
71077,5341386,19250016256,73924608,49875673088,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71078,11162926,19250016256,73924608,49875673088,2205819,0,630522,0,0,0,0,0,0,4196,400.0,775.0,0.0,95.0,0.0,90.0
71079,7768638,19250016256,73924608,49875673088,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71080,8502697,19250016256,73924608,49875673088,2139665,0,639613,0,0,0,0,0,0,4287,400.0,775.0,0.0,95.0,0.0,90.0
71081,5512539,19250016256,73928704,49875677184,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71082,10656535,19250016256,73928704,49875677184,2015111,0,634942,0,0,0,0,0,0,3986,400.0,775.0,0.0,95.0,0.0,90.0
71083,7851817,19250016256,73928704,49875677184,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71084,8466060,19250016256,73928704,49875677184,2082963,0,631695,0,0,0,0,0,0,4088,400.0,775.0,0.0,95.0,0.0,90.0
71085,5667474,19250016256,73928704,49875677184,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71086,10369536,19250016256,73928704,49875677184,1999963,0,630401,0,0,0,0,0,0,4445,400.0,775.0,0.0,95.0,0.0,90.0
71087,7706155,19250020352,73924608,49875673088,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71088,10726941,19250020352,73924608,49875673088,2088014,0,636506,0,0,0,0,0,0,4202,400.0,775.0,0.0,95.0,0.0,90.0
71089,5278671,19250020352,73924608,49875673088,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71090,8444838,19250020352,73924608,49875673088,1964917,0,639864,0,0,0,0,0,0,4253,400.0,775.0,0.0,95.0,0.0,90.0
71091,5317678,19250020352,73924608,49875673088,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71092,7698436,19250020352,73924608,49875673088,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71093,6042427,19250020352,73924608,49875673088,2247295,0,641650,0,0,0,0,0,0,4040,400.0,775.0,0.0,95.0,0.0,90.0
71094,10097672,19250020352,73924608,49875673088,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71095,46026788,19252412416,76337152,49878085632,39842227,0,628621,0,37563272,31129,1018,35695366,1765085,5155,400.0,775.0,0.0,95.0,0.0,90.0
71096,15173861,19252412416,76337152,49878085632,7546607,0,1908320,0,0,0,0,0,0,9022,400.0,775.0,0.0,95.0,0.0,90.0
71097,10927162,19252412416,76337152,49878085632,2022076,0,631670,0,0,0,0,0,0,3810,400.0,775.0,0.0,95.0,0.0,90.0
71098,11740508,19252412416,76337152,49878085632,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71099,9908127,19252412416,76337152,49878085632,2811210,0,925614,0,0,0,0,0,0,5340,400.0,775.0,0.0,95.0,0.0,90.0
71100,11047094,19252412416,76337152,49878085632,2740980,0,863467,0,0,0,0,0,0,5060,400.0,775.0,0.0,95.0,0.0,90.0
71101,14668090,19252412416,76337152,49878085632,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71102,9743266,19251056640,74960896,49876709376,2759541,0,747331,0,0,0,0,0,0,4883,400.0,775.0,0.0,95.0,0.0,90.0
71103,15494700,19251056640,74960896,49876709376,2434367,0,728869,0,0,0,0,0,0,4413,400.0,775.0,0.0,95.0,0.0,90.0
71104,10740141,19250020352,73924608,49875673088,2428299,0,682046,0,0,0,0,0,0,5130,400.0,775.0,0.0,95.0,0.0,90.0
71105,12962072,19250020352,73924608,49875673088,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71106,7018882,19250020352,73924608,49875673088,2410615,0,758359,0,0,0,0,0,0,4851,400.0,775.0,0.0,95.0,0.0,90.0
71107,13250118,19250020352,73924608,49875673088,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71108,6901990,19250028544,73920512,49875668992,2401901,0,697381,0,0,0,0,0,0,4210,400.0,775.0,0.0,95.0,0.0,90.0
71109,15084030,19250028544,73920512,49875668992,2715229,0,657932,0,0,0,0,0,0,4426,400.0,775.0,0.0,95.0,0.0,90.0
71110,12853613,19250028544,73920512,49875668992,2153990,0,644083,0,0,0,0,0,0,4827,400.0,775.0,0.0,95.0,0.0,90.0
71111,9966774,19250028544,73920512,49875668992,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71112,8548292,19250028544,73920512,49875668992,2224791,0,651678,0,0,0,0,0,0,4139,400.0,775.0,0.0,95.0,0.0,90.0
71113,12644545,19250028544,73920512,49875668992,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71114,15636954,19250028544,73924608,49875673088,2410851,0,652420,0,0,0,0,0,0,3984,400.0,775.0,0.0,95.0,0.0,90.0
71115,11159272,19250028544,73924608,49875673088,2164458,0,637470,0,0,0,0,0,0,4607,400.0,775.0,0.0,95.0,0.0,90.0
71116,14845548,19250028544,73924608,49875673088,2348884,0,638584,0,0,0,0,0,0,4261,400.0,775.0,0.0,95.0,0.0,90.0
71117,20311181,19250028544,73924608,49875673088,7490369,0,643339,0,0,0,0,0,0,4506,400.0,775.0,0.0,95.0,0.0,90.0
71118,29740496,19250028544,73924608,49875673088,8202347,0,641516,0,0,0,0,0,0,4283,400.0,775.0,0.0,95.0,0.0,90.0
71119,32865397,19250028544,73924608,49875673088,4859431,0,1282633,0,0,0,0,0,0,7023,400.0,775.0,0.0,95.0,0.0,90.0
71120,31946916,19250028544,73924608,49875673088,10101649,0,1269663,0,0,0,0,0,0,7228,400.0,775.0,0.0,95.0,0.0,90.0
71121,22300303,19250028544,73928704,49875677184,6863907,0,1279534,0,0,0,0,0,0,7295,400.0,775.0,0.0,95.0,0.0,90.0
71122,18666738,19250028544,73928704,49875677184,12397535,0,636102,0,0,0,0,0,0,4438,400.0,775.0,0.0,95.0,0.0,90.0
71123,26710490,19250028544,73928704,49875677184,6662728,0,625312,0,0,0,0,0,0,4175,400.0,775.0,0.0,95.0,0.0,90.0
71124,16032365,19250028544,73928704,49875677184,3829389,0,1272501,0,0,0,0,0,0,6736,400.0,775.0,0.0,95.0,0.0,90.0
71125,17066551,19250028544,73928704,49875677184,4483543,0,624293,0,0,0,0,0,0,4067,400.0,775.0,0.0,95.0,0.0,90.0
71126,13706087,19250028544,73928704,49875677184,6252163,0,623314,0,0,0,0,0,0,4348,400.0,775.0,0.0,95.0,0.0,90.0
71127,11464356,19250028544,73928704,49875677184,2407414,0,635011,0,0,0,0,0,0,4158,400.0,775.0,0.0,95.0,0.0,90.0
71128,5872406,19250044928,73920512,49875668992,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71129,8647400,19250044928,73920512,49875668992,2154005,0,638357,0,0,0,0,0,0,4106,400.0,775.0,0.0,95.0,0.0,90.0
71130,7851870,19250044928,73920512,49875668992,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71131,8678039,19250044928,73920512,49875668992,2249691,0,699013,0,0,0,0,0,0,4993,400.0,775.0,0.0,95.0,0.0,90.0
71132,9572038,19250044928,73924608,49875673088,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71133,8730296,19250044928,73924608,49875673088,2305165,0,688723,0,0,0,0,0,0,5287,400.0,775.0,0.0,95.0,0.0,90.0
71134,7378093,19250044928,73924608,49875673088,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71135,8828671,19250044928,73924608,49875673088,2341559,0,683570,0,0,0,0,0,0,4943,400.0,775.0,0.0,95.0,0.0,90.0
71136,8085292,19250044928,73928704,49875677184,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71137,8572167,19250044928,73928704,49875677184,2265162,0,691567,0,0,0,0,0,0,4811,400.0,775.0,0.0,95.0,0.0,90.0
71138,7505780,19250044928,73928704,49875677184,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71139,8608830,19250044928,73928704,49875677184,2281725,0,687467,0,0,0,0,0,0,4972,400.0,775.0,0.0,95.0,0.0,90.0
71140,6601513,19250044928,73928704,49875677184,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71141,8874600,19250044928,73928704,49875677184,2220833,0,677753,0,0,0,0,0,0,5333,400.0,775.0,0.0,95.0,0.0,90.0
71142,6738361,19250057216,73924608,49875673088,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71143,5707110,19250057216,73924608,49875673088,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71144,7898006,19250057216,73924608,49875673088,2384516,0,683989,0,0,0,0,0,0,4895,400.0,775.0,0.0,95.0,0.0,90.0
71145,11043045,19250057216,73924608,49875673088,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71146,6924955,19250057216,73924608,49875673088,2293509,0,696643,0,0,0,0,0,0,5256,400.0,775.0,0.0,95.0,0.0,90.0
71147,8245907,19250057216,73924608,49875673088,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71148,7382555,19250053120,73920512,49875668992,2282503,0,699073,0,0,0,0,0,0,5180,400.0,775.0,0.0,95.0,0.0,90.0
71149,10994503,19250053120,73920512,49875668992,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71150,7013699,19250049024,73916416,49875664896,2256798,0,703062,0,0,0,0,0,0,5437,400.0,775.0,0.0,95.0,0.0,90.0
71151,7152401,19250049024,73916416,49875664896,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71152,7410520,19250049024,73916416,49875664896,2250582,0,710539,0,0,0,0,0,0,5416,400.0,775.0,0.0,95.0,0.0,90.0
71153,11152924,19250049024,73916416,49875664896,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71154,6906834,19250049024,73916416,49875664896,2359403,0,697150,0,0,0,0,0,0,5650,400.0,775.0,0.0,95.0,0.0,90.0
71155,9404400,19250049024,73916416,49875664896,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71156,6667383,19250049024,73916416,49875664896,2332862,0,701261,0,0,0,0,0,0,5485,400.0,775.0,0.0,95.0,0.0,90.0
71157,10696888,19250049024,73916416,49875664896,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71158,7697553,19250049024,73916416,49875664896,2343346,0,707114,0,0,0,0,0,0,5555,400.0,775.0,0.0,95.0,0.0,90.0
71159,6906192,19250049024,73916416,49875664896,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71160,7672537,19250049024,73916416,49875664896,2537874,0,726202,0,0,0,0,0,0,5471,400.0,775.0,0.0,95.0,0.0,90.0
71161,8592420,19250049024,73916416,49875664896,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71162,77333641,19250049024,73920512,49875668992,2992903,0,715011,0,0,0,0,0,0,5929,400.0,775.0,0.0,95.0,0.0,90.0
71163,69552430,19252207616,76337152,49878085632,65236062,0,2681099,0,55688611,30720,1160,53781293,1797027,22705,400.0,775.0,0.0,95.0,0.0,90.0
71164,21722822,19252207616,76337152,49878085632,12516684,0,2681265,0,0,0,0,0,0,13192,400.0,775.0,0.0,95.0,0.0,90.0
71165,15894739,19252207616,76337152,49878085632,3166123,0,1016547,0,0,0,0,0,0,6548,400.0,775.0,0.0,95.0,0.0,90.0
71166,11697906,19252207616,76337152,49878085632,2816084,0,959414,0,0,0,0,0,0,6618,400.0,775.0,0.0,95.0,0.0,90.0
71167,11123607,19252207616,76337152,49878085632,2673865,0,956148,0,0,0,0,0,0,6347,400.0,775.0,0.0,95.0,0.0,90.0
71168,8026418,19252207616,76337152,49878085632,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71169,13423662,19252207616,76337152,49878085632,2773530,0,871681,0,0,0,0,0,0,6071,400.0,775.0,0.0,95.0,0.0,90.0
71170,11848444,19251843072,75935744,49877684224,2657432,0,748008,0,0,0,0,0,0,5668,400.0,775.0,0.0,95.0,0.0,90.0
71171,8335550,19251843072,75935744,49877684224,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71172,6767963,19250065408,73932800,49875681280,2359627,0,697086,0,0,0,0,0,0,5057,400.0,775.0,0.0,95.0,0.0,90.0
71173,10382115,19250065408,73932800,49875681280,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71174,9043483,19250065408,73932800,49875681280,2477286,0,706350,0,0,0,0,0,0,5137,400.0,775.0,0.0,95.0,0.0,90.0
71175,8128343,19250065408,73932800,49875681280,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71176,10041824,19250065408,73932800,49875681280,2426336,0,798096,0,0,0,0,0,0,5274,400.0,775.0,0.0,95.0,0.0,90.0
71177,11048664,19250065408,73932800,49875681280,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71178,8991749,19250057216,73924608,49875673088,2484686,0,706057,0,0,0,0,0,0,5513,400.0,775.0,0.0,95.0,0.0,90.0
71179,12905910,19250057216,73924608,49875673088,2302687,0,697233,0,0,0,0,0,0,5503,400.0,775.0,0.0,95.0,0.0,90.0
71180,8549928,19250057216,73924608,49875673088,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71181,10111953,19250057216,73924608,49875673088,2398892,0,703347,0,0,0,0,0,0,5336,400.0,775.0,0.0,95.0,0.0,90.0
71182,12233684,19250057216,73924608,49875673088,2244358,0,693301,0,0,0,0,0,0,5544,400.0,775.0,0.0,95.0,0.0,90.0
71183,7140238,19250057216,73924608,49875673088,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71184,9372642,19250057216,73924608,49875673088,2335916,0,692000,0,0,0,0,0,0,5071,400.0,775.0,0.0,95.0,0.0,90.0
71185,14762430,19250057216,73924608,49875673088,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71186,10481852,19250057216,73924608,49875673088,3774475,0,713519,0,0,0,0,0,0,5247,400.0,775.0,0.0,95.0,0.0,90.0
71187,35963093,19250057216,73924608,49875673088,17247138,0,676776,0,0,0,0,0,0,5227,400.0,775.0,0.0,95.0,0.0,90.0
71188,18769869,19250057216,73924608,49875673088,8200043,0,1357389,0,0,0,0,0,0,8329,400.0,775.0,0.0,95.0,0.0,90.0
71189,25977382,19250057216,73924608,49875673088,10076944,0,682159,0,0,0,0,0,0,5635,400.0,775.0,0.0,95.0,0.0,90.0
71190,22426758,19250057216,73924608,49875673088,8634615,0,1373444,0,0,0,0,0,0,7969,400.0,775.0,0.0,95.0,0.0,90.0
71191,15669605,19250094080,73920512,49875668992,8845883,0,701698,0,0,0,0,0,0,5778,400.0,775.0,0.0,95.0,0.0,90.0
71192,24196689,19250094080,73920512,49875668992,11592580,0,691431,0,0,0,0,0,0,7500,400.0,775.0,0.0,95.0,0.0,90.0
71193,16066106,19250094080,73920512,49875668992,4482248,0,674262,0,0,0,0,0,0,5129,400.0,775.0,0.0,95.0,0.0,90.0
71194,15018433,19250094080,73920512,49875668992,6444815,0,687671,0,0,0,0,0,0,5369,400.0,775.0,0.0,95.0,0.0,90.0
71195,9966987,19250094080,73920512,49875668992,2181768,0,681717,0,0,0,0,0,0,5524,400.0,775.0,0.0,95.0,0.0,90.0
71196,14555782,19250094080,73920512,49875668992,4717835,0,674624,0,0,0,0,0,0,5342,400.0,775.0,0.0,95.0,0.0,90.0
71197,10139656,19250094080,73920512,49875668992,2143734,0,671910,0,0,0,0,0,0,5392,400.0,775.0,0.0,95.0,0.0,90.0
71198,7193840,19250094080,73920512,49875668992,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71199,6722740,19250094080,73920512,49875668992,2121732,0,685598,0,0,0,0,0,0,5272,400.0,775.0,0.0,95.0,0.0,90.0
71200,14179187,19250094080,73920512,49875668992,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71201,10057093,19250094080,73920512,49875668992,2347173,0,689234,0,0,0,0,0,0,5497,400.0,775.0,0.0,95.0,0.0,90.0
71202,9859643,19250094080,73920512,49875668992,2554142,0,679150,0,0,0,0,0,0,5421,400.0,775.0,0.0,95.0,0.0,90.0
71203,6484785,19250094080,73920512,49875668992,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71204,8969606,19250094080,73920512,49875668992,2177997,0,682449,0,0,0,0,0,0,5516,400.0,775.0,0.0,95.0,0.0,90.0
71205,7710970,19250094080,73920512,49875668992,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71206,8375315,19250094080,73920512,49875668992,2263719,0,681529,0,0,0,0,0,0,5563,400.0,775.0,0.0,95.0,0.0,90.0
71207,6950356,19250094080,73924608,49875673088,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71208,5525812,19250094080,73924608,49875673088,2167701,0,648491,0,0,0,0,0,0,5208,400.0,775.0,0.0,95.0,0.0,90.0
71209,10803059,19250094080,73924608,49875673088,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71210,6692950,19250094080,73924608,49875673088,2207259,0,635878,0,0,0,0,0,0,5350,400.0,775.0,0.0,95.0,0.0,90.0
71211,8625099,19250094080,73924608,49875673088,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71212,5823870,19250094080,73924608,49875673088,2147108,0,699977,0,0,0,0,0,0,4708,400.0,775.0,0.0,95.0,0.0,90.0
71213,10333527,19250094080,73924608,49875673088,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71214,6570537,19250089984,73916416,49875664896,2189501,0,652046,0,0,0,0,0,0,5015,400.0,775.0,0.0,95.0,0.0,90.0
71215,6582436,19250089984,73916416,49875664896,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71216,3776382,19250089984,73916416,49875664896,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71217,8492961,19250089984,73916416,49875664896,2182260,0,671746,0,0,0,0,0,0,5321,400.0,775.0,0.0,95.0,0.0,90.0
71218,6747065,19250089984,73920512,49875668992,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71219,6621157,19250089984,73920512,49875668992,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71220,7100083,19250089984,73920512,49875668992,2231619,0,633106,0,0,0,0,0,0,4446,400.0,775.0,0.0,95.0,0.0,90.0
71221,8985656,19250089984,73920512,49875668992,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71222,8831571,19250089984,73920512,49875668992,2226481,0,632834,0,0,0,0,0,0,4619,400.0,775.0,0.0,95.0,0.0,90.0
71223,8003053,19250089984,73920512,49875668992,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71224,7992905,19250089984,73920512,49875668992,2236378,0,672926,0,0,0,0,0,0,4945,400.0,775.0,0.0,95.0,0.0,90.0
71225,9525708,19250089984,73920512,49875668992,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71226,9171496,19250089984,73916416,49875664896,2360703,0,699276,0,0,0,0,0,0,5190,400.0,775.0,0.0,95.0,0.0,90.0
71227,6018719,19250089984,73916416,49875664896,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71228,7428505,19250089984,73916416,49875664896,2260817,0,674853,0,0,0,0,0,0,5198,400.0,775.0,0.0,95.0,0.0,90.0
71229,10666959,19250089984,73916416,49875664896,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71230,6639024,19250089984,73916416,49875664896,2238962,0,707235,0,0,0,0,0,0,5082,400.0,775.0,0.0,95.0,0.0,90.0
71231,6709041,19250089984,73916416,49875664896,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71232,6702467,19250089984,73916416,49875664896,2166566,0,683043,0,0,0,0,0,0,5115,400.0,775.0,0.0,95.0,0.0,90.0
71233,8274653,19250089984,73916416,49875664896,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71234,8572301,19250089984,73920512,49875668992,2275743,0,686002,0,0,0,0,0,0,4769,400.0,775.0,0.0,95.0,0.0,90.0
71235,8760725,19250089984,73920512,49875668992,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71236,6046428,19250089984,73920512,49875668992,2221327,0,688485,0,0,0,0,0,0,4828,400.0,775.0,0.0,95.0,0.0,90.0
71237,10406277,19250089984,73920512,49875668992,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71238,6722184,19250089984,73920512,49875668992,2280469,0,672300,0,0,0,0,0,0,4930,400.0,775.0,0.0,95.0,0.0,90.0
71239,8893916,19250089984,73920512,49875668992,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71240,7111458,19250089984,73920512,49875668992,2273441,0,688160,0,0,0,0,0,0,5357,400.0,775.0,0.0,95.0,0.0,90.0
71241,10042484,19250089984,73920512,49875668992,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71242,6678165,19250089984,73916416,49875664896,2201996,0,691301,0,0,0,0,0,0,5054,400.0,775.0,0.0,95.0,0.0,90.0
71243,10743591,19250089984,73916416,49875664896,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71244,6946785,19250089984,73916416,49875664896,2282721,0,709961,0,0,0,0,0,0,5058,400.0,775.0,0.0,95.0,0.0,90.0
71245,10268954,19250089984,73916416,49875664896,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71246,7324133,19250089984,73916416,49875664896,2388482,0,677648,0,0,0,0,0,0,5247,400.0,775.0,0.0,95.0,0.0,90.0
71247,10133881,19250089984,73916416,49875664896,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71248,6192097,19250089984,73916416,49875664896,2394628,0,721423,0,0,0,0,0,0,5170,400.0,775.0,0.0,95.0,0.0,90.0
71249,10204854,19250089984,73916416,49875664896,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71250,6601263,19250089984,73916416,49875664896,2228679,0,703676,0,0,0,0,0,0,4616,400.0,775.0,0.0,95.0,0.0,90.0
71251,8423956,19250089984,73916416,49875664896,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71252,6155150,19250089984,73916416,49875664896,2217876,0,703227,0,0,0,0,0,0,4595,400.0,775.0,0.0,95.0,0.0,90.0
71253,8183142,19250089984,73916416,49875664896,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71254,9679597,19250089984,73916416,49875664896,2404636,0,646713,0,0,0,0,0,0,4819,400.0,775.0,0.0,95.0,0.0,90.0
71255,7829886,19250089984,73916416,49875664896,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71256,8394425,19250089984,73916416,49875664896,2342197,0,693064,0,0,0,0,0,0,4443,400.0,775.0,0.0,95.0,0.0,90.0
71257,8710969,19250089984,73916416,49875664896,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71258,8587581,19250089984,73916416,49875664896,2180383,0,640206,0,0,0,0,0,0,4841,400.0,775.0,0.0,95.0,0.0,90.0
71259,9931358,19250089984,73916416,49875664896,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71260,10126128,19250089984,73920512,49875668992,2219279,0,642458,0,0,0,0,0,0,4542,400.0,775.0,0.0,95.0,0.0,90.0
71261,8107425,19250089984,73920512,49875668992,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71262,7280504,19250089984,73924608,49875673088,2205672,0,641419,0,0,0,0,0,0,3939,400.0,775.0,0.0,95.0,0.0,90.0
71263,12414817,19250089984,73924608,49875673088,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,95.0,0.0,90.0
71264,8572515,19250089984,73924608,49875673088,2298806,0,649934,0,0,0,0,0,0,4214,400.0,775.0,0.0,95.0,0.0,90.0
71265,130504781,19251707904,76337152,49878085632,125546080,0,632050,0,123517366,29767,1085,121645152,1774770,6159,400.0,775.0,0.0,95.0,0.0,90.0
71266,15726610,19251707904,76337152,49878085632,7930617,0,2609691,0,0,0,0,0,0,12330,400.0,775.0,0.0,95.0,0.0,90.0
71267,13687608,19251707904,76337152,49878085632,2084083,0,644565,0,0,0,0,0,0,4639,400.0,775.0,0.0,95.0,0.0,90.0
71268,13174680,19251707904,76337152,49878085632,2532060,0,912437,0,0,0,0,0,0,5415,400.0,775.0,0.0,95.0,0.0,90.0
