Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;CheckGateState;StatisticsSystem;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1465;1037994;513019904;11493376;444178432;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1466;525956;513019904;11493376;444178432;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1467;543444;513019904;11493376;444178432;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1468;532161;513019904;11493376;444178432;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1469;552076;513019904;11493376;444178432;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1470;537535;513019904;11493376;444178432;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1471;515447;513019904;11493376;444178432;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1472;649239;513019904;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1473;3711605;513286144;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1474;1363552;513286144;12275712;444960768;761400;0;8015;107602;0;0;0;0;0;3009;0;0;0;27;0;0;
1475;523494;513286144;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1476;555732;513286144;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1477;577794;513286144;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1478;529301;513286144;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1479;550327;513286144;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1480;550127;513286144;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1481;1068548;513286144;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1482;567110;513286144;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1483;540573;513286144;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1484;558815;513286144;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1485;530408;513286144;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1486;540410;513286144;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1487;535852;513286144;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1488;495319;513286144;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1489;1137522;513286144;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1490;537328;513286144;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1491;486031;513286144;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1492;523521;513286144;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1493;510546;513286144;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1494;539086;513286144;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1495;537662;513286144;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1496;607319;513556480;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1497;1070664;513556480;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1498;501957;513556480;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1499;1097975;513556480;12275712;444960768;558611;0;6013;63222;0;0;0;0;0;2775;0;0;0;27;0;0;
1500;512528;513556480;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1501;537728;513556480;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1502;546095;513556480;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1503;530855;513556480;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1504;552304;513556480;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1505;1091158;513556480;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1506;508351;513556480;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1507;536628;513556480;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1508;509339;513556480;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1509;511259;513556480;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1510;454430;513556480;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1511;496367;513556480;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1512;486300;513556480;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1513;1063518;513556480;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1514;548749;513556480;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1515;497813;513556480;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1516;500821;513556480;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1517;462557;513556480;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1518;502830;513556480;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1519;463483;513556480;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1520;518226;513556480;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1521;1072889;513708032;12222464;444907520;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1522;543482;513708032;12222464;444907520;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1523;515741;513708032;12222464;444907520;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1524;516569;513708032;12222464;444907520;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1525;529222;513708032;12222464;444907520;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1526;1176342;513708032;12222464;444907520;656840;0;5591;65912;0;0;0;0;0;2846;0;0;0;27;0;0;
1527;516164;513708032;12222464;444907520;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1528;479957;513708032;12222464;444907520;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1529;1022912;513708032;12222464;444907520;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1530;511102;513708032;12222464;444907520;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1531;486713;513708032;12222464;444907520;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1532;514167;513708032;12222464;444907520;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1533;504654;513708032;12222464;444907520;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1534;502203;513708032;12222464;444907520;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1535;550211;513708032;12222464;444907520;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1536;532085;513708032;12222464;444907520;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1537;1119395;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1538;506252;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1539;529683;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1540;522181;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1541;504570;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1542;506793;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1543;496098;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1544;519545;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1545;3943972;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1546;563649;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1547;539624;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1548;1041776;513503232;12017664;444702720;541692;0;6211;53345;0;0;0;0;0;3275;0;0;0;27;0;0;
1549;553774;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1550;534722;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1551;532372;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1552;1053444;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1553;501804;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1554;532288;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1555;517393;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1556;521094;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1557;470996;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1558;528095;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1559;1230961;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1560;548021;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1561;524218;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1562;538124;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1563;509752;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1564;521155;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1565;535357;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1566;1290522;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1567;545692;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1568;532257;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1569;507773;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1570;522773;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1571;537475;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1572;526859;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1573;996495;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1574;1152039;513503232;12017664;444702720;600953;0;5589;62439;0;0;0;0;0;2815;0;0;0;27;0;0;
1575;530543;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1576;528364;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1577;514692;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1578;537794;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1579;512842;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1580;1078969;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1581;514876;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1582;515914;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1583;487526;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1584;539113;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1585;482954;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1586;521310;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1587;1020699;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1588;540906;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1589;550052;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1590;505263;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1591;529227;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1592;517729;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1593;511063;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1594;1025617;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1595;541037;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1596;535645;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1597;502913;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1598;500441;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1599;535341;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1600;478580;513503232;12017664;444702720;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1601;1645665;513417216;11890688;444575744;1118209;0;6193;64930;0;0;0;0;0;2947;0;0;0;27;0;0;
1602;582838;513417216;11890688;444575744;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1603;534969;513417216;11890688;444575744;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1604;539178;513417216;11890688;444575744;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1605;597164;513417216;11890688;444575744;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1606;523371;513417216;11890688;444575744;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1607;477460;513417216;11890688;444575744;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1608;3820320;513417216;11890688;444575744;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1609;527987;513417216;11890688;444575744;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1610;533558;513417216;11890688;444575744;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1611;531208;513417216;11890688;444575744;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1612;523261;513417216;11890688;444575744;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1613;520111;513417216;11890688;444575744;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1614;480414;513417216;11890688;444575744;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1615;1274623;513417216;11890688;444575744;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1616;523832;513417216;11890688;444575744;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1617;541544;513417216;11890688;444575744;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1618;517189;513417216;11890688;444575744;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1619;528701;513417216;11890688;444575744;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1620;506531;513417216;11890688;444575744;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1621;533095;513417216;11890688;444575744;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1622;1589325;513417216;11890688;444575744;1086393;0;6095;78586;0;0;0;0;0;3184;0;0;0;27;0;0;
1623;514137;513417216;11890688;444575744;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1624;500875;513417216;11890688;444575744;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1625;517413;513417216;11890688;444575744;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1626;537219;513417216;11890688;444575744;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1627;532554;513417216;11890688;444575744;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1628;536849;513417216;11890688;444575744;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1629;1086659;513417216;11890688;444575744;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1630;534555;513417216;11890688;444575744;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1631;528766;513417216;11890688;444575744;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1632;514058;513417216;11890688;444575744;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1633;531338;513417216;11890688;444575744;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1634;481121;513417216;11890688;444575744;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1635;496556;513417216;11890688;444575744;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1636;1044106;513417216;11890688;444575744;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
1637;540458;513417216;11890688;444575744;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
