Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,CheckGateState,StatisticsSystem,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
98094,5547824,44845412352,122302464,151590838272,2886543,0,1400526,96461,0,0,0,0,0,4558,0.0,0.0,0.0,267.0,0.0,100.0
98095,5567370,44845412352,122302464,151590838272,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98096,4966894,44845412352,122302464,151590838272,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98097,4810822,44845412352,122302464,151590838272,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98098,8498438,44845408256,122298368,151590834176,3531743,0,1434631,92514,0,0,0,0,0,5620,0.0,0.0,0.0,267.0,0.0,100.0
98099,6897195,44845408256,122298368,151590834176,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98100,7766395,44827856896,87969792,151556505600,3008783,0,1404795,111630,0,0,0,0,0,4378,0.0,0.0,0.0,267.0,0.0,100.0
98101,5578402,44827856896,87969792,151556505600,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98102,5269673,44827856896,87973888,151556509696,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98103,9592330,44845166592,122298368,151590834176,2995217,0,1423329,103504,0,0,0,0,0,4969,0.0,0.0,0.0,267.0,0.0,100.0
98104,5404195,44845166592,122298368,151590834176,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98105,5555208,44845166592,122298368,151590834176,2941086,0,1408321,99677,0,0,0,0,0,4549,0.0,0.0,0.0,267.0,0.0,100.0
98106,8670621,44845166592,122298368,151590834176,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98107,6596611,44845166592,122298368,151590834176,2965181,0,1411908,109285,0,0,0,0,0,4519,0.0,0.0,0.0,267.0,0.0,100.0
98108,8613864,44864282624,172752896,151641288704,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98109,5013643,44881059840,172752896,151641288704,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98110,7823091,44881059840,172752896,151641288704,2991059,0,1398263,112832,0,0,0,0,0,4739,0.0,0.0,0.0,267.0,0.0,100.0
98111,5481320,44881059840,172752896,151641288704,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98112,5452516,44881059840,172752896,151641288704,2924584,0,1403021,99767,0,0,0,0,0,4328,0.0,0.0,0.0,267.0,0.0,100.0
98113,5615050,44881059840,172752896,151641288704,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98114,5930221,44881059840,172752896,151641288704,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98115,7817110,44881059840,172752896,151641288704,2952016,0,1396388,97473,0,0,0,0,0,4539,0.0,0.0,0.0,267.0,0.0,100.0
98116,5552733,44881059840,172752896,151641288704,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98117,2386395,44881059840,172752896,151641288704,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98118,7819324,44881059840,172752896,151641288704,2875242,0,1397661,119574,0,0,0,0,0,4588,0.0,0.0,0.0,267.0,0.0,100.0
98119,5596065,44881059840,172752896,151641288704,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98120,2369494,44881059840,172752896,151641288704,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98121,7802002,44881059840,172752896,151641288704,2941667,0,1385688,101410,0,0,0,0,0,4639,0.0,0.0,0.0,267.0,0.0,100.0
98122,5395569,44881059840,172752896,151641288704,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98123,2387778,44881059840,172752896,151641288704,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98124,4751440,44881059840,172752896,151641288704,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98125,7137175,44881178624,172748800,151641284608,3071560,0,1390749,111700,0,0,0,0,0,4339,0.0,0.0,0.0,267.0,0.0,100.0
98126,5466642,44881178624,172748800,151641284608,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98127,7871502,44881178624,172748800,151641284608,2882786,0,1380619,107511,0,0,0,0,0,4458,0.0,0.0,0.0,267.0,0.0,100.0
98128,8735974,44881178624,172748800,151641284608,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98129,6647948,44845408256,122298368,151590834176,2897193,0,1363046,106850,0,0,0,0,0,4398,0.0,0.0,0.0,267.0,0.0,100.0
98130,5505575,44845408256,122298368,151590834176,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98131,5066572,44845408256,122298368,151590834176,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98132,8585310,44845408256,122298368,151590834176,3185775,0,1390467,112481,0,0,0,0,0,4689,0.0,0.0,0.0,267.0,0.0,100.0
98133,5295751,44845408256,122298368,151590834176,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98134,2399319,44845408256,122298368,151590834176,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98135,7674252,44845408256,122298368,151590834176,2851197,0,1352487,64951,0,0,0,0,0,4519,0.0,0.0,0.0,267.0,0.0,100.0
98136,5222394,44845408256,122298368,151590834176,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98137,2377128,44845408256,122298368,151590834176,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98138,4757642,44845408256,122298368,151590834176,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98139,6864683,44845408256,122298368,151590834176,2971272,0,1345163,100469,0,0,0,0,0,3897,0.0,0.0,0.0,267.0,0.0,100.0
98140,8770899,44845408256,122298368,151590834176,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98141,6352854,44845404160,122294272,151590830080,2874762,0,1340113,102663,0,0,0,0,0,4158,0.0,0.0,0.0,267.0,0.0,100.0
98142,5616984,44845404160,122294272,151590830080,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98143,6066087,44845404160,122298368,151590834176,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98144,10358707,44845404160,122298368,151590834176,2972695,0,1308013,116078,0,0,0,0,0,4539,0.0,0.0,0.0,267.0,0.0,100.0
98145,5908451,44845404160,122298368,151590834176,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98146,10333128,44845404160,122298368,151590834176,2844234,0,1305408,93946,0,0,0,0,0,4238,0.0,0.0,0.0,267.0,0.0,100.0
98147,6530668,44845404160,122298368,151590834176,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98148,11186349,44845404160,122298368,151590834176,3180514,0,1374899,110477,0,0,0,0,0,11982,0.0,0.0,0.0,267.0,0.0,100.0
98149,6346412,44845404160,122298368,151590834176,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98150,10500743,44845404160,122298368,151590834176,2947748,0,1388213,99336,0,0,0,0,0,4338,0.0,0.0,0.0,267.0,0.0,100.0
98151,6226027,44845404160,122298368,151590834176,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98152,10447483,44845404160,122298368,151590834176,2993123,0,1386240,97753,0,0,0,0,0,4479,0.0,0.0,0.0,267.0,0.0,100.0
98153,6242778,44845404160,122298368,151590834176,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98154,10502816,44845404160,122298368,151590834176,2972655,0,1392792,103655,0,0,0,0,0,4329,0.0,0.0,0.0,267.0,0.0,100.0
98155,6216649,44845404160,122298368,151590834176,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98156,10383703,44845404160,122298368,151590834176,2974418,0,1377714,105819,0,0,0,0,0,3998,0.0,0.0,0.0,267.0,0.0,100.0
98157,6326835,44845404160,122298368,151590834176,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98158,8374665,44845404160,122298368,151590834176,3130892,0,1463625,98004,0,0,0,0,0,4008,0.0,0.0,0.0,267.0,0.0,100.0
98159,21486265,44845404160,122306560,151590842368,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98160,14934118,44845404160,122306560,151590842368,6533482,0,2787197,209133,0,0,0,0,0,8927,0.0,0.0,0.0,267.0,0.0,100.0
98161,9253514,44845404160,122306560,151590842368,2923252,0,1377062,92303,0,0,0,0,0,4238,0.0,0.0,0.0,267.0,0.0,100.0
98162,8690749,44845404160,122306560,151590842368,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98163,6522371,44845404160,122306560,151590842368,2916029,0,1384887,100448,0,0,0,0,0,4599,0.0,0.0,0.0,267.0,0.0,100.0
98164,8722047,44845404160,122306560,151590842368,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98165,17147237,44845408256,122298368,151590834176,3135009,0,1384185,98305,0,0,0,0,0,4488,0.0,0.0,0.0,267.0,0.0,100.0
98166,17827553,44845408256,122298368,151590834176,9556983,0,1398292,89368,0,0,0,0,0,4318,0.0,0.0,0.0,267.0,0.0,100.0
98167,9428091,44845408256,122298368,151590834176,2914406,0,1374708,110707,0,0,0,0,0,4519,0.0,0.0,0.0,267.0,0.0,100.0
98168,5524320,44845408256,122298368,151590834176,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98169,8755831,44845408256,122298368,151590834176,2897323,0,1376702,109074,0,0,0,0,0,4258,0.0,0.0,0.0,267.0,0.0,100.0
98170,8936439,44845408256,122298368,151590834176,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98171,9018203,44845408256,122298368,151590834176,3071020,0,1372594,115456,0,0,0,0,0,4258,0.0,0.0,0.0,267.0,0.0,100.0
98172,5643604,44845408256,122298368,151590834176,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98173,6370617,44845408256,122298368,151590834176,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98174,10453364,44845408256,122298368,151590834176,2986771,0,1390408,96971,0,0,0,0,0,4128,0.0,0.0,0.0,267.0,0.0,100.0
98175,9424435,44845408256,122298368,151590834176,3019703,0,1378636,113834,0,0,0,0,0,4589,0.0,0.0,0.0,267.0,0.0,100.0
98176,8691160,44845408256,122298368,151590834176,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98177,6698943,44845408256,122298368,151590834176,3003262,0,1399935,101360,0,0,0,0,0,5020,0.0,0.0,0.0,267.0,0.0,100.0
98178,8625696,44845408256,122298368,151590834176,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98179,6772871,44845408256,122298368,151590834176,3004124,0,1406558,117751,0,0,0,0,0,5230,0.0,0.0,0.0,267.0,0.0,100.0
98180,8658007,44845408256,122298368,151590834176,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98181,3597617,44845408256,122298368,151590834176,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98182,10464986,44845408256,122298368,151590834176,3036315,0,1407399,98765,0,0,0,0,0,4388,0.0,0.0,0.0,267.0,0.0,100.0
98183,6276601,44845408256,122298368,151590834176,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98184,9444262,44845408256,122298368,151590834176,3195002,0,1499882,150041,0,0,0,0,0,5370,0.0,0.0,0.0,267.0,0.0,100.0
98185,6926610,44845408256,122298368,151590834176,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98186,9876632,44845408256,122298368,151590834176,3042426,0,1415464,118672,0,0,0,0,0,4719,0.0,0.0,0.0,267.0,0.0,100.0
98187,6456869,44845408256,122298368,151590834176,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98188,7906648,44845408256,122298368,151590834176,2973898,0,1401930,103855,0,0,0,0,0,4298,0.0,0.0,0.0,267.0,0.0,100.0
98189,5473685,44845408256,122298368,151590834176,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98190,2413145,44845408256,122298368,151590834176,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98191,7849781,44845408256,122298368,151590834176,2973456,0,1424391,134341,0,0,0,0,0,4328,0.0,0.0,0.0,267.0,0.0,100.0
98192,5508510,44845408256,122298368,151590834176,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98193,2471325,44845408256,122298368,151590834176,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98194,7858247,44845408256,122298368,151590834176,2944492,0,1400907,110767,0,0,0,0,0,4629,0.0,0.0,0.0,267.0,0.0,100.0
98195,5467023,44845408256,122298368,151590834176,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98196,2389581,44845408256,122298368,151590834176,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98197,8362172,44845408256,122306560,151590842368,6305485,0,1413871,108032,3365502,126528,321,3128186,5741,3877,0.0,0.0,0.0,267.0,0.0,100.0
98198,6469693,44845408256,122314752,151590850560,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98199,108640442,44845408256,122314752,151590850560,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98200,53019462,44845408256,122314752,151590850560,47159532,0,5718555,328265,0,0,0,0,0,12924,0.0,0.0,0.0,267.0,0.0,100.0
98201,20022630,44845408256,122314752,151590850560,8203364,0,4206900,222497,0,0,0,0,0,10089,0.0,0.0,0.0,267.0,0.0,100.0
98202,6009721,44845408256,122314752,151590850560,2959300,0,1389376,91582,0,0,0,0,0,4789,0.0,0.0,0.0,267.0,0.0,100.0
98203,14433459,44845408256,122314752,151590850560,8794073,0,1412880,131196,0,0,0,0,0,5009,0.0,0.0,0.0,267.0,0.0,100.0
98204,10978308,44845408256,122314752,151590850560,3809184,0,1418200,124854,0,0,0,0,0,4639,0.0,0.0,0.0,267.0,0.0,100.0
98205,4046449,44845408256,122314752,151590850560,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98206,5155889,44845408256,122314752,151590850560,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98207,6231146,44845420544,122310656,151590846464,2977033,0,1426365,108132,0,0,0,0,0,4999,0.0,0.0,0.0,267.0,0.0,100.0
98208,5525503,44845420544,122310656,151590846464,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98209,5212345,44845408256,122298368,151590834176,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98210,7870981,44845408256,122298368,151590834176,2978666,0,1409433,110958,0,0,0,0,0,4679,0.0,0.0,0.0,267.0,0.0,100.0
98211,5423752,44845408256,122298368,151590834176,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98212,5587559,44845408256,122298368,151590834176,3045151,0,1399795,109576,0,0,0,0,0,4659,0.0,0.0,0.0,267.0,0.0,100.0
98213,8704344,44845408256,122298368,151590834176,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98214,4356801,44845408256,122298368,151590834176,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98215,10570784,44845408256,122298368,151590834176,3093251,0,1429010,116589,0,0,0,0,0,5030,0.0,0.0,0.0,267.0,0.0,100.0
98216,6144673,44845408256,122298368,151590834176,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98217,10455368,44845408256,122298368,151590834176,2996770,0,1399535,136436,0,0,0,0,0,5040,0.0,0.0,0.0,267.0,0.0,100.0
98218,6173839,44845408256,122298368,151590834176,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98219,10539134,44845408256,122298368,151590834176,2999105,0,1418039,138530,0,0,0,0,0,4418,0.0,0.0,0.0,267.0,0.0,100.0
98220,6168728,44845408256,122298368,151590834176,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98221,7794227,44845408256,122298368,151590834176,2968988,0,1428058,108073,0,0,0,0,0,4498,0.0,0.0,0.0,267.0,0.0,100.0
98222,6008478,44845408256,122298368,151590834176,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98223,5547102,44845408256,122298368,151590834176,2959059,0,1408923,104266,0,0,0,0,0,5140,0.0,0.0,0.0,267.0,0.0,100.0
98224,8684848,44845408256,122298368,151590834176,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98225,3629527,44845408256,122298368,151590834176,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98226,9373058,44864282624,172752896,151641288704,3004084,0,1409764,106610,0,0,0,0,0,4668,0.0,0.0,0.0,267.0,0.0,100.0
98227,7575517,44881059840,172752896,151641288704,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98228,5824433,44881059840,172752896,151641288704,3178641,0,1407990,132158,0,0,0,0,0,5711,0.0,0.0,0.0,267.0,0.0,100.0
98229,8792279,44881059840,172752896,151641288704,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98230,6720294,44881059840,172752896,151641288704,2960252,0,1399335,111840,0,0,0,0,0,4669,0.0,0.0,0.0,267.0,0.0,100.0
98231,8693504,44881059840,172752896,151641288704,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98232,3707172,44881059840,172752896,151641288704,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98233,7762047,44881059840,172752896,151641288704,2951194,0,1399625,112631,0,0,0,0,0,4909,0.0,0.0,0.0,267.0,0.0,100.0
98234,5524630,44881059840,172752896,151641288704,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98235,2436379,44881059840,172752896,151641288704,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98236,7866272,44881059840,172752896,151641288704,2965201,0,1408632,107992,0,0,0,0,0,4439,0.0,0.0,0.0,267.0,0.0,100.0
98237,5512348,44881059840,172752896,151641288704,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98238,2379933,44881059840,172752896,151641288704,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98239,7899084,44881059840,172752896,151641288704,3030854,0,1411477,114444,0,0,0,0,0,4348,0.0,0.0,0.0,267.0,0.0,100.0
98240,5413923,44881059840,172752896,151641288704,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98241,2457568,44881059840,172752896,151641288704,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98242,10416595,44881059840,172752896,151641288704,2979368,0,1417879,106690,0,0,0,0,0,4628,0.0,0.0,0.0,267.0,0.0,100.0
98243,6301117,44881178624,172748800,151641284608,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98244,10799303,44881178624,172748800,151641284608,2985569,0,1425012,103895,0,0,0,0,0,4509,0.0,0.0,0.0,267.0,0.0,100.0
98245,6299754,44881178624,172752896,151641288704,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98246,7821659,44881178624,172752896,151641288704,3002652,0,1408291,105588,0,0,0,0,0,4288,0.0,0.0,0.0,267.0,0.0,100.0
98247,5573082,44881178624,172752896,151641288704,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98248,2404319,44881178624,172752896,151641288704,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98249,7834543,44881178624,172752896,151641288704,2960382,0,1411147,140173,0,0,0,0,0,4639,0.0,0.0,0.0,267.0,0.0,100.0
98250,6702620,44881178624,172752896,151641288704,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98251,2366037,44881178624,172752896,151641288704,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98252,7942175,44881178624,172752896,151641288704,3096006,0,1434050,114605,0,0,0,0,0,4358,0.0,0.0,0.0,267.0,0.0,100.0
98253,5522026,44881178624,172752896,151641288704,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98254,2411593,44881178624,172752896,151641288704,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98255,7893734,44881178624,172752896,151641288704,2984958,0,1403422,98615,0,0,0,0,0,4819,0.0,0.0,0.0,267.0,0.0,100.0
98256,5516084,44881178624,172752896,151641288704,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98257,2551404,44881178624,172748800,151641284608,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98258,4748365,44881178624,172748800,151641284608,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98259,7172791,44881178624,172748800,151641284608,3055490,0,1428970,94447,0,0,0,0,0,4789,0.0,0.0,0.0,267.0,0.0,100.0
98260,5521265,44881178624,172748800,151641284608,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98261,8569241,44881178624,172748800,151641284608,2977073,0,1418701,122880,0,0,0,0,0,4599,0.0,0.0,0.0,267.0,0.0,100.0
98262,4231656,44881178624,172748800,151641284608,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98263,5237863,44881178624,172748800,151641284608,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98264,6827354,44881178624,172752896,151641288704,2959179,0,1385428,137498,0,0,0,0,0,4288,0.0,0.0,0.0,267.0,0.0,100.0
98265,5516906,44881178624,172752896,151641288704,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98266,4976493,44881178624,172756992,151641292800,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98267,7847938,44881178624,172756992,151641292800,3004315,0,1412880,117590,0,0,0,0,0,4197,0.0,0.0,0.0,267.0,0.0,100.0
98268,5463155,44881178624,172756992,151641292800,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98269,2460224,44881178624,172756992,151641292800,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98270,7857025,44881178624,172756992,151641292800,2970762,0,1387693,97142,0,0,0,0,0,4338,0.0,0.0,0.0,267.0,0.0,100.0
98271,5516145,44881178624,172756992,151641292800,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98272,2343204,44881178624,172756992,151641292800,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98273,10315135,44881178624,172756992,151641292800,2879571,0,1391510,113273,0,0,0,0,0,4939,0.0,0.0,0.0,267.0,0.0,100.0
98274,6129265,44881182720,172752896,151641288704,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98275,7862715,44881182720,172752896,151641288704,2966303,0,1376893,88316,0,0,0,0,0,4759,0.0,0.0,0.0,267.0,0.0,100.0
98276,5262108,44881182720,172752896,151641288704,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98277,2451347,44881182720,172752896,151641288704,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98278,4748345,44881182720,172752896,151641288704,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98279,6870746,44881182720,172752896,151641288704,2964510,0,1364008,111839,0,0,0,0,0,4698,0.0,0.0,0.0,267.0,0.0,100.0
98280,5485738,44881182720,172752896,151641288704,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98281,8730493,44845408256,122298368,151590834176,3124239,0,1372794,119104,0,0,0,0,0,5340,0.0,0.0,0.0,267.0,0.0,100.0
98282,8828096,44845408256,122298368,151590834176,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98283,6292761,44845408256,122298368,151590834176,2909276,0,1355743,74359,0,0,0,0,0,4158,0.0,0.0,0.0,267.0,0.0,100.0
98284,8779444,44845408256,122298368,151590834176,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98285,3489844,44845408256,122298368,151590834176,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98286,7770202,44845408256,122298368,151590834176,2920788,0,1336496,139551,0,0,0,0,0,4268,0.0,0.0,0.0,267.0,0.0,100.0
98287,5085708,44845408256,122298368,151590834176,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98288,2317446,44845408256,122298368,151590834176,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98289,8501353,44845408256,122298368,151590834176,2846548,0,1345734,93115,0,0,0,0,0,4168,0.0,0.0,0.0,267.0,0.0,100.0
98290,6544183,44845408256,122298368,151590834176,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98291,8403720,44845408256,122298368,151590834176,2881985,0,1318442,96962,0,0,0,0,0,4509,0.0,0.0,0.0,267.0,0.0,100.0
98292,6443874,44845408256,122298368,151590834176,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98293,2356850,44845408256,122298368,151590834176,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98294,7677599,44845408256,122298368,151590834176,2849124,0,1321709,90810,0,0,0,0,0,4469,0.0,0.0,0.0,267.0,0.0,100.0
98295,6637197,44864282624,172752896,151641288704,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98296,3505775,44881059840,172752896,151641288704,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
98297,7693408,44881059840,172752896,151641288704,2906771,0,1286092,74470,0,0,0,0,0,4278,0.0,0.0,0.0,267.0,0.0,100.0
