Player_ID,Total_Players,RoundTripDelay_ms
227,120,36.61
227,120,36.39
227,120,35.28
227,120,35.07
227,120,35.66
227,120,37.62
227,120,38.08
227,120,40.85
227,120,43.15
227,120,43.93
227,120,43.96
227,120,42.95
227,120,42.41
227,120,40.30
227,120,42.96
227,120,42.14
227,120,42.94
227,120,44.96
227,120,44.28
227,120,42.01
227,120,43.49
227,120,50.04
227,120,51.15
227,120,52.08
227,120,53.10
227,120,50.04
227,120,50.76
227,120,50.06
227,120,50.56
227,120,51.26
227,120,52.48
227,120,50.84
227,120,47.69
227,120,45.37
227,120,47.94
227,120,49.59
227,120,49.77
227,120,48.76
227,120,49.91
227,120,52.00
227,120,52.72
227,120,52.16
227,120,51.46
227,120,49.18
227,120,47.95
227,120,47.47
227,120,46.31
227,120,48.41
227,120,46.83
227,120,46.91
227,120,46.15
227,120,43.58
227,120,43.57
227,120,44.52
227,120,47.55
227,120,50.40
227,120,51.68
227,120,52.99
227,120,52.68
227,120,51.65
227,120,52.38
227,120,56.03
227,120,54.50
227,120,56.52
227,120,52.48
227,120,51.08
227,120,49.88
227,120,50.38
227,120,53.46
227,120,55.76
227,120,58.36
227,120,60.58
227,120,59.50
227,120,61.34
227,120,61.41
227,120,60.28
227,120,56.29
227,120,54.76
227,120,52.19
227,120,52.80
227,120,54.08
227,120,56.26
227,120,59.33
227,120,61.42
227,120,63.42
227,120,62.86
227,120,64.58
227,120,59.54
227,120,57.74
227,120,55.48
227,120,51.00
227,120,50.05
227,120,54.46
227,120,56.08
227,120,58.28
227,120,59.44
227,120,57.74
227,120,58.42
227,120,62.44
227,120,62.18
227,120,65.28
227,120,65.43
227,120,66.61
227,120,67.14
227,120,69.86
227,120,75.45
227,120,76.80
227,120,77.24
227,120,75.86
227,120,76.61
227,120,75.23
227,120,75.58
227,120,75.04
227,120,72.43
227,120,69.79
227,120,69.76
227,120,67.34
227,120,63.93
227,120,59.52
227,120,57.65
227,120,57.93
227,120,54.13
227,120,56.79
227,120,60.02
227,120,60.53
227,120,60.14
227,120,59.84
227,120,57.82
227,120,58.40
227,120,59.57
227,120,61.99
227,120,60.24
227,120,59.42
227,120,62.10
227,120,61.74
227,120,58.32
227,120,57.39
227,120,57.10
227,120,59.17
227,120,56.28
227,120,52.71
227,120,52.36
227,120,52.17
227,120,48.36
227,120,49.03
227,120,49.12
227,120,52.70
227,120,56.70
227,120,58.63
227,120,60.55
227,120,65.68
227,120,69.73
227,120,75.77
227,120,76.74
227,120,79.13
227,120,75.72
227,120,74.99
227,120,76.90
227,120,83.92
227,120,94.37
227,120,103.25
227,120,107.65
227,120,106.03
227,120,106.83
227,120,109.86
227,120,106.29
227,120,106.52
227,120,104.24
227,120,98.50
227,120,97.05
227,120,95.91
227,120,96.08
227,120,94.98
227,120,92.22
227,120,94.59
227,120,98.84
227,120,99.51
227,120,101.14
227,120,105.31
227,120,105.31
227,120,107.26
227,120,111.28
227,120,114.11
227,120,117.84
227,120,120.80
227,120,123.36
227,120,116.63
227,120,117.64
227,120,113.20
227,120,114.48
227,120,113.75
227,120,117.12
227,120,118.62
227,120,118.63
227,120,122.56
227,120,127.14
227,120,129.20
227,120,130.01
227,120,130.82
227,120,133.46
227,120,132.11
227,120,129.72
227,120,117.66
227,120,114.20
227,120,113.34
227,120,115.07
227,120,111.75
227,120,104.15
227,120,97.27
227,120,91.91
227,120,92.45
227,120,92.98
227,120,93.90
227,120,85.21
227,120,80.99
227,120,78.81
227,120,82.56
227,120,86.17
227,120,86.87
227,120,93.49
227,120,102.03
227,120,105.38
227,120,109.97
227,120,113.79
227,120,118.75
227,120,109.38
227,120,104.09
227,120,103.27
227,120,104.68
227,120,98.70
227,120,99.00
227,120,98.27
227,120,95.15
227,120,98.09
227,120,99.91
227,120,101.99
227,120,101.07
227,120,100.94
227,120,103.53
227,120,108.18
227,120,106.41
227,120,105.28
227,120,106.97
227,120,100.35
227,120,93.22
227,120,89.47
227,120,93.72
227,120,98.62
227,120,97.73
227,120,98.07
227,120,99.11
227,120,102.58
227,120,105.21
227,120,103.40
227,120,105.91
227,120,109.04
227,120,107.20
227,120,101.43
227,120,95.93
227,120,96.81
227,120,95.94
227,120,94.76
227,120,90.40
227,120,82.83
227,120,79.25
227,120,78.66
227,120,79.44
227,120,86.94
227,120,90.13
227,120,85.16
227,120,87.81
227,120,94.56
227,120,98.77
227,120,99.28
227,120,103.18
227,120,107.34
227,120,108.20
227,120,109.41
227,120,111.48
227,120,104.77
227,120,105.69
227,120,108.26
227,120,109.30
227,120,104.29
227,120,98.32
227,120,98.52
227,120,101.15
227,120,101.36
227,120,100.38
227,120,98.53
227,120,103.05
227,120,108.33
227,120,109.12
227,120,103.99
227,120,96.40
227,120,89.72
227,120,93.95
227,120,95.16
227,120,94.38
227,120,97.05
227,120,98.35
228,120,78.85
228,120,78.34
228,120,80.62
228,120,83.30
228,120,80.48
228,120,80.55
228,120,83.77
228,120,88.57
228,120,94.17
228,120,99.47
228,120,103.08
228,120,104.71
228,120,104.18
228,120,108.48
228,120,112.54
228,120,112.01
228,120,114.01
228,120,116.25
228,120,118.47
228,120,120.19
228,120,118.97
228,120,118.01
228,120,123.53
228,120,121.76
228,120,126.62
228,120,117.18
228,120,118.90
228,120,116.01
228,120,116.80
228,120,115.52
228,120,115.52
228,120,109.78
228,120,104.73
228,120,104.06
228,120,103.41
228,120,97.84
228,120,93.73
228,120,89.53
228,120,81.64
228,120,77.00
228,120,71.92
228,120,71.57
228,120,75.59
228,120,78.60
228,120,79.71
228,120,84.88
228,120,87.69
228,120,87.79
228,120,90.09
228,120,91.53
228,120,95.50
228,120,98.04
228,120,98.98
228,120,99.35
228,120,93.90
228,120,91.84
228,120,90.21
228,120,89.12
228,120,93.36
228,120,97.68
228,120,101.46
228,120,102.32
228,120,106.38
228,120,106.40
228,120,104.78
228,120,97.32
228,120,95.31
228,120,100.48
228,120,102.63
228,120,104.65
228,120,108.85
228,120,111.14
228,120,109.73
228,120,108.68
228,120,105.48
228,120,101.66
228,120,97.55
228,120,96.00
228,120,92.93
228,120,91.11
228,120,91.38
228,120,91.22
228,120,89.97
228,120,87.97
228,120,87.27
228,120,84.06
228,120,81.59
228,120,84.10
228,120,84.58
228,120,86.08
228,120,88.43
228,120,89.95
229,120,64.88
229,120,60.04
229,120,55.17
229,120,50.72
229,120,47.10
229,120,42.75
229,120,39.85
229,120,37.39
229,120,36.72
229,120,35.10
229,120,32.42
229,120,33.07
229,120,31.72
229,120,29.92
229,120,30.59
229,120,31.25
229,120,29.63
229,120,30.18
229,120,29.71
229,120,29.74
229,120,30.21
229,120,31.19
229,120,30.65
229,120,31.36
229,120,31.03
229,120,29.76
229,120,29.82
229,120,28.39
229,120,29.41
229,120,28.91
229,120,27.47
229,120,26.35
229,120,26.01
229,120,26.11
229,120,26.03
229,120,26.51
229,120,26.85
229,120,27.19
229,120,28.44
229,120,28.79
229,120,29.40
229,120,30.87
229,120,31.37
229,120,30.81
229,120,31.21
229,120,32.28
229,120,31.80
229,120,30.65
229,120,30.54
229,120,31.51
229,120,31.65
229,120,32.75
229,120,32.78
229,120,32.44
229,120,32.02
229,120,31.23
229,120,33.61
229,120,34.36
229,120,35.41
229,120,36.76
229,120,36.40
229,120,35.54
229,120,34.58
229,120,35.32
229,120,36.93
229,120,36.71
229,120,37.21
229,120,35.51
229,120,35.59
229,120,34.97
229,120,35.55
229,120,37.61
229,120,43.00
229,120,43.82
229,120,45.87
229,120,44.92
229,120,44.10
229,120,43.14
229,120,43.45
229,120,43.85
229,120,43.51
229,120,40.83
229,120,39.62
229,120,38.48
229,120,37.12
229,120,36.22
229,120,35.47
229,120,37.00
229,120,36.23
229,120,34.33
229,120,33.88
229,120,34.88
229,120,35.61
229,120,34.76
229,120,36.25
229,120,38.83
229,120,38.76
229,120,37.50
229,120,37.30
229,120,40.91
229,120,42.68
229,120,43.29
229,120,43.61
229,120,42.31
229,120,42.22
229,120,43.51
229,120,45.16
229,120,45.96
229,120,46.83
229,120,46.64
229,120,44.93
229,120,45.85
229,120,45.21
229,120,45.41
229,120,47.85
229,120,46.85
229,120,44.81
229,120,44.15
229,120,46.63
229,120,46.26
229,120,48.44
229,120,45.23
229,120,44.71
229,120,44.43
229,120,43.75
229,120,43.49
229,120,45.27
229,120,45.76
229,120,48.21
229,120,50.07
229,120,50.10
229,120,50.88
229,120,48.37
229,120,48.55
229,120,49.03
229,120,50.81
229,120,48.60
229,120,45.65
229,120,43.09
229,120,40.87
229,120,42.02
229,120,40.95
229,120,41.29
229,120,42.41
229,120,41.33
229,120,41.76
229,120,44.73
229,120,46.79
229,120,46.21
229,120,48.65
229,120,47.74
229,120,49.41
229,120,52.73
229,120,53.17
229,120,53.14
229,120,55.64
229,120,59.56
229,120,59.83
229,120,62.71
229,120,63.54
229,120,65.21
229,120,64.86
229,120,61.93
229,120,56.19
229,120,57.10
229,120,57.79
229,120,56.55
229,120,55.82
229,120,58.01
229,120,59.02
229,120,58.90
229,120,60.03
229,120,58.57
229,120,57.07
229,120,56.77
229,120,56.91
229,120,57.59
229,120,57.19
229,120,58.20
229,120,60.83
229,120,57.75
229,120,55.52
229,120,55.73
229,120,55.27
229,120,52.83
229,120,47.66
229,120,45.80
229,120,47.36
229,120,48.51
229,120,51.42
229,120,50.88
229,120,52.18
229,120,52.11
229,120,49.63
229,120,48.72
229,120,49.88
229,120,48.44
229,120,48.31
229,120,46.81
229,120,46.90
229,120,48.49
229,120,50.32
229,120,50.36
229,120,51.23
229,120,49.50
229,120,49.81
229,120,49.95
229,120,50.95
229,120,52.90
229,120,59.92
229,120,62.20
229,120,60.03
229,120,60.55
229,120,60.35
229,120,58.32
229,120,59.03
229,120,57.58
229,120,58.42
229,120,55.85
229,120,53.75
229,120,51.22
229,120,47.99
229,120,47.53
229,120,45.13
229,120,44.13
229,120,41.50
229,120,37.06
229,120,36.78
229,120,36.13
229,120,38.01
229,120,40.70
229,120,43.25
229,120,43.19
229,120,42.07
229,120,41.60
229,120,40.20
229,120,39.68
229,120,42.43
229,120,46.48
229,120,45.24
229,120,46.06
229,120,48.12
229,120,49.42
229,120,49.88
229,120,51.65
229,120,51.90
229,120,49.33
229,120,52.06
229,120,54.17
229,120,55.66
229,120,56.38
229,120,58.14
229,120,59.93
229,120,59.33
229,120,57.00
229,120,54.04
229,120,54.84
229,120,55.26
229,120,54.13
229,120,50.90
229,120,52.45
229,120,55.03
229,120,63.42
229,120,66.03
229,120,68.23
229,120,65.77
229,120,66.24
229,120,66.89
229,120,67.61
229,120,66.31
229,120,65.71
229,120,66.27
229,120,65.97
229,120,65.35
229,120,64.04
229,120,62.52
229,120,61.83
229,120,58.62
229,120,57.44
229,120,59.01
229,120,62.07
229,120,64.24
229,120,65.65
229,120,67.31
229,120,65.68
229,120,62.41
229,120,61.74
229,120,59.30
229,120,57.71
229,120,56.66
229,120,58.24
229,120,59.24
229,120,62.00
229,120,64.02
229,120,64.48
229,120,65.03
229,120,65.81
229,120,63.68
229,120,61.60
229,120,60.94
229,120,61.02
229,120,63.16
229,120,65.20
229,120,65.75
229,120,67.60
229,120,69.48
229,120,71.32
229,120,74.81
229,120,79.65
229,120,80.31
229,120,87.03
229,120,92.03
229,120,96.95
229,120,95.50
229,120,94.75
229,120,97.50
229,120,103.01
229,120,99.38
229,120,104.23
229,120,102.47
229,120,99.86
229,120,98.67
229,120,98.38
229,120,101.57
229,120,96.86
229,120,99.38
229,120,93.58
229,120,86.92
229,120,86.04
229,120,86.15
229,120,81.70
229,120,81.67
229,120,85.98
229,120,90.50
229,120,97.43
229,120,104.54
229,120,111.77
229,120,116.41
229,120,119.81
229,120,120.51
229,120,124.60
229,120,122.61
229,120,113.91
229,120,109.15
229,120,108.45
229,120,106.63
229,120,101.99
229,120,100.40
229,120,90.74
229,120,80.64
229,120,82.11
229,120,79.62
229,120,77.64
229,120,75.46
229,120,76.75
229,120,78.80
229,120,83.71
229,120,87.32
229,120,93.00
229,120,89.09
229,120,88.95
229,120,92.59
229,120,99.43
229,120,106.27
229,120,109.58
229,120,108.76
229,120,110.83
229,120,114.05
229,120,112.27
229,120,113.64
229,120,113.97
229,120,117.46
229,120,121.67
229,120,123.45
229,120,123.89
229,120,124.51
229,120,127.96
229,120,123.57
229,120,120.24
229,120,123.60
229,120,123.82
229,120,125.87
229,120,127.57
229,120,131.87
229,120,134.27
229,120,133.33
229,120,131.21
229,120,128.17
229,120,125.09
229,120,127.31
229,120,126.40
229,120,126.46
229,120,126.54
229,120,124.87
229,120,123.48
229,120,124.32
229,120,117.36
229,120,110.66
229,120,110.44
229,120,111.19
229,120,108.60
229,120,106.20
229,120,108.08
229,120,110.26
229,120,105.78
229,120,110.77
229,120,112.59
229,120,117.06
229,120,121.54
229,120,125.41
229,120,129.47
229,120,132.02
229,120,135.13
229,120,136.20
229,120,132.69
229,120,126.29
229,120,117.20
229,120,119.19
229,120,114.02
229,120,111.11
229,120,109.38
229,120,107.21
229,120,105.50
229,120,103.62
229,120,99.98
229,120,96.59
229,120,97.82
229,120,98.46
229,120,94.46
229,120,92.84
229,120,94.65
229,120,95.02
229,120,100.76
229,120,105.73
229,120,107.33
229,120,102.80
229,120,101.22
229,120,102.37
229,120,101.69
229,120,91.86
229,120,83.88
229,120,85.95
229,120,88.21
229,120,95.52
229,120,97.17
229,120,105.41
229,120,111.01
229,120,113.78
229,120,113.49
229,120,113.02
229,120,114.00
229,120,114.77
229,120,111.82
229,120,109.35
229,120,107.78
229,120,102.06
229,120,108.91
230,120,33.39
230,120,30.92
230,120,28.34
230,120,26.23
230,120,24.50
230,120,23.08
230,120,22.52
230,120,22.75
230,120,24.68
230,120,26.26
230,120,25.66
230,120,24.03
230,120,23.99
230,120,23.23
230,120,22.05
230,120,21.08
230,120,20.29
230,120,19.63
230,120,19.09
230,120,18.66
230,120,18.30
230,120,18.00
230,120,17.76
230,120,17.57
230,120,17.44
230,120,17.89
230,120,19.61
230,120,22.11
230,120,24.16
230,120,25.51
230,120,23.91
230,120,22.60
230,120,21.75
230,120,20.82
230,120,20.08
230,120,19.47
230,120,21.45
230,120,23.62
230,120,25.38
230,120,24.36
230,120,22.97
230,120,21.89
230,120,20.94
230,120,21.47
230,120,23.69
230,120,23.55
230,120,22.30
230,120,21.29
230,120,20.48
230,120,19.79
230,120,19.23
230,120,18.78
230,120,18.40
230,120,20.61
230,120,22.92
230,120,21.80
230,120,20.91
230,120,20.17
230,120,19.53
230,120,19.06
230,120,18.63
230,120,19.07
230,120,18.65
230,120,18.31
230,120,18.05
230,120,20.89
230,120,21.33
230,120,20.48
230,120,19.81
230,120,20.79
230,120,21.06
230,120,20.27
230,120,19.74
230,120,21.03
230,120,22.77
230,120,21.75
230,120,23.95
230,120,23.90
230,120,24.99
230,120,25.31
230,120,24.91
230,120,23.49
230,120,23.51
230,120,22.52
230,120,22.78
230,120,22.90
230,120,21.82
230,120,22.20
230,120,21.36
230,120,21.40
230,120,20.62
230,120,21.43
230,120,20.59
230,120,20.76
230,120,20.31
230,120,21.34
230,120,21.91
230,120,22.70
230,120,22.96
230,120,23.63
230,120,23.06
230,120,23.22
230,120,23.89
230,120,25.35
230,120,26.43
230,120,27.36
230,120,27.73
230,120,26.42
230,120,26.37
230,120,26.63
230,120,28.17
230,120,27.12
230,120,26.44
230,120,26.09
230,120,25.86
230,120,25.58
230,120,26.20
230,120,25.78
230,120,25.99
230,120,25.53
230,120,25.80
230,120,25.46
230,120,25.24
230,120,24.88
230,120,24.63
230,120,23.92
230,120,24.22
230,120,26.25
230,120,26.16
230,120,28.12
230,120,27.37
230,120,27.68
230,120,26.86
230,120,25.80
230,120,25.30
230,120,26.21
230,120,25.52
230,120,25.61
230,120,25.33
230,120,23.79
230,120,24.47
230,120,25.38
230,120,27.32
230,120,28.43
230,120,29.02
230,120,29.50
230,120,30.42
230,120,30.35
230,120,29.92
230,120,29.28
230,120,31.49
230,120,32.38
230,120,30.20
230,120,30.28
230,120,31.15
230,120,32.09
230,120,32.06
230,120,30.85
230,120,29.80
230,120,28.17
230,120,28.54
230,120,27.83
230,120,27.44
230,120,28.95
230,120,29.10
230,120,29.80
230,120,31.12
230,120,32.80
230,120,31.12
230,120,30.77
230,120,31.54
230,120,32.21
230,120,30.47
230,120,29.07
230,120,31.29
230,120,30.14
230,120,29.95
230,120,29.33
230,120,31.70
230,120,30.83
230,120,30.99
230,120,32.50
230,120,31.71
230,120,32.21
230,120,30.46
230,120,29.66
230,120,28.60
230,120,30.45
230,120,30.65
230,120,30.86
230,120,31.12
230,120,31.99
230,120,30.35
230,120,29.11
230,120,29.84
230,120,31.41
230,120,36.43
230,120,35.60
230,120,34.85
230,120,36.12
230,120,35.07
230,120,32.65
230,120,32.78
230,120,32.22
230,120,31.30
230,120,33.64
230,120,34.09
230,120,35.32
230,120,37.25
230,120,35.77
230,120,38.18
230,120,37.83
230,120,34.96
230,120,33.27
230,120,32.02
230,120,34.17
230,120,35.62
230,120,40.85
230,120,41.97
230,120,42.10
230,120,40.05
230,120,40.44
230,120,42.06
230,120,40.77
230,120,39.70
230,120,42.93
230,120,44.31
230,120,44.08
230,120,42.58
230,120,40.97
230,120,39.01
230,120,42.53
230,120,41.15
230,120,42.35
230,120,40.26
230,120,37.95
230,120,35.88
230,120,35.30
230,120,37.56
230,120,39.53
230,120,38.99
230,120,37.81
230,120,37.31
230,120,37.68
230,120,37.26
230,120,35.89
230,120,38.30
230,120,43.12
230,120,43.90
230,120,46.14
230,120,44.19
230,120,44.67
230,120,45.44
230,120,40.24
230,120,36.04
230,120,38.51
230,120,39.51
230,120,39.90
230,120,43.13
230,120,42.05
230,120,42.27
230,120,43.17
230,120,39.81
230,120,37.74
230,120,34.45
230,120,36.00
230,120,40.92
230,120,43.22
230,120,44.97
230,120,46.29
230,120,51.11
230,120,56.09
230,120,58.23
230,120,61.41
230,120,57.83
230,120,54.75
230,120,51.35
230,120,49.43
230,120,45.90
230,120,47.87
230,120,48.33
230,120,45.40
230,120,44.70
230,120,45.09
230,120,45.36
230,120,48.22
230,120,50.06
230,120,48.72
230,120,49.10
230,120,51.25
230,120,47.64
230,120,46.15
230,120,46.97
230,120,48.15
230,120,51.28
230,120,49.00
230,120,48.93
230,120,46.27
230,120,42.90
230,120,42.34
230,120,45.57
230,120,47.50
230,120,50.46
230,120,51.10
230,120,52.57
230,120,51.46
230,120,53.73
230,120,56.67
230,120,55.94
230,120,59.97
230,120,63.71
230,120,66.29
230,120,63.97
230,120,64.38
230,120,65.69
230,120,64.92
230,120,63.55
230,120,66.69
230,120,69.17
230,120,70.46
230,120,74.20
230,120,74.51
230,120,73.33
230,120,72.61
230,120,72.29
230,120,72.76
230,120,71.25
230,120,69.21
230,120,66.82
230,120,64.13
230,120,58.46
230,120,52.62
230,120,46.10
230,120,44.87
230,120,49.37
230,120,47.08
230,120,44.00
230,120,44.74
230,120,42.96
230,120,40.92
230,120,37.11
230,120,34.69
230,120,37.33
230,120,37.15
230,120,39.98
230,120,43.33
230,120,44.34
230,120,45.84
230,120,46.72
230,120,51.70
230,120,52.67
230,120,51.02
230,120,48.68
230,120,45.22
230,120,46.83
230,120,42.90
230,120,43.13
230,120,50.93
230,120,57.91
230,120,64.13
230,120,69.75
230,120,71.82
230,120,75.18
230,120,77.04
230,120,79.72
230,120,86.22
230,120,88.99
230,120,85.60
230,120,85.69
230,120,84.56
230,120,81.82
230,120,82.46
230,120,80.09
230,120,80.68
230,120,82.16
230,120,76.41
230,120,73.00
230,120,75.25
230,120,75.24
230,120,76.48
230,120,76.53
230,120,75.70
230,120,74.31
230,120,74.01
230,120,73.20
230,120,71.24
230,120,62.43
230,120,60.04
230,120,60.69
230,120,62.74
230,120,64.45
230,120,64.73
230,120,66.04
230,120,66.39
230,120,68.70
230,120,67.38
230,120,67.46
230,120,67.84
230,120,69.20
230,120,67.06
230,120,64.25
230,120,66.16
230,120,68.38
230,120,73.08
230,120,75.38
230,120,81.43
230,120,85.35
230,120,84.13
230,120,83.17
230,120,79.89
230,120,79.68
230,120,78.12
230,120,80.45
230,120,86.33
230,120,91.38
230,120,93.63
230,120,86.31
230,120,82.03
230,120,78.54
230,120,78.41
230,120,77.98
230,120,81.63
230,120,82.42
230,120,82.75
230,120,86.77
230,120,92.37
230,120,88.05
230,120,91.06
230,120,93.61
230,120,98.41
230,120,101.78
230,120,106.32
230,120,110.29
230,120,114.50
230,120,116.66
230,120,119.66
230,120,122.57
230,120,121.05
230,120,121.29
230,120,121.95
230,120,123.77
230,120,128.29
230,120,127.76
230,120,128.57
230,120,123.72
230,120,124.52
230,120,111.36
230,120,108.72
230,120,107.19
230,120,111.72
230,120,112.60
230,120,113.47
230,120,109.90
230,120,101.63
230,120,102.64
230,120,104.70
230,120,98.94
230,120,95.51
230,120,92.05
230,120,99.76
230,120,104.34
230,120,99.78
230,120,98.48
230,120,101.39
230,120,106.68
230,120,102.04
230,120,99.40
230,120,96.83
230,120,95.09
230,120,96.84
230,120,98.17
230,120,95.54
230,120,97.42
230,120,103.24
230,120,110.83
230,120,111.14
230,120,114.41
230,120,115.77
230,120,117.85
230,120,114.26
230,120,110.65
230,120,105.31
230,120,106.32
230,120,106.08
230,120,105.11
230,120,103.71
230,120,104.43
230,120,101.06
230,120,103.54
230,120,104.53
230,120,106.21
230,120,104.85
230,120,104.33
230,120,104.53
230,120,103.38
230,120,101.32
230,120,100.19
230,120,99.70
230,120,104.46
230,120,101.85
230,120,96.13
230,120,95.26
230,120,97.44
230,120,96.78
230,120,98.38
230,120,98.73
230,120,96.01
230,120,92.76
230,120,94.42
230,120,93.34
230,120,87.43
230,120,88.96
230,120,88.84
230,120,86.53
230,120,87.18
230,120,86.36
230,120,84.57
230,120,79.31
230,120,75.18
230,120,72.21
230,120,73.12
230,120,80.21
230,120,87.02
230,120,94.51
230,120,96.85
230,120,101.96
230,120,101.45
230,120,102.04
230,120,103.69
230,120,97.35
230,120,98.62
230,120,99.92
230,120,102.22
230,120,103.01
230,120,101.19
230,120,106.64
230,120,104.47
230,120,104.48
230,120,108.33
230,120,110.82
230,120,111.24
230,120,108.38
230,120,107.42
230,120,107.55
230,120,109.94
230,120,112.05
230,120,112.76
230,120,113.99
230,120,113.34
230,120,106.58
230,120,101.26
230,120,104.63
230,120,108.39
231,120,16.67
231,120,16.67
231,120,16.67
231,120,17.32
231,120,18.34
231,120,18.04
231,120,17.79
231,120,17.58
231,120,17.42
231,120,17.28
231,120,17.17
231,120,17.08
231,120,17.00
231,120,16.94
231,120,16.89
231,120,16.85
231,120,16.82
231,120,16.79
231,120,16.78
231,120,16.76
231,120,16.74
231,120,16.73
231,120,16.72
231,120,16.71
231,120,16.70
231,120,17.30
231,120,17.18
231,120,17.10
231,120,17.02
231,120,16.95
231,120,16.90
231,120,16.86
231,120,16.82
231,120,16.81
231,120,16.78
231,120,16.76
231,120,16.75
231,120,16.74
231,120,16.73
231,120,16.72
231,120,16.71
231,120,16.70
231,120,18.55
231,120,19.96
231,120,19.36
231,120,18.88
231,120,18.48
231,120,18.16
231,120,17.92
231,120,17.69
231,120,17.51
231,120,17.36
231,120,17.23
231,120,17.13
231,120,17.05
231,120,17.01
231,120,16.97
231,120,18.17
231,120,20.37
231,120,22.73
231,120,24.04
231,120,22.71
231,120,21.61
231,120,20.72
231,120,19.99
231,120,19.40
231,120,18.90
231,120,18.51
231,120,18.19
231,120,17.92
231,120,17.70
231,120,17.52
231,120,18.00
231,120,19.71
231,120,19.16
231,120,18.71
231,120,18.34
231,120,18.04
231,120,17.80
231,120,17.60
231,120,17.46
231,120,17.31
231,120,17.22
231,120,17.13
231,120,17.05
231,120,17.57
231,120,20.47
231,120,21.56
231,120,20.68
231,120,19.95
231,120,19.36
231,120,18.89
231,120,18.49
231,120,18.17
231,120,17.90
231,120,17.68
231,120,17.50
231,120,18.59
231,120,20.66
231,120,22.98
231,120,22.99
231,120,21.85
231,120,20.91
231,120,20.14
231,120,19.52
231,120,19.04
231,120,18.62
231,120,18.27
231,120,18.60
231,120,19.54
231,120,19.07
231,120,18.64
231,120,18.35
231,120,18.05
231,120,19.72
231,120,21.55
231,120,20.68
231,120,19.97
231,120,19.38
231,120,19.54
231,120,21.42
231,120,20.56
231,120,21.29
231,120,22.03
231,120,21.26
231,120,21.79
231,120,23.92
231,120,23.17
231,120,22.02
231,120,21.07
231,120,22.21
231,120,22.44
231,120,22.02
231,120,21.07
231,120,20.28
231,120,19.76
231,120,19.31
231,120,20.70
231,120,20.02
231,120,19.49
231,120,20.41
231,120,20.56
231,120,21.62
231,120,21.34
231,120,21.07
231,120,20.91
231,120,21.38
231,120,20.64
231,120,21.18
231,120,20.38
231,120,20.02
231,120,20.18
231,120,20.21
231,120,19.71
231,120,19.16
231,120,19.94
231,120,19.54
231,120,21.15
231,120,21.13
231,120,20.91
231,120,22.30
231,120,23.19
231,120,22.43
231,120,21.63
231,120,22.07
231,120,23.23
231,120,23.39
231,120,24.11
231,120,23.40
231,120,22.55
231,120,21.50
231,120,22.56
231,120,22.41
231,120,23.61
231,120,23.82
231,120,24.57
231,120,26.10
231,120,24.64
231,120,23.23
231,120,22.42
231,120,23.78
231,120,24.10
231,120,23.86
231,120,23.09
231,120,23.29
231,120,24.09
231,120,25.24
231,120,25.46
231,120,25.27
231,120,25.00
231,120,25.28
231,120,23.96
231,120,25.63
231,120,25.56
231,120,24.49
231,120,24.11
231,120,23.39
231,120,24.17
231,120,25.43
231,120,25.12
231,120,25.04
231,120,26.10
231,120,26.33
231,120,26.36
231,120,25.28
231,120,25.32
231,120,25.81
231,120,26.23
231,120,26.26
231,120,25.71
231,120,25.87
231,120,26.63
231,120,28.64
231,120,32.99
231,120,34.54
231,120,32.22
231,120,32.09
231,120,31.81
231,120,32.56
231,120,29.70
231,120,28.78
231,120,30.59
231,120,33.27
231,120,34.70
231,120,35.50
231,120,34.86
231,120,33.25
231,120,30.98
231,120,29.51
231,120,28.57
231,120,27.93
231,120,29.84
231,120,30.90
231,120,32.04
231,120,31.28
231,120,29.69
231,120,29.34
231,120,30.15
231,120,30.52
231,120,29.66
231,120,31.61
231,120,33.52
231,120,33.24
231,120,32.90
231,120,32.13
231,120,32.27
231,120,31.34
231,120,34.94
231,120,36.29
231,120,37.92
231,120,37.38
231,120,40.00
231,120,40.75
231,120,43.29
231,120,45.79
231,120,44.83
231,120,43.53
231,120,42.17
231,120,42.40
231,120,44.11
231,120,43.41
231,120,43.46
231,120,39.93
231,120,37.20
231,120,35.01
231,120,33.22
231,120,32.88
231,120,31.75
231,120,34.38
231,120,33.72
231,120,33.11
231,120,31.64
231,120,31.30
231,120,30.42
231,120,32.19
231,120,35.16
231,120,35.25
231,120,35.59
231,120,34.24
231,120,35.46
231,120,36.07
231,120,35.41
231,120,36.05
231,120,37.01
231,120,34.50
231,120,35.64
231,120,37.49
231,120,39.59
231,120,41.62
231,120,41.34
231,120,43.46
231,120,43.54
231,120,43.32
231,120,41.92
231,120,43.56
231,120,44.15
231,120,42.39
231,120,42.05
231,120,41.36
231,120,39.45
231,120,39.88
231,120,41.30
231,120,39.36
231,120,38.88
231,120,39.70
231,120,37.13
231,120,35.92
231,120,38.43
231,120,40.48
231,120,39.25
231,120,37.67
231,120,36.62
231,120,36.44
231,120,39.75
231,120,38.94
231,120,38.69
231,120,38.06
231,120,34.22
231,120,33.12
231,120,32.98
231,120,32.07
231,120,36.24
231,120,36.96
231,120,38.05
231,120,40.63
231,120,40.10
231,120,42.81
231,120,43.44
231,120,43.50
231,120,45.64
231,120,48.24
231,120,49.85
231,120,52.07
231,120,52.73
231,120,54.14
231,120,55.97
231,120,54.56
231,120,56.85
231,120,55.81
231,120,56.15
231,120,58.11
231,120,58.15
231,120,60.27
231,120,61.35
