Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;CheckGateState;StatisticsSystem;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
9257;702357;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9258;246963;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9259;613100;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9260;246172;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9261;3558003;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9262;290735;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9263;621626;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9264;250520;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9265;558167;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9266;245120;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9267;3549416;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9268;336511;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9269;604204;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9270;239228;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9271;586399;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9272;239469;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9273;3492440;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9274;895639;508698624;15966208;455991296;539522;0;9759;39084;0;0;0;0;0;2054;0;0;0;27;0;0;
9275;664537;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9276;248887;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9277;609062;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9278;243807;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9279;3562421;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9280;314921;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9281;634590;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9282;247745;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9283;579346;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9284;239489;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9285;3503561;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9286;286808;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9287;563727;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9288;242605;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9289;603572;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9290;246031;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9291;3570807;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9292;901932;508698624;15966208;455991296;562905;0;13415;39935;0;0;0;0;0;2414;0;0;0;27;0;0;
9293;668463;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9294;249027;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9295;598673;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9296;247013;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9297;3322771;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9298;591219;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9299;556333;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9300;243998;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9301;624571;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9302;246252;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9303;3567841;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9304;292529;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9305;623860;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9306;247674;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9307;1187257;508698624;15966208;455991296;886282;0;9908;38933;0;0;0;0;0;2094;0;0;0;27;0;0;
9308;276138;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9309;3316239;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9310;644388;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9311;561413;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9312;246532;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9313;620503;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9314;249507;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9315;3556159;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9316;296376;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9317;632656;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9318;251592;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9319;583455;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9320;240872;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9321;3537414;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9322;321874;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9323;1390959;508698624;15966208;455991296;738545;0;9207;39775;0;0;0;0;0;2425;0;0;0;27;0;0;
9324;320842;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9325;614342;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9326;242515;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9327;3303725;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9328;626595;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9329;617899;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9330;257342;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9331;587872;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9332;243828;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9333;3530100;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9334;303469;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9335;628118;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9336;250260;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9337;589616;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9338;243868;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9339;3505103;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9340;873869;508698624;15966208;455991296;556254;0;9238;43061;0;0;0;0;0;2124;0;0;0;27;0;0;
9341;598903;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9342;239138;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9343;611697;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9344;245982;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9345;3317782;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9346;593242;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9347;622628;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9348;247694;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9349;572183;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9350;247284;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9351;3531814;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9352;293851;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9353;560931;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9354;237937;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9355;607339;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9356;247775;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9357;3540309;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9358;891352;508698624;15966208;455991296;555351;0;9918;39373;0;0;0;0;0;2204;0;0;0;27;0;0;
9359;649979;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9360;255349;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9361;571542;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9362;241804;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9363;3555979;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9364;280085;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9365;550512;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9366;234190;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9367;605946;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9368;246151;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9369;3537314;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9370;303840;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9371;637957;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9372;255399;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9373;569678;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9374;237215;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9375;3513890;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9376;911520;508698624;15966208;455991296;551515;0;10289;43351;0;0;0;0;0;2154;0;0;0;27;0;0;
9377;656391;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9378;246192;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9379;601067;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9380;243757;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9381;3298116;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9382;672050;508698624;15970304;455995392;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9383;594775;508698624;15970304;455995392;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9384;244409;508698624;15970304;455995392;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9385;563918;508698624;15970304;455995392;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9386;242284;508698624;15970304;455995392;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9387;3498611;508698624;15970304;455995392;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9388;333706;508698624;15970304;455995392;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9389;599624;508698624;15970304;455995392;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9390;242756;508698624;15970304;455995392;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9391;565050;508698624;15970304;455995392;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9392;238046;508698624;15970304;455995392;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9393;3534669;508698624;15970304;455995392;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9394;892524;508698624;15970304;455995392;555041;0;9437;40506;0;0;0;0;0;2425;0;0;0;27;0;0;
9395;615745;508698624;15970304;455995392;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9396;245780;508698624;15970304;455995392;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9397;616296;508698624;15970304;455995392;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9398;254627;508698624;15970304;455995392;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9399;3319575;508698624;15970304;455995392;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9400;653816;508698624;15970304;455995392;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9401;589856;508698624;15970304;455995392;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9402;242134;508698624;15970304;455995392;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9403;571341;508698624;15970304;455995392;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9404;237897;508698624;15970304;455995392;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9405;3524861;508698624;15970304;455995392;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9406;298800;508698624;15970304;455995392;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9407;574417;508698624;15970304;455995392;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9408;243236;508698624;15970304;455995392;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9409;600036;508698624;15970304;455995392;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9410;842500;508698624;15970304;455995392;569127;0;9087;41418;0;0;0;0;0;2505;0;0;0;27;0;0;
9411;3599380;508698624;15970304;455995392;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9412;356699;508698624;15970304;455995392;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9413;705353;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9414;245771;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9415;569919;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9416;240511;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9417;3565727;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9418;290865;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9419;556694;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9420;238838;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9421;607570;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9422;244479;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9423;3521734;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9424;329397;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9425;586029;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9426;832371;508698624;15966208;455991296;561483;0;10299;59081;0;0;0;0;0;2264;0;0;0;27;0;0;
9427;608050;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9428;279935;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9429;3556249;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9430;348283;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9431;597330;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9432;243357;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9433;583264;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9434;262352;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9435;3587849;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9436;323217;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9437;589746;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9438;240902;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9439;578385;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9440;241343;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9441;3289279;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9442;630813;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9443;1207154;508698624;15966208;455991296;882825;0;10390;42189;0;0;0;0;0;2284;0;0;0;27;0;0;
9444;259918;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9445;616546;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9446;241412;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9447;3292595;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9448;599274;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9449;573496;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9450;242395;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9451;618490;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9452;247334;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9453;3534899;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9454;355446;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9455;589105;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9456;243056;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9457;567444;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9458;236083;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9459;3510053;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9460;861646;508698624;15966208;455991296;543850;0;9257;36990;0;0;0;0;0;2054;0;0;0;27;0;0;
9461;620614;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9462;248106;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9463;636684;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9464;267562;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9465;3557392;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9466;344917;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9467;603221;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9468;241664;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9469;578414;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9470;237826;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9471;3542002;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9472;282691;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9473;556183;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9474;252293;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9475;601127;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9476;254778;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9477;3513720;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9478;943850;508698624;15966208;455991296;561734;0;12092;44022;0;0;0;0;0;2214;0;0;0;27;0;0;
9479;662402;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9480;248366;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9481;598502;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9482;241002;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9483;3576427;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9484;346780;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9485;621736;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9486;244258;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9487;583634;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9488;251091;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9489;3519741;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9490;327634;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9491;585107;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9492;242324;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9493;580559;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9494;242195;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9495;3543185;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9496;942959;508698624;15966208;455991296;560110;0;12513;40475;0;0;0;0;0;2144;0;0;0;27;0;0;
9497;649619;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9498;252203;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9499;590898;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9500;241944;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9501;3310759;508698624;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9502;636103;508698624;15974400;455999488;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9503;567274;508698624;15974400;455999488;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9504;241924;508698624;15974400;455999488;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9505;627837;508698624;15974400;455999488;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9506;250089;508698624;15974400;455999488;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9507;3325135;508698624;15974400;455999488;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9508;688051;508698624;15978496;456003584;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9509;594565;508698624;15978496;456003584;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9510;241733;508698624;15978496;456003584;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9511;585488;508698624;15978496;456003584;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9512;240932;508698624;15978496;456003584;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9513;3542393;508698624;15978496;456003584;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9514;863630;508698624;15978496;456003584;538741;0;11161;41688;0;0;0;0;0;2314;0;0;0;27;0;0;
9515;635282;508698624;15978496;456003584;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9516;245721;508698624;15978496;456003584;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9517;631604;508698624;15978496;456003584;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9518;249147;508698624;15978496;456003584;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9519;3578751;508698624;15978496;456003584;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9520;349986;508698624;15978496;456003584;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9521;696817;508702720;15970304;455995392;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9522;247364;508702720;15970304;455995392;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9523;574016;508702720;15970304;455995392;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
9524;239550;508702720;15970304;455995392;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
