Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;CheckGateState;StatisticsSystem;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
248;471047;493584384;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
249;448344;493584384;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
250;455147;493584384;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
251;442262;493584384;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
252;476487;493584384;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
253;449700;493584384;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
254;1070465;493584384;11198464;427106304;520395;0;5921;0;0;0;0;0;0;2200;0;0;0;9;0;0;
255;497456;493584384;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
256;487747;493854720;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
257;1057988;493854720;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
258;536643;493854720;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
259;533101;493854720;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
260;483602;493854720;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
261;496283;493854720;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
262;500558;493854720;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
263;475843;493854720;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
264;483666;493854720;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
265;496922;493854720;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
266;505153;493854720;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
267;486709;493854720;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
268;493999;493854720;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
269;494258;493854720;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
270;491970;493854720;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
271;482875;493854720;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
272;498887;493854720;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
273;490307;493854720;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
274;493038;493854720;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
275;479158;493854720;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
276;505065;493854720;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
277;493392;493854720;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
278;498418;493854720;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
279;480016;493854720;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
280;497786;493854720;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
281;479144;493854720;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
282;496496;493854720;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
283;489132;493854720;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
284;493699;493854720;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
285;1083545;493854720;11198464;427106304;613087;0;5702;0;0;0;0;0;0;2066;0;0;0;9;0;0;
286;506026;493854720;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
287;487068;493854720;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
288;470693;493854720;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
289;478435;493854720;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
290;515847;493854720;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
291;472096;493854720;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
292;484153;493854720;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
293;514751;493854720;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
294;523376;493854720;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
295;1068520;493854720;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
296;515534;493854720;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
297;490234;493854720;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
298;457677;493854720;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
299;498466;493854720;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
300;452204;493854720;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
301;490427;493854720;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
302;469448;493854720;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
303;486640;493854720;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
304;467666;493854720;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
305;477510;493854720;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
306;465536;493854720;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
307;539283;493854720;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
308;458785;493854720;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
309;475796;493854720;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
310;474388;493854720;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
311;478475;493854720;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
312;471913;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
313;495777;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
314;471505;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
315;503598;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
316;976855;494125056;11198464;427106304;493231;0;5640;0;0;0;0;0;0;2059;0;0;0;9;0;0;
317;464105;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
318;477453;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
319;520881;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
320;517116;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
321;440368;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
322;467198;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
323;474199;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
324;509639;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
325;514348;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
326;517098;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
327;472427;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
328;543990;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
329;1049281;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
330;494308;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
331;509931;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
332;479972;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
333;491544;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
334;479885;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
335;503277;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
336;485845;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
337;502179;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
338;472611;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
339;505936;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
340;487494;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
341;505004;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
342;469857;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
343;496809;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
344;470486;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
345;508758;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
346;480992;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
347;1061066;494125056;11198464;427106304;592046;0;5727;0;0;0;0;0;0;2046;0;0;0;9;0;0;
348;453413;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
349;434146;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
350;471952;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
351;455138;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
352;474367;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
353;484097;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
354;484058;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
355;476734;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
356;476924;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
357;435021;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
358;419905;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
359;466571;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
360;1084880;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
361;489049;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
362;479499;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
363;464964;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
364;478323;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
365;504046;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
366;468604;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
367;465774;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
368;471469;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
369;467309;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
370;469700;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
371;426499;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
372;505428;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
373;472670;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
374;459276;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
375;427712;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
376;472592;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
377;467797;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
378;469279;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
379;1000511;494125056;11198464;427106304;544357;0;5724;0;0;0;0;0;0;2043;0;0;0;9;0;0;
380;489329;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
381;513305;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
382;470532;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
383;502960;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
384;490573;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
385;491500;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
386;477972;494125056;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
387;517842;494395392;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
388;487537;494395392;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
389;1217924;494256128;10887168;426795008;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
390;450430;494256128;10887168;426795008;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
391;517537;494256128;10887168;426795008;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
392;495579;494256128;10887168;426795008;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
393;501286;494256128;10887168;426795008;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
394;491154;494256128;10887168;426795008;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
395;497941;494256128;10887168;426795008;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
396;488776;494256128;10887168;426795008;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
397;506752;494256128;10887168;426795008;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
398;480629;494256128;10887168;426795008;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
399;493072;494256128;10887168;426795008;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
400;497821;494256128;10887168;426795008;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
401;517968;494256128;10887168;426795008;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
402;494825;494256128;10887168;426795008;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
403;509036;494256128;10887168;426795008;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
404;492482;494256128;10887168;426795008;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
405;493449;494256128;10887168;426795008;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
406;494174;494256128;10887168;426795008;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
407;490798;494256128;10887168;426795008;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
408;504292;494256128;10887168;426795008;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
409;484646;494256128;10887168;426795008;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
410;1018592;494256128;10887168;426795008;557445;0;5680;0;0;0;0;0;0;2069;0;0;0;9;0;0;
411;481289;494256128;10887168;426795008;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
412;505886;494256128;10887168;426795008;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
413;445768;494256128;10887168;426795008;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
414;440784;494256128;10887168;426795008;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
415;499835;494256128;10887168;426795008;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
416;1167836;494141440;10674176;426582016;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
417;528831;494141440;10674176;426582016;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
418;485309;494141440;10674176;426582016;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
419;509137;494141440;10674176;426582016;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
420;462148;494141440;10674176;426582016;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
421;506259;494141440;10674176;426582016;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
422;477842;494141440;10674176;426582016;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
423;507926;494141440;10674176;426582016;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
424;468034;494141440;10674176;426582016;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
425;501177;494141440;10674176;426582016;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
426;496850;494141440;10674176;426582016;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
427;513732;494141440;10674176;426582016;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
428;444787;494141440;10674176;426582016;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
429;503432;494141440;10674176;426582016;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
430;503916;494141440;10674176;426582016;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
431;530294;494141440;10674176;426582016;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
432;471094;494141440;10674176;426582016;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
433;500928;494141440;10674176;426582016;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
434;445603;494141440;10674176;426582016;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
435;469074;494141440;10674176;426582016;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
436;461249;494141440;10674176;426582016;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
437;472052;494141440;10674176;426582016;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
438;475217;494141440;10674176;426582016;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
439;472132;494141440;10674176;426582016;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
440;495831;494141440;10674176;426582016;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
441;1524850;494141440;10584064;426491904;430571;0;5933;0;0;0;0;0;0;2071;0;0;0;9;0;0;
442;474226;494141440;10584064;426491904;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
443;477566;494141440;10584064;426491904;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
444;494524;494141440;10584064;426491904;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
445;493536;494141440;10584064;426491904;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
446;485191;494141440;10584064;426491904;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
447;501895;494141440;10584064;426491904;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
448;475905;494141440;10584064;426491904;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
449;478746;494141440;10584064;426491904;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
450;463805;494141440;10584064;426491904;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
451;469080;494141440;10584064;426491904;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
452;443155;494141440;10584064;426491904;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
453;480159;494141440;10584064;426491904;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
454;437825;494141440;10584064;426491904;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
455;470560;494141440;10584064;426491904;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
456;472825;494141440;10584064;426491904;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
457;452997;494141440;10584064;426491904;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
458;463459;494141440;10584064;426491904;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
459;427410;494141440;10584064;426491904;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
460;475094;494141440;10584064;426491904;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
461;429110;494141440;10584064;426491904;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
462;475137;494141440;10584064;426491904;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
463;464174;494141440;10584064;426491904;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
464;495501;494141440;10584064;426491904;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
465;1055094;494141440;10584064;426491904;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
466;511743;494141440;10584064;426491904;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
467;476097;494141440;10584064;426491904;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
468;429731;494141440;10584064;426491904;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
469;473612;494141440;10584064;426491904;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
470;468919;494141440;10584064;426491904;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
471;474128;494141440;10584064;426491904;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
472;1042249;494141440;10584064;426491904;574754;0;6252;0;0;0;0;0;0;2062;0;0;0;9;0;0;
473;487354;494141440;10584064;426491904;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
474;487442;494141440;10584064;426491904;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
475;464559;494141440;10584064;426491904;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
476;464461;494141440;10584064;426491904;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
477;480077;494141440;10584064;426491904;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
478;507967;494141440;10584064;426491904;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
479;460668;494141440;10584064;426491904;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
480;469542;494141440;10584064;426491904;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
481;498546;494141440;10584064;426491904;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
482;487995;494141440;10584064;426491904;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
483;442953;494141440;10584064;426491904;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
484;518367;494141440;10584064;426491904;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
485;446714;494141440;10584064;426491904;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
486;439412;494141440;10584064;426491904;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
487;467779;494141440;10584064;426491904;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
488;4027812;494424064;10579968;426487808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
489;509011;494424064;10579968;426487808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
490;558811;494424064;10579968;426487808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
491;479197;494424064;10579968;426487808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
492;476768;494424064;10579968;426487808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
493;499969;494424064;10579968;426487808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
494;449807;494424064;10579968;426487808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
495;463970;494424064;10579968;426487808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
496;470100;494424064;10579968;426487808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
497;508192;494424064;10579968;426487808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
498;1005879;494424064;10579968;426487808;506048;0;5646;0;0;0;0;0;0;2031;0;0;0;9;0;0;
499;478105;494424064;10579968;426487808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
500;496728;494424064;10579968;426487808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
501;469845;494424064;10579968;426487808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
502;463397;494424064;10579968;426487808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
503;473071;494424064;10579968;426487808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
504;489272;494424064;10579968;426487808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
505;474743;494424064;10579968;426487808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
506;507876;494424064;10579968;426487808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
507;463145;494424064;10579968;426487808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
508;484287;494424064;10579968;426487808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
509;464499;494424064;10579968;426487808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
510;1014864;494424064;10579968;426487808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
511;516260;494424064;10579968;426487808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
512;475440;494424064;10579968;426487808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
513;507542;494424064;10579968;426487808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
514;478944;494424064;10579968;426487808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
515;493499;494424064;10579968;426487808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
516;489600;494424064;10579968;426487808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
517;507227;494424064;10579968;426487808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
518;462990;494424064;10579968;426487808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
519;485050;494424064;10579968;426487808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
520;476447;494424064;10579968;426487808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
521;472520;494424064;10579968;426487808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
522;476565;494424064;10579968;426487808;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
