Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;CheckGateState;StatisticsSystem;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
259;540466;392421376;9265152;441950208;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
260;531672;392421376;9265152;441950208;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
261;534977;392421376;9265152;441950208;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
262;558687;392421376;9265152;441950208;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
263;560119;392421376;9265152;441950208;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
264;549042;392421376;9265152;441950208;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
265;542270;392421376;9265152;441950208;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
266;544445;392421376;9265152;441950208;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
267;551876;392421376;9265152;441950208;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
268;549983;392421376;9265152;441950208;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
269;545811;392421376;9265152;441950208;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
270;1234794;392421376;9265152;441950208;690997;0;17846;0;0;0;0;0;0;4828;0;0;0;9;0;0;
271;574311;392421376;9265152;441950208;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
272;581504;392421376;9265152;441950208;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
273;541082;392421376;9265152;441950208;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
274;599848;392679424;9265152;441950208;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
275;549301;392679424;9265152;441950208;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
276;528557;392679424;9265152;441950208;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
277;553353;392679424;9265152;441950208;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
278;544733;392679424;9265152;441950208;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
279;543037;392679424;9265152;441950208;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
280;536325;392679424;9265152;441950208;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
281;549790;392679424;9265152;441950208;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
282;549417;392679424;9265152;441950208;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
283;540826;392679424;9265152;441950208;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
284;533681;392679424;9265152;441950208;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
285;555965;392679424;9265152;441950208;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
286;530155;392679424;9265152;441950208;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
287;560055;392679424;9265152;441950208;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
288;576940;392679424;9265152;441950208;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
289;552518;392679424;9265152;441950208;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
290;565912;392679424;9265152;441950208;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
291;550492;392679424;9265152;441950208;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
292;539522;392679424;9265152;441950208;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
293;1184211;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
294;584354;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
295;557959;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
296;537511;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
297;1420337;392679424;12398592;445083648;848224;0;16029;0;0;0;0;0;0;4003;0;0;0;9;0;0;
298;587217;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
299;548216;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
300;542681;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
301;545926;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
302;555142;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
303;562178;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
304;541937;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
305;571116;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
306;549732;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
307;572233;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
308;540879;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
309;518498;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
310;568054;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
311;554091;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
312;556992;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
313;552231;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
314;554190;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
315;556262;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
316;553641;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
317;533700;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
318;532658;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
319;555201;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
320;545262;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
321;545831;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
322;554005;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
323;550866;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
324;541893;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
325;1352860;392679424;12398592;445083648;784850;0;16234;0;0;0;0;0;0;3662;0;0;0;9;0;0;
326;581343;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
327;1107352;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
328;554445;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
329;553372;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
330;536567;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
331;572839;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
332;524576;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
333;539987;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
334;550036;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
335;549873;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
336;543634;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
337;539161;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
338;567729;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
339;528105;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
340;579481;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
341;550004;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
342;529708;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
343;545316;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
344;542210;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
345;540253;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
346;532229;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
347;559308;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
348;536483;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
349;553115;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
350;526327;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
351;533992;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
352;534762;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
353;1287737;392679424;12398592;445083648;699441;0;15267;0;0;0;0;0;0;4591;0;0;0;9;0;0;
354;552226;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
355;549669;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
356;542017;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
357;544739;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
358;1114723;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
359;574541;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
360;574082;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
361;549024;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
362;555284;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
363;528338;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
364;545961;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
365;536310;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
366;540899;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
367;563389;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
368;557673;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
369;558549;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
370;557524;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
371;547772;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
372;538978;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
373;552674;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
374;572236;392679424;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
375;560314;392941568;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
376;535807;392941568;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
377;562412;392941568;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
378;544266;392941568;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
379;542816;392941568;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
380;1410815;392945664;12398592;445083648;844661;0;15852;0;0;0;0;0;0;4063;0;0;0;9;0;0;
381;578796;392945664;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
382;571075;392945664;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
383;526148;392945664;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
384;559334;392945664;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
385;583647;392945664;12398592;445083648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
386;1417769;392658944;11964416;444649472;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
387;567044;392658944;11964416;444649472;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
388;548179;392658944;11964416;444649472;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
389;539161;392658944;11964416;444649472;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
390;554414;392658944;11964416;444649472;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
391;563626;392658944;11964416;444649472;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
392;530897;392658944;11964416;444649472;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
393;555033;392658944;11964416;444649472;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
394;520861;392658944;11964416;444649472;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
395;545990;392658944;11964416;444649472;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
396;554536;392658944;11964416;444649472;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
397;551058;392658944;11964416;444649472;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
398;532315;392658944;11964416;444649472;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
399;543929;392658944;11964416;444649472;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
400;548302;392658944;11964416;444649472;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
401;546039;392658944;11964416;444649472;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
402;557675;392658944;11964416;444649472;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
403;550352;392658944;11964416;444649472;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
404;539722;392658944;11964416;444649472;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
405;562300;392658944;11964416;444649472;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
406;541507;392658944;11964416;444649472;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
407;1383459;392658944;11964416;444649472;806731;0;18204;0;0;0;0;0;0;3737;0;0;0;9;0;0;
408;520022;392658944;11964416;444649472;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
409;503319;392658944;11964416;444649472;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
410;547714;392658944;11964416;444649472;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
411;541245;392658944;11964416;444649472;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
412;567353;392658944;11964416;444649472;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
413;1360272;392667136;11804672;444489728;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
414;573113;392667136;11804672;444489728;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
415;536935;392667136;11804672;444489728;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
416;545974;392667136;11804672;444489728;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
417;538240;392667136;11804672;444489728;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
418;522575;392667136;11804672;444489728;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
419;528489;392667136;11804672;444489728;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
420;555619;392667136;11804672;444489728;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
421;538263;392667136;11804672;444489728;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
422;535664;392667136;11804672;444489728;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
423;554567;392667136;11804672;444489728;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
424;545817;392667136;11804672;444489728;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
425;527947;392667136;11804672;444489728;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
426;538070;392667136;11804672;444489728;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
427;546211;392667136;11804672;444489728;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
428;550382;392667136;11804672;444489728;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
429;528396;392667136;11804672;444489728;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
430;548358;392667136;11804672;444489728;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
431;569621;392667136;11804672;444489728;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
432;550606;392667136;11804672;444489728;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
433;541334;392667136;11804672;444489728;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
434;1246440;392667136;11804672;444489728;688638;0;16263;0;0;0;0;0;0;3471;0;0;0;9;0;0;
435;555992;392667136;11804672;444489728;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
436;610775;392667136;11804672;444489728;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
437;585843;392667136;11804672;444489728;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
438;1247378;392822784;11718656;444403712;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
439;573920;392822784;11718656;444403712;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
440;557362;392822784;11718656;444403712;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
441;537458;392822784;11718656;444403712;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
442;547825;392822784;11718656;444403712;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
443;541917;392822784;11718656;444403712;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
444;540541;392822784;11718656;444403712;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
445;527903;392822784;11718656;444403712;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
446;522824;392822784;11718656;444403712;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
447;561627;392822784;11718656;444403712;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
448;590131;392822784;11718656;444403712;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
449;574137;392822784;11718656;444403712;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
450;547964;392822784;11718656;444403712;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
451;540323;392822784;11718656;444403712;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
452;556114;392822784;11718656;444403712;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
453;545187;392822784;11718656;444403712;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
454;540288;392822784;11718656;444403712;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
455;550865;392822784;11718656;444403712;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
456;571109;392822784;11718656;444403712;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
457;534229;392822784;11718656;444403712;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
458;538850;392822784;11718656;444403712;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
459;580388;392822784;11718656;444403712;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
460;579878;392822784;11718656;444403712;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
461;1298668;392822784;11718656;444403712;711411;0;13574;0;0;0;0;0;0;3517;0;0;0;9;0;0;
462;1216227;393113600;11685888;444370944;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
463;568063;393113600;11685888;444370944;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
464;544199;393113600;11685888;444370944;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
465;536261;393113600;11685888;444370944;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
466;603196;393113600;11685888;444370944;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
467;555943;393113600;11685888;444370944;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
468;544911;393113600;11685888;444370944;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
469;540950;393113600;11685888;444370944;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
470;597655;393113600;11685888;444370944;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
471;555110;393113600;11685888;444370944;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
472;556554;393113600;11685888;444370944;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
473;552150;393113600;11685888;444370944;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
474;549468;393113600;11685888;444370944;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
475;543352;393113600;11685888;444370944;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
476;545056;393113600;11685888;444370944;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
477;520851;393113600;11685888;444370944;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
478;555650;393113600;11685888;444370944;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
479;544571;393113600;11685888;444370944;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
480;564737;393113600;11685888;444370944;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
481;544901;393113600;11685888;444370944;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
482;554394;393113600;11685888;444370944;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
483;568043;393113600;11685888;444370944;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
484;550781;393113600;11685888;444370944;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
485;1150716;393113600;11685888;444370944;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
486;590893;393113600;11685888;444370944;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
487;1378160;393113600;11685888;444370944;814462;0;17587;0;0;0;0;0;0;3892;0;0;0;9;0;0;
488;554018;393113600;11685888;444370944;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
489;543003;393113600;11685888;444370944;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
490;573045;393113600;11685888;444370944;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
491;559423;393113600;11685888;444370944;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
492;557908;393113600;11685888;444370944;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
493;560695;393113600;11685888;444370944;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
494;550282;393113600;11685888;444370944;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
495;567827;393113600;11685888;444370944;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
496;570505;393113600;11685888;444370944;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
497;575602;393113600;11685888;444370944;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
498;594200;393113600;11685888;444370944;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
499;567452;393113600;11685888;444370944;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
500;559760;393113600;11685888;444370944;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
501;549457;393113600;11685888;444370944;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
502;574196;393113600;11685888;444370944;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
503;589248;393113600;11685888;444370944;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
504;552900;393113600;11685888;444370944;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
505;589694;393113600;11685888;444370944;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
506;535628;393113600;11685888;444370944;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
507;1209644;393310208;11669504;444354560;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
508;578489;393310208;11669504;444354560;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
509;568797;393310208;11669504;444354560;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
510;560459;393310208;11669504;444354560;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
511;561190;393310208;11669504;444354560;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
512;557837;393310208;11669504;444354560;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
513;1324301;393310208;11669504;444354560;747134;0;14854;0;0;0;0;0;0;4148;0;0;0;9;0;0;
514;594487;393310208;11669504;444354560;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
515;546855;393310208;11669504;444354560;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
516;563142;393310208;11669504;444354560;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
517;551481;393310208;11669504;444354560;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
518;538798;393310208;11669504;444354560;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
519;548339;393310208;11669504;444354560;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
520;564308;393310208;11669504;444354560;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
521;563701;393310208;11669504;444354560;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
522;566275;393310208;11669504;444354560;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
523;553571;393310208;11669504;444354560;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
524;558292;393310208;11669504;444354560;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
525;558499;393310208;11669504;444354560;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
526;567903;393310208;11669504;444354560;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
527;561680;393310208;11669504;444354560;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
528;1238938;393310208;11669504;444354560;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
529;580344;393310208;11669504;444354560;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
530;574497;393310208;11669504;444354560;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
531;593911;393310208;11669504;444354560;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
532;542514;393310208;11669504;444354560;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
