Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,CheckGateState,StatisticsSystem,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
68997,3283073,17872764928,56741888,41671208960,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
68998,8023957,17872764928,56741888,41671208960,2123432,0,575929,0,0,0,0,0,0,4225,400.0,775.0,0.0,89.0,0.0,80.0
68999,5959439,17872764928,56745984,41671213056,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69000,7957696,17872764928,56745984,41671213056,2039987,0,575986,0,0,0,0,0,0,4377,400.0,775.0,0.0,89.0,0.0,80.0
69001,5666647,17872764928,56750080,41671217152,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69002,7337564,17872764928,56750080,41671217152,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69003,5877115,17872764928,56750080,41671217152,2183713,0,582698,0,0,0,0,0,0,5009,400.0,775.0,0.0,89.0,0.0,80.0
69004,8880475,17872764928,56750080,41671217152,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69005,5900845,17872764928,56750080,41671217152,2072497,0,586836,0,0,0,0,0,0,4735,400.0,775.0,0.0,89.0,0.0,80.0
69006,6440023,17872764928,56750080,41671217152,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69007,4661533,17872764928,56741888,41671208960,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69008,9347745,17872764928,56741888,41671208960,2144672,0,559519,0,0,0,0,0,0,4325,400.0,775.0,0.0,89.0,0.0,80.0
69009,4365066,17872764928,56741888,41671208960,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69010,9413596,17872764928,56741888,41671208960,1957521,0,508965,0,0,0,0,0,0,4427,400.0,775.0,0.0,89.0,0.0,80.0
69011,4710621,17872764928,56741888,41671208960,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69012,6829849,17872764928,56741888,41671208960,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69013,7591900,17872760832,56737792,41671204864,2082496,0,529279,0,0,0,0,0,0,4238,400.0,775.0,0.0,89.0,0.0,80.0
69014,5913134,17872760832,56737792,41671204864,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69015,5552052,17872760832,56737792,41671204864,1968435,0,518957,0,0,0,0,0,0,4150,400.0,775.0,0.0,89.0,0.0,80.0
69016,8077628,17872760832,56737792,41671204864,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69017,2991556,17872760832,56737792,41671204864,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69018,7419976,17872760832,56737792,41671204864,1967361,0,536930,0,0,0,0,0,0,3920,400.0,775.0,0.0,89.0,0.0,80.0
69019,5264711,17872760832,56745984,41671213056,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69020,6328158,17872760832,56745984,41671213056,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69021,5376283,17872760832,56745984,41671213056,2073134,0,568057,0,0,0,0,0,0,4340,400.0,775.0,0.0,89.0,0.0,80.0
69022,7579600,17872760832,56745984,41671213056,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69023,5544352,17872760832,56745984,41671213056,1943217,0,523269,0,0,0,0,0,0,4254,400.0,775.0,0.0,89.0,0.0,80.0
69024,7623751,17872760832,56745984,41671213056,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69025,2963898,17872764928,56741888,41671208960,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69026,7507093,17872764928,56741888,41671208960,1915975,0,489509,0,0,0,0,0,0,4374,400.0,775.0,0.0,89.0,0.0,80.0
69027,4707166,17872764928,56745984,41671213056,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69028,2839831,17872764928,56745984,41671213056,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69029,6128511,17872764928,56745984,41671213056,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69030,6062074,17872764928,56745984,41671213056,2002070,0,514027,0,0,0,0,0,0,4320,400.0,775.0,0.0,89.0,0.0,80.0
69031,5991412,17872764928,56745984,41671213056,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69032,7816506,17872764928,56745984,41671213056,1890745,0,529940,0,0,0,0,0,0,4233,400.0,775.0,0.0,89.0,0.0,80.0
69033,7537136,17872764928,56745984,41671213056,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69034,2969467,17872764928,56745984,41671213056,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69035,9403774,17872764928,56745984,41671213056,2155073,0,574127,0,0,0,0,0,0,4305,400.0,775.0,0.0,89.0,0.0,80.0
69036,4328586,17872764928,56745984,41671213056,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69037,6128009,17872764928,56745984,41671213056,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69038,5320781,17872764928,56741888,41671208960,2003985,0,582331,0,0,0,0,0,0,4253,400.0,775.0,0.0,89.0,0.0,80.0
69039,8247343,17872764928,56741888,41671208960,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69040,5481244,17872760832,56737792,41671204864,2090901,0,605822,0,0,0,0,0,0,3929,400.0,775.0,0.0,89.0,0.0,80.0
69041,8775304,17872760832,56737792,41671204864,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69042,3024007,17872760832,56737792,41671204864,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69043,7661912,17872760832,56737792,41671204864,2070733,0,583592,0,0,0,0,0,0,4821,400.0,775.0,0.0,89.0,0.0,80.0
69044,6329904,17872760832,56745984,41671213056,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69045,9687519,17872760832,56745984,41671213056,2153821,0,577745,0,0,0,0,0,0,4333,400.0,775.0,0.0,89.0,0.0,80.0
69046,4995276,17872760832,56750080,41671217152,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69047,3082153,17872760832,56750080,41671217152,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69048,7809074,17872760832,56750080,41671217152,2043087,0,583421,0,0,0,0,0,0,4421,400.0,775.0,0.0,89.0,0.0,80.0
69049,12272964,17884651520,99835904,41714302976,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69050,12629368,17896816640,99835904,41714302976,2310207,0,578890,0,0,0,0,0,0,4202,400.0,775.0,0.0,89.0,0.0,80.0
69051,15030971,17908981760,99835904,41714302976,2128044,0,573303,0,0,0,0,0,0,4305,400.0,775.0,0.0,89.0,0.0,80.0
69052,5433753,17908981760,99835904,41714302976,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69053,7492967,17908981760,99835904,41714302976,1913630,0,550333,0,0,0,0,0,0,4001,400.0,775.0,0.0,89.0,0.0,80.0
69054,5928583,17908981760,99835904,41714302976,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69055,5179595,17909141504,99831808,41714298880,1848118,0,513428,0,0,0,0,0,0,4140,400.0,775.0,0.0,89.0,0.0,80.0
69056,7697549,17909141504,99831808,41714298880,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69057,2980165,17909141504,99831808,41714298880,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69058,7459601,17909141504,99831808,41714298880,1997121,0,562901,0,0,0,0,0,0,3961,400.0,775.0,0.0,89.0,0.0,80.0
69059,5179567,17909141504,99831808,41714298880,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69060,2870028,17909141504,99831808,41714298880,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69061,5263093,17909141504,99831808,41714298880,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69062,6425456,17909141504,99831808,41714298880,2039723,0,575704,0,0,0,0,0,0,4545,400.0,775.0,0.0,89.0,0.0,80.0
69063,7707177,17909141504,99831808,41714298880,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69064,36779052,17910489088,101408768,41715875840,33234632,0,523583,0,31162250,27749,909,29711133,1367078,4213,400.0,775.0,0.0,89.0,0.0,80.0
69065,82924467,17874345984,58322944,41672790016,7022622,0,1097111,0,0,0,0,0,0,6455,400.0,775.0,0.0,89.0,0.0,80.0
69066,15404309,17874345984,58322944,41672790016,8758998,0,2512100,0,0,0,0,0,0,11696,400.0,775.0,0.0,89.0,0.0,80.0
69067,21002343,17886236672,101408768,41715875840,2682019,0,865295,0,0,0,0,0,0,5688,400.0,775.0,0.0,89.0,0.0,80.0
69068,8730408,17886236672,101408768,41715875840,2320418,0,815196,0,0,0,0,0,0,5603,400.0,775.0,0.0,89.0,0.0,80.0
69069,10703319,17886236672,101408768,41715875840,2442730,0,792468,0,0,0,0,0,0,5341,400.0,775.0,0.0,89.0,0.0,80.0
69070,9976908,17886236672,101408768,41715875840,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69071,8653330,17886236672,101408768,41715875840,2370690,0,714572,0,0,0,0,0,0,5107,400.0,775.0,0.0,89.0,0.0,80.0
69072,6774351,17885282304,100216832,41714683904,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69073,9838144,17885282304,100216832,41714683904,2225625,0,648243,0,0,0,0,0,0,4188,400.0,775.0,0.0,89.0,0.0,80.0
69074,6040979,17885237248,100171776,41714638848,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69075,5549022,17884921856,99856384,41714323456,2057377,0,617659,0,0,0,0,0,0,4627,400.0,775.0,0.0,89.0,0.0,80.0
69076,9966166,17884921856,99856384,41714323456,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69077,5664579,17884901376,99835904,41714302976,1968286,0,577712,0,0,0,0,0,0,4244,400.0,775.0,0.0,89.0,0.0,80.0
69078,7497831,17884901376,99835904,41714302976,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69079,4703394,17884901376,99835904,41714302976,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69080,7737378,17884901376,99835904,41714302976,2150691,0,573910,0,0,0,0,0,0,4504,400.0,775.0,0.0,89.0,0.0,80.0
69081,5498770,17884901376,99835904,41714302976,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69082,5305255,17884901376,99831808,41714298880,1990556,0,584690,0,0,0,0,0,0,4138,400.0,775.0,0.0,89.0,0.0,80.0
69083,7013563,17884901376,99831808,41714298880,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69084,4056708,17884901376,99831808,41714298880,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69085,6998393,17884901376,99831808,41714298880,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69086,9144320,17884901376,99831808,41714298880,2196429,0,582055,0,0,0,0,0,0,4528,400.0,775.0,0.0,89.0,0.0,80.0
69087,6314735,17884901376,99831808,41714298880,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69088,6993459,17884897280,99827712,41714294784,2154351,0,629016,0,0,0,0,0,0,4636,400.0,775.0,0.0,89.0,0.0,80.0
69089,7474056,17884897280,99827712,41714294784,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69090,8393138,17872769024,56745984,41671213056,2264686,0,884108,0,0,0,0,0,0,4166,400.0,775.0,0.0,89.0,0.0,80.0
69091,7190319,17872769024,56745984,41671213056,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69092,7195982,17872769024,56750080,41671217152,1895564,0,583002,0,0,0,0,0,0,4227,400.0,775.0,0.0,89.0,0.0,80.0
69093,7694230,17872769024,56750080,41671217152,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69094,14857750,17872769024,56750080,41671217152,6639369,0,590885,0,0,0,0,0,0,4133,400.0,775.0,0.0,89.0,0.0,80.0
69095,14079777,17872769024,56750080,41671217152,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69096,17795673,17872769024,56750080,41671217152,6631907,0,584660,0,0,0,0,0,0,4280,400.0,775.0,0.0,89.0,0.0,80.0
69097,29809612,17872769024,56750080,41671217152,21618670,0,565848,0,0,0,0,0,0,4719,400.0,775.0,0.0,89.0,0.0,80.0
69098,26066182,17872769024,56750080,41671217152,15590072,0,1137118,0,0,0,0,0,0,6941,400.0,775.0,0.0,89.0,0.0,80.0
69099,13697857,17872769024,56750080,41671217152,3313300,0,1122571,0,0,0,0,0,0,6533,400.0,775.0,0.0,89.0,0.0,80.0
69100,18259367,17872769024,56750080,41671217152,10205905,0,567429,0,0,0,0,0,0,4342,400.0,775.0,0.0,89.0,0.0,80.0
69101,11808294,17872769024,56750080,41671217152,3624022,0,565245,0,0,0,0,0,0,4134,400.0,775.0,0.0,89.0,0.0,80.0
69102,8680684,17872769024,56750080,41671217152,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69103,5472972,17872769024,56750080,41671217152,1924441,0,576250,0,0,0,0,0,0,3849,400.0,775.0,0.0,89.0,0.0,80.0
69104,6385464,17872769024,56750080,41671217152,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69105,6460629,17872769024,56750080,41671217152,1766813,0,582513,0,0,0,0,0,0,4121,400.0,775.0,0.0,89.0,0.0,80.0
69106,8724794,17872769024,56750080,41671217152,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69107,6421675,17872764928,56741888,41671208960,1771408,0,579969,0,0,0,0,0,0,4159,400.0,775.0,0.0,89.0,0.0,80.0
69108,6961577,17872764928,56741888,41671208960,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69109,4003523,17872764928,56741888,41671208960,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69110,7683294,17872764928,56741888,41671208960,1968500,0,572822,0,0,0,0,0,0,4026,400.0,775.0,0.0,89.0,0.0,80.0
69111,5000540,17872764928,56745984,41671213056,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69112,5545400,17872764928,56745984,41671213056,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69113,6225230,17872764928,56745984,41671213056,1974395,0,572149,0,0,0,0,0,0,4034,400.0,775.0,0.0,89.0,0.0,80.0
69114,8374830,17872764928,56745984,41671213056,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69115,5441028,17872764928,56745984,41671213056,1814099,0,563970,0,0,0,0,0,0,4117,400.0,775.0,0.0,89.0,0.0,80.0
69116,6080178,17872764928,56745984,41671213056,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69117,4617813,17872764928,56741888,41671208960,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69118,7622027,17872764928,56741888,41671208960,1913954,0,580019,0,0,0,0,0,0,4014,400.0,775.0,0.0,89.0,0.0,80.0
69119,5310468,17872764928,56745984,41671213056,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69120,6790860,17872764928,56745984,41671213056,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69121,7165810,17872764928,56745984,41671213056,2053847,0,564963,0,0,0,0,0,0,4212,400.0,775.0,0.0,89.0,0.0,80.0
69122,7484689,17872764928,56745984,41671213056,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69123,7582631,17872764928,56745984,41671213056,1899101,0,577077,0,0,0,0,0,0,4222,400.0,775.0,0.0,89.0,0.0,80.0
69124,5878067,17872764928,56745984,41671213056,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69125,3976228,17872764928,56750080,41671217152,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69126,7513081,17872764928,56750080,41671217152,2003743,0,589317,0,0,0,0,0,0,4363,400.0,775.0,0.0,89.0,0.0,80.0
69127,5592119,17872764928,56750080,41671217152,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69128,5588010,17872764928,56750080,41671217152,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69129,6751045,17872764928,56750080,41671217152,2065843,0,580719,0,0,0,0,0,0,4311,400.0,775.0,0.0,89.0,0.0,80.0
69130,6744288,17872764928,56750080,41671217152,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69131,6026437,17872769024,56745984,41671213056,1882295,0,587618,0,0,0,0,0,0,4223,400.0,775.0,0.0,89.0,0.0,80.0
69132,7013657,17872769024,56745984,41671213056,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69133,4359055,17872769024,56750080,41671217152,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69134,7600017,17872769024,56750080,41671217152,1964073,0,578702,0,0,0,0,0,0,3986,400.0,775.0,0.0,89.0,0.0,80.0
69135,5362170,17872769024,56750080,41671217152,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69136,5499873,17872769024,56750080,41671217152,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69137,6465415,17872769024,56750080,41671217152,1957600,0,570739,0,0,0,0,0,0,4007,400.0,775.0,0.0,89.0,0.0,80.0
69138,6569644,17872769024,56750080,41671217152,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69139,6975984,17872769024,56750080,41671217152,1991123,0,579892,0,0,0,0,0,0,4118,400.0,775.0,0.0,89.0,0.0,80.0
69140,8278171,17872769024,56750080,41671217152,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69141,3209882,17872769024,56745984,41671213056,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69142,7648511,17872769024,56745984,41671213056,2023043,0,577202,0,0,0,0,0,0,4385,400.0,775.0,0.0,89.0,0.0,80.0
69143,5219281,17872769024,56745984,41671213056,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69144,5665809,17872769024,56745984,41671213056,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69145,5426802,17872769024,56745984,41671213056,2120781,0,579764,0,0,0,0,0,0,4136,400.0,775.0,0.0,89.0,0.0,80.0
69146,8675328,17872769024,56745984,41671213056,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69147,5463157,17872769024,56745984,41671213056,1920491,0,586373,0,0,0,0,0,0,4069,400.0,775.0,0.0,89.0,0.0,80.0
69148,8055605,17872769024,56745984,41671213056,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69149,3131630,17872764928,56741888,41671208960,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69150,7288789,17872764928,56741888,41671208960,1878492,0,489364,0,0,0,0,0,0,4053,400.0,775.0,0.0,89.0,0.0,80.0
69151,5377876,17872764928,56745984,41671213056,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69152,6434208,17872764928,56745984,41671213056,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69153,5318158,17872764928,56745984,41671213056,1971372,0,531713,0,0,0,0,0,0,4259,400.0,775.0,0.0,89.0,0.0,80.0
69154,7935072,17872764928,56745984,41671213056,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69155,5374587,17872764928,56745984,41671213056,1877934,0,529041,0,0,0,0,0,0,3877,400.0,775.0,0.0,89.0,0.0,80.0
69156,6612457,17872764928,56745984,41671213056,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69157,2880234,17872764928,56741888,41671208960,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69158,6163208,17872764928,56741888,41671208960,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69159,4869538,17872760832,56737792,41671204864,1940252,0,532604,0,0,0,0,0,0,4165,400.0,775.0,0.0,89.0,0.0,80.0
69160,7556674,17872760832,56737792,41671204864,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69161,5177307,17872760832,56737792,41671204864,1816094,0,506798,0,0,0,0,0,0,3979,400.0,775.0,0.0,89.0,0.0,80.0
69162,7835580,17872760832,56737792,41671204864,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69163,2957395,17872760832,56737792,41671204864,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69164,10676655,17872760832,56737792,41671204864,1982921,0,552999,0,0,0,0,0,0,4008,400.0,775.0,0.0,89.0,0.0,80.0
69165,3195983,17872760832,56737792,41671204864,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69166,6314762,17872760832,56737792,41671204864,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69167,6180172,17872760832,56737792,41671204864,1974766,0,518846,0,0,0,0,0,0,4006,400.0,775.0,0.0,89.0,0.0,80.0
69168,6327646,17872760832,56737792,41671204864,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69169,5177457,17872760832,56737792,41671204864,1816428,0,501866,0,0,0,0,0,0,4224,400.0,775.0,0.0,89.0,0.0,80.0
69170,6892405,17872760832,56737792,41671204864,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69171,2834820,17872760832,56737792,41671204864,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69172,6132996,17872760832,56737792,41671204864,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69173,5248639,17872760832,56737792,41671204864,1998524,0,527526,0,0,0,0,0,0,4060,400.0,775.0,0.0,89.0,0.0,80.0
69174,6585267,17872760832,56737792,41671204864,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69175,5978692,17872760832,56741888,41671208960,1982737,0,529398,0,0,0,0,0,0,4280,400.0,775.0,0.0,89.0,0.0,80.0
69176,6607457,17872760832,56741888,41671208960,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69177,2964224,17872760832,56741888,41671208960,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69178,6212411,17872760832,56741888,41671208960,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69179,7175782,17872760832,56741888,41671208960,2051989,0,573207,0,0,0,0,0,0,4267,400.0,775.0,0.0,89.0,0.0,80.0
69180,6930159,17872760832,56741888,41671208960,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69181,8006085,17872760832,56737792,41671204864,2057919,0,574031,0,0,0,0,0,0,3630,400.0,775.0,0.0,89.0,0.0,80.0
69182,6767214,17872760832,56737792,41671204864,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69183,7537304,17872760832,56737792,41671204864,2017254,0,550298,0,0,0,0,0,0,3653,400.0,775.0,0.0,89.0,0.0,80.0
69184,6274236,17872760832,56737792,41671204864,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69185,4165294,17872760832,56741888,41671208960,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69186,8683729,17872760832,56741888,41671208960,1995183,0,550809,0,0,0,0,0,0,3632,400.0,775.0,0.0,89.0,0.0,80.0
69187,4021005,17872760832,56741888,41671208960,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69188,6536277,17872760832,56741888,41671208960,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69189,7467559,17872760832,56741888,41671208960,2077494,0,518015,0,0,0,0,0,0,4068,400.0,775.0,0.0,89.0,0.0,80.0
69190,6750736,17872760832,56741888,41671208960,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69191,7562462,17872760832,56741888,41671208960,1827024,0,501525,0,0,0,0,0,0,3825,400.0,775.0,0.0,89.0,0.0,80.0
69192,5623443,17872760832,56741888,41671208960,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69193,2915845,17872760832,56737792,41671204864,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69194,7646332,17872760832,56737792,41671204864,2094177,0,574586,0,0,0,0,0,0,4274,400.0,775.0,0.0,89.0,0.0,80.0
69195,5545921,17872760832,56745984,41671213056,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69196,6223453,17872760832,56745984,41671213056,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69197,6388830,17872760832,56745984,41671213056,2195958,0,572620,0,0,0,0,0,0,4039,400.0,775.0,0.0,89.0,0.0,80.0
69198,7839336,17872760832,56745984,41671213056,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69199,5186384,17872760832,56745984,41671213056,1919597,0,579357,0,0,0,0,0,0,3868,400.0,775.0,0.0,89.0,0.0,80.0
69200,7445585,17872760832,56745984,41671213056,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69201,3063236,17872764928,56741888,41671208960,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,80.0
69202,7502360,17872764928,56741888,41671208960,1986412,0,511702,0,0,0,0,0,0,3747,400.0,775.0,0.0,89.0,0.0,80.0
