Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,CheckGateState,StatisticsSystem,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
73660,6201260,15763718144,83849216,31086718976,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73661,3241006,15763722240,83845120,31086714880,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73662,6979434,15763722240,83845120,31086714880,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73663,5213221,15763718144,83841024,31086710784,1782879,0,424119,0,0,0,0,0,0,4243,400.0,775.0,0.0,89.0,0.0,60.0
73664,7706222,15763718144,83841024,31086710784,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73665,5399386,15763718144,83841024,31086710784,1740342,0,420996,0,0,0,0,0,0,4010,400.0,775.0,0.0,89.0,0.0,60.0
73666,7648334,15763718144,83841024,31086710784,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73667,3356536,15763718144,83841024,31086710784,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73668,7588079,15763718144,83841024,31086710784,1823591,0,422714,0,0,0,0,0,0,4181,400.0,775.0,0.0,89.0,0.0,60.0
73669,58105341,15763718144,83849216,31086718976,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73670,14574905,15763718144,83849216,31086718976,6909020,0,1869389,0,0,0,0,0,0,13468,400.0,775.0,0.0,89.0,0.0,60.0
73671,8673810,15763718144,83857408,31086727168,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73672,9232456,15763718144,83857408,31086727168,2407219,0,613015,0,0,0,0,0,0,6111,400.0,775.0,0.0,89.0,0.0,60.0
73673,8632013,15763718144,83857408,31086727168,2149139,0,561146,0,0,0,0,0,0,4994,400.0,775.0,0.0,89.0,0.0,60.0
73674,3966239,15763718144,83857408,31086727168,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73675,6437125,15763718144,83857408,31086727168,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73676,8104120,15763718144,83857408,31086727168,2144576,0,536636,0,0,0,0,0,0,5354,400.0,775.0,0.0,89.0,0.0,60.0
73677,8661197,15763718144,83857408,31086727168,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73678,6036517,15763718144,83857408,31086727168,2028333,0,491836,0,0,0,0,0,0,4882,400.0,775.0,0.0,89.0,0.0,60.0
73679,6314784,15763718144,83857408,31086727168,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73680,4274231,15763738624,83849216,31086718976,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73681,8159026,15763738624,83849216,31086718976,2049048,0,468867,0,0,0,0,0,0,4855,400.0,775.0,0.0,89.0,0.0,60.0
73682,5390069,15763738624,83853312,31086723072,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73683,7858331,15763738624,83853312,31086723072,1905891,0,442177,0,0,0,0,0,0,4446,400.0,775.0,0.0,89.0,0.0,60.0
73684,4611736,15763738624,83853312,31086723072,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73685,7334396,15763738624,83853312,31086723072,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73686,6716408,15763738624,83853312,31086723072,1923426,0,431344,0,0,0,0,0,0,4738,400.0,775.0,0.0,89.0,0.0,60.0
73687,6013355,15763738624,83853312,31086723072,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73688,6734427,15763738624,83853312,31086723072,1779055,0,426058,0,0,0,0,0,0,4172,400.0,775.0,0.0,89.0,0.0,60.0
73689,13879317,15763738624,83853312,31086723072,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73690,5593037,15763738624,83853312,31086723072,1801728,0,434838,0,0,0,0,0,0,3712,400.0,775.0,0.0,89.0,0.0,60.0
73691,7661690,15763738624,83853312,31086723072,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73692,5490959,15763738624,83853312,31086723072,1813503,0,433428,0,0,0,0,0,0,3747,400.0,775.0,0.0,89.0,0.0,60.0
73693,7704664,15763738624,83853312,31086723072,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73694,3684669,15763738624,83853312,31086723072,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73695,8319223,15763738624,83853312,31086723072,1832943,0,435147,0,0,0,0,0,0,4350,400.0,775.0,0.0,89.0,0.0,60.0
73696,4903499,15763738624,83857408,31086727168,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73697,7097583,15763738624,83857408,31086727168,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73698,6385351,15763738624,83857408,31086727168,1822267,0,424107,0,0,0,0,0,0,4253,400.0,775.0,0.0,89.0,0.0,60.0
73699,7108631,15763738624,83857408,31086727168,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73700,6217206,15763738624,83857408,31086727168,1877548,0,439035,0,0,0,0,0,0,4579,400.0,775.0,0.0,89.0,0.0,60.0
73701,7168471,15763755008,83857408,31086727168,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73702,4366368,15763755008,83857408,31086727168,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73703,7744577,15763755008,83857408,31086727168,1884283,0,431009,0,0,0,0,0,0,4631,400.0,775.0,0.0,89.0,0.0,60.0
73704,4278592,15763755008,83857408,31086727168,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73705,7094104,15763755008,83857408,31086727168,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73706,5729189,15763755008,83857408,31086727168,2077191,0,429782,0,0,0,0,0,0,4519,400.0,775.0,0.0,89.0,0.0,60.0
73707,6091019,15763755008,83857408,31086727168,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73708,6720618,15763771392,83853312,31086723072,1882712,0,430998,0,0,0,0,0,0,4414,400.0,775.0,0.0,89.0,0.0,60.0
73709,7881404,15763771392,83853312,31086723072,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73710,3433156,15763763200,83845120,31086714880,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73711,7896717,15763763200,83845120,31086714880,1954083,0,430127,0,0,0,0,0,0,4903,400.0,775.0,0.0,89.0,0.0,60.0
73712,4404600,15763763200,83849216,31086718976,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73713,5678682,15763763200,83849216,31086718976,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73714,6710692,15763763200,83849216,31086718976,2045997,0,431552,0,0,0,0,0,0,4638,400.0,775.0,0.0,89.0,0.0,60.0
73715,6296326,15763763200,83849216,31086718976,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73716,4927233,15763763200,83849216,31086718976,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73717,7735104,15763763200,83849216,31086718976,1847799,0,428956,0,0,0,0,0,0,4405,400.0,775.0,0.0,89.0,0.0,60.0
73718,4122775,15763763200,83853312,31086723072,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73719,5436580,15763763200,83853312,31086723072,1894499,0,428186,0,0,0,0,0,0,4363,400.0,775.0,0.0,89.0,0.0,60.0
73720,6434845,15763763200,83853312,31086723072,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73721,3193217,15763763200,83853312,31086723072,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73722,7095245,15763763200,83853312,31086723072,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73723,5613051,15763763200,83853312,31086723072,2007956,0,426218,0,0,0,0,0,0,4365,400.0,775.0,0.0,89.0,0.0,60.0
73724,7683054,15763763200,83853312,31086723072,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73725,5535765,15763771392,83841024,31086710784,1839828,0,436581,0,0,0,0,0,0,4469,400.0,775.0,0.0,89.0,0.0,60.0
73726,6102330,15763771392,83841024,31086710784,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73727,3830926,15763771392,83845120,31086714880,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73728,8166639,15763771392,83845120,31086714880,1983242,0,434539,0,0,0,0,0,0,4606,400.0,775.0,0.0,89.0,0.0,60.0
73729,12442887,15763791872,83853312,31086723072,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73730,8853122,15763791872,83853312,31086723072,2150019,0,426309,0,0,0,0,0,0,4246,400.0,775.0,0.0,89.0,0.0,60.0
73731,11634484,15763791872,83853312,31086723072,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73732,5728944,15763791872,83853312,31086723072,1903209,0,442060,0,0,0,0,0,0,4900,400.0,775.0,0.0,89.0,0.0,60.0
73733,11157672,15763791872,83853312,31086723072,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73734,5650117,15763791872,83853312,31086723072,1957888,0,426130,0,0,0,0,0,0,4703,400.0,775.0,0.0,89.0,0.0,60.0
73735,7750712,15763791872,83853312,31086723072,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73736,6511903,15763783680,83845120,31086714880,1781943,0,429601,0,0,0,0,0,0,4046,400.0,775.0,0.0,89.0,0.0,60.0
73737,6039551,15763783680,83849216,31086718976,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73738,6921751,15763783680,83853312,31086723072,1781050,0,433021,0,0,0,0,0,0,4042,400.0,775.0,0.0,89.0,0.0,60.0
73739,7725365,15763783680,83853312,31086723072,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73740,5640208,15763783680,83853312,31086723072,1858776,0,440911,0,0,0,0,0,0,4010,400.0,775.0,0.0,89.0,0.0,60.0
73741,7511673,15763783680,83853312,31086723072,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73742,3389869,15763783680,83853312,31086723072,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73743,8222934,15763783680,83853312,31086723072,1894625,0,421770,0,0,0,0,0,0,3936,400.0,775.0,0.0,89.0,0.0,60.0
73744,3074040,15763783680,83853312,31086723072,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73745,5743961,15763783680,83853312,31086723072,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73746,6221175,15763779584,83841024,31086710784,1860828,0,393366,0,0,0,0,0,0,3979,400.0,775.0,0.0,89.0,0.0,60.0
73747,5752919,15763779584,83849216,31086718976,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73748,4095486,15763779584,83853312,31086723072,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73749,7425159,15763779584,83853312,31086723072,1796927,0,394590,0,0,0,0,0,0,4141,400.0,775.0,0.0,89.0,0.0,60.0
73750,3717919,15763779584,83861504,31086731264,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73751,3137531,15763779584,83861504,31086731264,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73752,6250577,15763779584,83861504,31086731264,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73753,6198364,15763779584,83861504,31086731264,1748681,0,398823,0,0,0,0,0,0,3618,400.0,775.0,0.0,89.0,0.0,60.0
73754,6299103,15763779584,83861504,31086731264,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73755,6799222,15763779584,83861504,31086731264,1742012,0,406531,0,0,0,0,0,0,3504,400.0,775.0,0.0,89.0,0.0,60.0
73756,6177456,15763779584,83861504,31086731264,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73757,2945859,15763800064,83841024,31086710784,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73758,5993358,15763800064,83841024,31086710784,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73759,6334912,15763800064,83841024,31086710784,1781462,0,412162,0,0,0,0,0,0,3714,400.0,775.0,0.0,89.0,0.0,60.0
73760,7139703,15763800064,83841024,31086710784,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73761,6988250,15763800064,83841024,31086710784,1866279,0,448337,0,0,0,0,0,0,4098,400.0,775.0,0.0,89.0,0.0,60.0
73762,6973841,15763800064,83841024,31086710784,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73763,3149762,15763800064,83841024,31086710784,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73764,8367698,15763800064,83849216,31086718976,1976350,0,434379,0,0,0,0,0,0,4106,400.0,775.0,0.0,89.0,0.0,60.0
73765,4625156,15763800064,83865600,31086735360,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73766,3177093,15763800064,83865600,31086735360,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73767,7592607,15763800064,83865600,31086735360,1923817,0,438594,0,0,0,0,0,0,3845,400.0,775.0,0.0,89.0,0.0,60.0
73768,3882619,15763800064,83865600,31086735360,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73769,6677937,15763800064,83865600,31086735360,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73770,6012874,15763800064,83865600,31086735360,1853550,0,429679,0,0,0,0,0,0,4208,400.0,775.0,0.0,89.0,0.0,60.0
73771,7430640,15763800064,83865600,31086735360,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73772,6377570,15763828736,83857408,31086727168,1891663,0,430386,0,0,0,0,0,0,4198,400.0,775.0,0.0,89.0,0.0,60.0
73773,5938153,15763828736,83857408,31086727168,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73774,4335129,15763832832,83853312,31086723072,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73775,7421075,15763832832,83853312,31086723072,1721212,0,424927,0,0,0,0,0,0,4320,400.0,775.0,0.0,89.0,0.0,60.0
73776,4490485,15763832832,83861504,31086731264,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73777,6735724,15763832832,83861504,31086731264,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73778,6137049,15763832832,83861504,31086731264,1716867,0,417575,0,0,0,0,0,0,3710,400.0,775.0,0.0,89.0,0.0,60.0
73779,7042183,15763832832,83861504,31086731264,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73780,3203925,15763832832,83861504,31086731264,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73781,8844988,15763832832,83861504,31086731264,1836977,0,400279,0,0,0,0,0,0,3912,400.0,775.0,0.0,89.0,0.0,60.0
73782,3556603,15763836928,83845120,31086714880,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73783,6086240,15763836928,83845120,31086714880,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73784,6131820,15763832832,83841024,31086710784,1644747,0,384626,0,0,0,0,0,0,3760,400.0,775.0,0.0,89.0,0.0,60.0
73785,6253574,15763832832,83849216,31086718976,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73786,34756550,15766556672,86564864,31089434624,31720766,0,430955,0,29989637,28281,930,28519385,1381696,4084,400.0,775.0,0.0,89.0,0.0,60.0
73787,8002446,15766556672,86564864,31089434624,3599730,0,765227,0,0,0,0,0,0,6294,400.0,775.0,0.0,89.0,0.0,60.0
73788,6118807,15766556672,86564864,31089434624,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73789,10550703,15766556672,86564864,31089434624,2476343,0,692629,0,0,0,0,0,0,6089,400.0,775.0,0.0,89.0,0.0,60.0
73790,4808579,15766556672,86564864,31089434624,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73791,9776100,15766556672,86564864,31089434624,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73792,6599268,15766556672,86564864,31089434624,2252051,0,608812,0,0,0,0,0,0,5453,400.0,775.0,0.0,89.0,0.0,60.0
73793,9669163,15766556672,86564864,31089434624,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73794,6822748,15765004288,84987904,31087857664,2233406,0,577241,0,0,0,0,0,0,5049,400.0,775.0,0.0,89.0,0.0,60.0
73795,7735859,15765004288,84987904,31087857664,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73796,7922129,15764713472,84697088,31087566848,1996680,0,515461,0,0,0,0,0,0,4659,400.0,775.0,0.0,89.0,0.0,60.0
73797,7924575,15764713472,84697088,31087566848,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73798,6646734,15763947520,83931136,31086800896,1730229,0,396668,0,0,0,0,0,0,3881,400.0,775.0,0.0,89.0,0.0,60.0
73799,7522471,15763947520,83931136,31086800896,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73800,5258167,15763947520,83931136,31086800896,1811508,0,406972,0,0,0,0,0,0,3946,400.0,775.0,0.0,89.0,0.0,60.0
73801,6266018,15763947520,83931136,31086800896,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73802,3785660,15763947520,83931136,31086800896,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73803,7204578,15763947520,83931136,31086800896,1736456,0,395291,0,0,0,0,0,0,3907,400.0,775.0,0.0,89.0,0.0,60.0
73804,4334429,15763947520,83931136,31086800896,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73805,6074889,15763947520,83931136,31086800896,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73806,4905734,15763947520,83931136,31086800896,1792315,0,416006,0,0,0,0,0,0,3747,400.0,775.0,0.0,89.0,0.0,60.0
73807,6694035,15763947520,83931136,31086800896,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73808,4082026,15763947520,83931136,31086800896,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73809,7964889,15763947520,83931136,31086800896,1756693,0,416956,0,0,0,0,0,0,3902,400.0,775.0,0.0,89.0,0.0,60.0
73810,4423965,15763943424,83927040,31086796800,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73811,5536167,15763943424,83931136,31086800896,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73812,5725258,15763943424,83935232,31086804992,1706956,0,400631,0,0,0,0,0,0,3695,400.0,775.0,0.0,89.0,0.0,60.0
73813,6014692,15763943424,83935232,31086804992,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73814,3718184,15763943424,83935232,31086804992,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73815,7041259,15763943424,83935232,31086804992,1650409,0,386265,0,0,0,0,0,0,4248,400.0,775.0,0.0,89.0,0.0,60.0
73816,5460990,15763943424,83935232,31086804992,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73817,5979804,15763943424,83935232,31086804992,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73818,5957138,15763943424,83935232,31086804992,1791903,0,371002,0,0,0,0,0,0,4204,400.0,775.0,0.0,89.0,0.0,60.0
73819,7625653,15763943424,83935232,31086804992,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73820,5856124,15763943424,83935232,31086804992,1681409,0,410196,0,0,0,0,0,0,3775,400.0,775.0,0.0,89.0,0.0,60.0
73821,11992419,15763943424,83935232,31086804992,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73822,8374520,15763943424,83939328,31086809088,2209478,0,387008,0,0,0,0,0,0,4089,400.0,775.0,0.0,89.0,0.0,60.0
73823,12728855,15763943424,83939328,31086809088,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73824,29179333,15763943424,83939328,31086809088,10733383,0,401999,0,0,0,0,0,0,4159,400.0,775.0,0.0,89.0,0.0,60.0
73825,14586324,15763959808,83939328,31086809088,5547177,0,918125,0,0,0,0,0,0,8062,400.0,775.0,0.0,89.0,0.0,60.0
73826,15575377,15763959808,83939328,31086809088,1691747,0,450293,0,0,0,0,0,0,4734,400.0,775.0,0.0,89.0,0.0,60.0
73827,9786891,15763959808,83939328,31086809088,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73828,10629326,15763959808,83939328,31086809088,1832425,0,451537,0,0,0,0,0,0,4833,400.0,775.0,0.0,89.0,0.0,60.0
73829,10767999,15763959808,83939328,31086809088,1882134,0,447501,0,0,0,0,0,0,4616,400.0,775.0,0.0,89.0,0.0,60.0
73830,6321264,15763959808,83939328,31086809088,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73831,15693215,15763959808,83939328,31086809088,1777036,0,447814,0,0,0,0,0,0,4833,400.0,775.0,0.0,89.0,0.0,60.0
73832,9248506,15763959808,83939328,31086809088,1729770,0,435945,0,0,0,0,0,0,4831,400.0,775.0,0.0,89.0,0.0,60.0
73833,10723955,15763959808,83939328,31086809088,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73834,8470676,15763972096,83939328,31086809088,1802806,0,449327,0,0,0,0,0,0,4674,400.0,775.0,0.0,89.0,0.0,60.0
73835,10877063,15763972096,83939328,31086809088,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73836,8285876,15763968000,83935232,31086804992,1808856,0,448516,0,0,0,0,0,0,4629,400.0,775.0,0.0,89.0,0.0,60.0
73837,10729272,15763968000,83935232,31086804992,1557003,0,436065,0,0,0,0,0,0,4580,400.0,775.0,0.0,89.0,0.0,60.0
73838,7210821,15763963904,83931136,31086800896,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73839,13102705,15763963904,83931136,31086800896,1814429,0,448125,0,0,0,0,0,0,4782,400.0,775.0,0.0,89.0,0.0,60.0
73840,6556003,15763963904,83931136,31086800896,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73841,10727703,15763963904,83931136,31086800896,1803650,0,442264,0,0,0,0,0,0,5117,400.0,775.0,0.0,89.0,0.0,60.0
73842,4698518,15763963904,83935232,31086804992,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73843,7741952,15763963904,83935232,31086804992,1724170,0,487515,0,0,0,0,0,0,4609,400.0,775.0,0.0,89.0,0.0,60.0
73844,4528496,15763963904,83939328,31086809088,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73845,6040319,15763963904,83939328,31086809088,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73846,7071462,15763963904,83943424,31086813184,1714696,0,436280,0,0,0,0,0,0,4076,400.0,775.0,0.0,89.0,0.0,60.0
73847,3872375,15763963904,83943424,31086813184,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73848,8094602,15763963904,83943424,31086813184,1910954,0,526323,0,0,0,0,0,0,5379,400.0,775.0,0.0,89.0,0.0,60.0
73849,4907735,15763963904,83943424,31086813184,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73850,7754688,15763963904,83943424,31086813184,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73851,5708697,15763963904,83943424,31086813184,1883916,0,487726,0,0,0,0,0,0,4823,400.0,775.0,0.0,89.0,0.0,60.0
73852,8001739,15763963904,83943424,31086813184,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73853,5625519,15763996672,83943424,31086813184,1855083,0,453318,0,0,0,0,0,0,4482,400.0,775.0,0.0,89.0,0.0,60.0
73854,7707290,15763996672,83943424,31086813184,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73855,3422163,15763984384,83931136,31086800896,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73856,7588582,15763984384,83931136,31086800896,1794533,0,435316,0,0,0,0,0,0,4417,400.0,775.0,0.0,89.0,0.0,60.0
73857,4184401,15763984384,83935232,31086804992,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73858,6909179,15763984384,83935232,31086804992,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73859,5505508,15763984384,83935232,31086804992,1856711,0,424772,0,0,0,0,0,0,4234,400.0,775.0,0.0,89.0,0.0,60.0
73860,7691411,15763984384,83935232,31086804992,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73861,5634047,15763984384,83935232,31086804992,1882859,0,448888,0,0,0,0,0,0,4407,400.0,775.0,0.0,89.0,0.0,60.0
73862,7631104,15763984384,83935232,31086804992,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73863,3192704,15763996672,83931136,31086800896,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
73864,7768826,15763996672,83931136,31086800896,1976966,0,426709,0,0,0,0,0,0,4422,400.0,775.0,0.0,89.0,0.0,60.0
73865,4097625,15763996672,83935232,31086804992,0,0,0,0,0,0,0,0,0,0,400.0,775.0,0.0,89.0,0.0,60.0
