Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;CheckGateState;StatisticsSystem;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
263;539865;392175616;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
264;543176;392175616;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
265;545482;392175616;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
266;547497;392175616;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
267;553123;392175616;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
268;559596;392175616;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
269;548787;392175616;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
270;539352;392175616;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
271;545752;392175616;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
272;550019;392175616;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
273;544009;392175616;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
274;580363;392175616;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
275;529652;392175616;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
276;544570;392175616;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
277;567847;392175616;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
278;544534;392396800;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
279;534325;392396800;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
280;573429;392396800;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
281;539496;392396800;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
282;555687;392396800;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
283;527874;392396800;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
284;524613;392396800;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
285;528376;392396800;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
286;1311879;392396800;9117696;441802752;742885;0;15230;0;0;0;0;0;0;3530;0;0;0;9;0;0;
287;580931;392396800;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
288;532867;392396800;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
289;565799;392396800;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
290;578685;392396800;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
291;1145937;392396800;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
292;554266;392396800;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
293;540724;392396800;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
294;539298;392396800;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
295;536535;392396800;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
296;549510;392396800;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
297;557260;392396800;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
298;529164;392396800;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
299;574695;392396800;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
300;541196;392396800;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
301;544570;392396800;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
302;549035;392396800;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
303;523921;392396800;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
304;546683;392396800;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
305;557128;392396800;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
306;541364;392396800;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
307;597704;392396800;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
308;551231;392396800;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
309;526508;392396800;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
310;543864;392396800;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
311;547437;392396800;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
312;528024;392396800;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
313;1341206;392396800;9117696;441802752;781631;0;13610;0;0;0;0;0;0;3471;0;0;0;9;0;0;
314;556787;392396800;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
315;541254;392396800;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
316;556380;392396800;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
317;552098;392396800;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
318;527083;392396800;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
319;536978;392396800;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
320;563118;392396800;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
321;540438;392396800;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
322;561402;392396800;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
323;526498;392396800;9117696;441802752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
324;606907;392396800;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
325;1162295;392396800;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
326;579298;392396800;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
327;551105;392396800;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
328;544351;392396800;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
329;531905;392396800;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
330;547580;392396800;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
331;582893;392396800;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
332;563553;392396800;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
333;563742;392396800;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
334;537925;392617984;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
335;547007;392617984;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
336;547255;392617984;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
337;539600;392617984;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
338;546769;392617984;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
339;554880;392617984;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
340;535574;392617984;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
341;1391812;392617984;12206080;444891136;803168;0;14111;0;0;0;0;0;0;3637;0;0;0;9;0;0;
342;578428;392617984;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
343;546857;392617984;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
344;558083;392617984;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
345;524834;392617984;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
346;553788;392617984;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
347;553204;392617984;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
348;557362;392617984;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
349;537045;392617984;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
350;558085;392617984;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
351;531700;392617984;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
352;571661;392617984;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
353;546348;392617984;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
354;541734;392617984;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
355;568400;392617984;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
356;1134296;392617984;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
357;579319;392617984;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
358;578147;392617984;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
359;541501;392617984;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
360;547477;392617984;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
361;539001;392617984;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
362;531822;392617984;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
363;560268;392617984;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
364;568457;392617984;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
365;554936;392617984;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
366;540903;392617984;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
367;553022;392617984;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
368;1315409;392617984;12206080;444891136;746280;0;13728;0;0;0;0;0;0;3524;0;0;0;9;0;0;
369;576613;392617984;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
370;551205;392617984;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
371;558792;392617984;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
372;584104;392617984;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
373;539233;392617984;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
374;561878;392617984;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
375;562134;392617984;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
376;545584;392617984;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
377;547663;392617984;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
378;537851;392617984;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
379;564021;392617984;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
380;547573;392617984;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
381;535452;392617984;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
382;600855;392617984;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
383;582513;392839168;12206080;444891136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
384;1342244;392749056;12021760;444706816;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
385;575369;392749056;12021760;444706816;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
386;552144;392749056;12021760;444706816;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
387;566252;392749056;12021760;444706816;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
388;547494;392749056;12021760;444706816;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
389;553105;392749056;12021760;444706816;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
390;557610;392749056;12021760;444706816;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
391;533680;392749056;12021760;444706816;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
392;541730;392749056;12021760;444706816;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
393;558615;392749056;12021760;444706816;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
394;1334322;392749056;12021760;444706816;771508;0;14356;0;0;0;0;0;0;4402;0;0;0;9;0;0;
395;543238;392749056;12021760;444706816;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
396;565156;392749056;12021760;444706816;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
397;550039;392749056;12021760;444706816;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
398;572805;392749056;12021760;444706816;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
399;551424;392749056;12021760;444706816;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
400;534644;392749056;12021760;444706816;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
401;564349;392749056;12021760;444706816;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
402;529147;392749056;12021760;444706816;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
403;543459;392749056;12021760;444706816;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
404;574887;392749056;12021760;444706816;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
405;604001;392749056;12021760;444706816;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
406;547833;392749056;12021760;444706816;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
407;521863;392749056;12021760;444706816;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
408;551833;392749056;12021760;444706816;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
409;572613;392749056;12021760;444706816;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
410;592428;392749056;12021760;444706816;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
411;1308199;392765440;11870208;444555264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
412;571180;392765440;11870208;444555264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
413;549540;392765440;11870208;444555264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
414;581797;392765440;11870208;444555264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
415;570340;392765440;11870208;444555264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
416;552133;392765440;11870208;444555264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
417;555913;392765440;11870208;444555264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
418;542257;392765440;11870208;444555264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
419;554396;392765440;11870208;444555264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
420;539035;392765440;11870208;444555264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
421;1352727;392765440;11870208;444555264;772087;0;15097;0;0;0;0;0;0;3870;0;0;0;9;0;0;
422;547140;392765440;11870208;444555264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
423;564247;392765440;11870208;444555264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
424;554267;392765440;11870208;444555264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
425;541583;392765440;11870208;444555264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
426;535322;392765440;11870208;444555264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
427;550723;392765440;11870208;444555264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
428;549861;392765440;11870208;444555264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
429;523824;392765440;11870208;444555264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
430;566199;392765440;11870208;444555264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
431;551935;392765440;11870208;444555264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
432;593079;392765440;11870208;444555264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
433;592237;392765440;11870208;444555264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
434;586787;393003008;11870208;444555264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
435;1251990;392798208;11587584;444272640;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
436;629970;392798208;11587584;444272640;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
437;563180;392798208;11587584;444272640;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
438;555907;392798208;11587584;444272640;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
439;541484;392798208;11587584;444272640;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
440;573576;392798208;11587584;444272640;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
441;556042;392798208;11587584;444272640;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
442;557053;392798208;11587584;444272640;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
443;576110;392798208;11587584;444272640;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
444;546438;392798208;11587584;444272640;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
445;562644;392798208;11587584;444272640;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
446;552284;392798208;11587584;444272640;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
447;1308909;392798208;11587584;444272640;727972;0;14101;0;0;0;0;0;0;3773;0;0;0;9;0;0;
448;584543;392798208;11587584;444272640;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
449;553880;392798208;11587584;444272640;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
450;552864;392798208;11587584;444272640;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
451;535535;392798208;11587584;444272640;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
452;540884;392798208;11587584;444272640;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
453;560778;392798208;11587584;444272640;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
454;546239;392798208;11587584;444272640;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
455;549531;392798208;11587584;444272640;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
456;576912;392798208;11587584;444272640;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
457;592281;392798208;11587584;444272640;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
458;576356;392798208;11587584;444272640;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
459;1189806;393039872;11579392;444264448;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
460;613443;393039872;11579392;444264448;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
461;576584;393039872;11579392;444264448;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
462;550607;393039872;11579392;444264448;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
463;548454;393039872;11579392;444264448;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
464;562218;393039872;11579392;444264448;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
465;564280;393039872;11579392;444264448;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
466;557140;393039872;11579392;444264448;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
467;566224;393039872;11579392;444264448;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
468;610286;393039872;11579392;444264448;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
469;535234;393039872;11579392;444264448;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
470;555562;393039872;11579392;444264448;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
471;561598;393039872;11579392;444264448;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
472;562231;393039872;11579392;444264448;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
473;547056;393039872;11579392;444264448;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
474;1302528;393039872;11579392;444264448;724986;0;14141;0;0;0;0;0;0;3806;0;0;0;9;0;0;
475;575185;393039872;11579392;444264448;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
476;566874;393039872;11579392;444264448;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
477;557821;393039872;11579392;444264448;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
478;559768;393039872;11579392;444264448;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
479;557413;393039872;11579392;444264448;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
480;545830;393039872;11579392;444264448;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
481;569995;393039872;11579392;444264448;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
482;1277740;392953856;11374592;444059648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
483;582419;392953856;11374592;444059648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
484;541847;392953856;11374592;444059648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
485;565295;392953856;11374592;444059648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
486;557061;392953856;11374592;444059648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
487;554014;392953856;11374592;444059648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
488;585041;392953856;11374592;444059648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
489;514892;392953856;11374592;444059648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
490;559555;392953856;11374592;444059648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
491;512553;392953856;11374592;444059648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
492;538317;392953856;11374592;444059648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
493;510037;392953856;11374592;444059648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
494;523752;392953856;11374592;444059648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
495;542248;392953856;11374592;444059648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
496;542018;392953856;11374592;444059648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
497;532683;392953856;11374592;444059648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
498;543333;392953856;11374592;444059648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
499;561601;392953856;11374592;444059648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
500;520574;392953856;11374592;444059648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
501;1368660;392953856;11374592;444059648;759599;0;16134;0;0;0;0;0;0;3343;0;0;0;9;0;0;
502;556707;392953856;11374592;444059648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
503;547142;392953856;11374592;444059648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
504;1151976;392953856;11374592;444059648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
505;614132;392953856;11374592;444059648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
506;575612;392953856;11374592;444059648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
507;542831;392953856;11374592;444059648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
508;512431;392953856;11374592;444059648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
509;566392;392953856;11374592;444059648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
510;539988;392953856;11374592;444059648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
511;561741;392953856;11374592;444059648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
512;524668;392953856;11374592;444059648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
513;544819;392953856;11374592;444059648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
514;556340;392953856;11374592;444059648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
515;535839;392953856;11374592;444059648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
516;526767;392953856;11374592;444059648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
517;536480;392953856;11374592;444059648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
518;549152;392953856;11374592;444059648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
519;529776;392953856;11374592;444059648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
520;557811;392953856;11374592;444059648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
521;504492;392953856;11374592;444059648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
522;563535;392953856;11374592;444059648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
523;529236;392953856;11374592;444059648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
524;563367;392953856;11374592;444059648;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
525;1218057;393064448;11276288;443961344;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
526;595368;393064448;11276288;443961344;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
527;1261522;393064448;11276288;443961344;703947;0;14627;0;0;0;0;0;0;3387;0;0;0;9;0;0;
528;558313;393064448;11276288;443961344;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
529;515168;393064448;11276288;443961344;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
530;543916;393064448;11276288;443961344;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
531;513381;393064448;11276288;443961344;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
532;583776;393064448;11276288;443961344;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
533;529837;393064448;11276288;443961344;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
534;541660;393064448;11276288;443961344;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
535;550678;393064448;11276288;443961344;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
536;531824;393064448;11276288;443961344;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
