Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;CheckGateState;StatisticsSystem;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
258;461932;495386624;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
259;510129;495386624;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
260;484256;495386624;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
261;518492;495386624;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
262;1160159;495386624;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
263;542581;495386624;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
264;526124;495386624;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
265;506354;495386624;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
266;472628;495386624;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
267;520910;495386624;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
268;491442;495386624;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
269;520296;495386624;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
270;498246;495386624;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
271;505240;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
272;493174;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
273;503602;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
274;499005;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
275;501304;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
276;518894;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
277;522619;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
278;486174;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
279;502967;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
280;456382;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
281;492862;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
282;469791;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
283;1101246;495656960;11198464;427106304;615318;0;5688;0;0;0;0;0;0;10538;0;0;0;9;0;0;
284;500489;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
285;459393;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
286;498561;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
287;459869;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
288;501338;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
289;491593;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
290;496853;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
291;466972;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
292;485705;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
293;453334;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
294;499097;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
295;458614;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
296;509924;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
297;453270;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
298;500724;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
299;509770;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
300;1466352;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
301;497963;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
302;519838;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
303;459690;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
304;545568;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
305;456704;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
306;513310;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
307;457409;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
308;506819;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
309;454901;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
310;515900;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
311;454227;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
312;508310;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
313;481787;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
314;1015156;495656960;11198464;427106304;520965;0;5722;0;0;0;0;0;0;2016;0;0;0;9;0;0;
315;512077;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
316;459844;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
317;500222;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
318;453876;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
319;507188;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
320;455469;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
321;504887;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
322;474416;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
323;505658;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
324;487884;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
325;502239;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
326;489302;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
327;519267;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
328;462480;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
329;524453;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
330;458270;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
331;524986;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
332;462881;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
333;531173;495656960;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
334;1179624;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
335;498569;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
336;526402;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
337;506180;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
338;488202;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
339;510211;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
340;478860;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
341;499876;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
342;519752;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
343;506839;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
344;965650;495927296;11198464;427106304;500080;0;5654;0;0;0;0;0;0;2012;0;0;0;9;0;0;
345;462411;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
346;507041;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
347;474409;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
348;512225;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
349;487097;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
350;486215;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
351;505040;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
352;502270;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
353;487530;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
354;507993;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
355;514206;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
356;530727;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
357;498611;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
358;502997;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
359;488790;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
360;517863;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
361;454870;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
362;513261;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
363;511281;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
364;516026;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
365;1199005;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
366;493298;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
367;532178;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
368;503927;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
369;526394;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
370;480559;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
371;470957;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
372;499685;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
373;519638;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
374;497150;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
375;1029540;495927296;11198464;427106304;533717;0;5907;0;0;0;0;0;0;2007;0;0;0;9;0;0;
376;490539;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
377;514855;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
378;490622;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
379;509561;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
380;484252;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
381;512438;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
382;455557;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
383;507425;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
384;475859;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
385;492999;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
386;493023;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
387;493340;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
388;487372;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
389;499119;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
390;453718;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
391;516996;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
392;509293;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
393;536217;495927296;11198464;427106304;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
394;1358720;495919104;10870784;426778624;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
395;490321;495919104;10870784;426778624;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
396;520087;495919104;10870784;426778624;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
397;510870;495919104;10870784;426778624;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
398;518825;495919104;10870784;426778624;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
399;501488;495919104;10870784;426778624;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
400;456535;495919104;10870784;426778624;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
401;509601;495919104;10870784;426778624;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
402;456889;495919104;10870784;426778624;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
403;506044;495919104;10870784;426778624;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
404;466358;495919104;10870784;426778624;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
405;1049352;495919104;10870784;426778624;539348;0;5832;0;0;0;0;0;0;2050;0;0;0;9;0;0;
406;504352;495919104;10870784;426778624;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
407;465424;495919104;10870784;426778624;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
408;500795;495919104;10870784;426778624;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
409;459011;495919104;10870784;426778624;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
410;517038;495919104;10870784;426778624;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
411;456452;495919104;10870784;426778624;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
412;506478;495919104;10870784;426778624;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
413;459100;495919104;10870784;426778624;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
414;510630;495919104;10870784;426778624;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
415;466190;495919104;10870784;426778624;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
416;494924;495919104;10870784;426778624;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
417;462307;495919104;10870784;426778624;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
418;499539;495919104;10870784;426778624;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
419;461040;495919104;10870784;426778624;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
420;537122;495919104;10870784;426778624;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
421;1279874;495923200;10711040;426618880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
422;509377;495923200;10711040;426618880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
423;524041;495923200;10711040;426618880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
424;515412;495923200;10711040;426618880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
425;493298;495923200;10711040;426618880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
426;495726;495923200;10711040;426618880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
427;493618;495923200;10711040;426618880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
428;518838;495923200;10711040;426618880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
429;507915;495923200;10711040;426618880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
430;515068;495923200;10711040;426618880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
431;494167;495923200;10711040;426618880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
432;504373;495923200;10711040;426618880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
433;495631;495923200;10711040;426618880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
434;502894;495923200;10711040;426618880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
435;1032187;495923200;10711040;426618880;516045;0;5679;0;0;0;0;0;0;2015;0;0;0;9;0;0;
436;467027;495923200;10711040;426618880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
437;508857;495923200;10711040;426618880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
438;457686;495923200;10711040;426618880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
439;511083;495923200;10711040;426618880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
440;464193;495923200;10711040;426618880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
441;516030;495923200;10711040;426618880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
442;459237;495923200;10711040;426618880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
443;513047;495923200;10711040;426618880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
444;487805;495923200;10711040;426618880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
445;535991;495923200;10711040;426618880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
446;480950;495923200;10711040;426618880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
447;1199736;496111616;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
448;520156;496111616;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
449;521035;496111616;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
450;523081;496111616;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
451;499628;496111616;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
452;522624;496111616;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
453;488160;496111616;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
454;482961;496111616;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
455;494804;496111616;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
456;487352;496111616;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
457;515402;496111616;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
458;507124;496111616;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
459;507763;496111616;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
460;504493;496111616;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
461;497792;496111616;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
462;475600;496111616;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
463;504726;496111616;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
464;491747;496111616;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
465;1047759;496111616;10600448;426508288;560114;0;5712;0;0;0;0;0;0;2208;0;0;0;9;0;0;
466;514940;496111616;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
467;458144;496111616;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
468;505209;496111616;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
469;454504;496111616;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
470;516255;496111616;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
471;4366940;496111616;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
472;526360;496111616;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
473;487176;496111616;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
474;492659;496111616;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
475;484579;496111616;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
476;520744;496111616;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
477;465033;496111616;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
478;503072;496111616;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
479;456671;496111616;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
480;505559;496111616;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
481;513596;496111616;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
482;502956;496111616;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
483;459467;496111616;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
484;515620;496111616;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
485;477901;496111616;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
486;545645;496111616;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
487;494187;496377856;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
488;546434;496377856;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
489;527454;496377856;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
490;1166639;496377856;10600448;426508288;608654;0;5802;0;0;0;0;0;0;2014;0;0;0;9;0;0;
491;527751;496648192;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
492;541231;496648192;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
493;512468;496648192;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
494;1178166;496648192;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
495;518795;496648192;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
496;524622;496918528;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
497;524507;496918528;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
498;519796;496918528;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
499;515131;496918528;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
500;552483;496918528;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
501;504491;496918528;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
502;502213;496918528;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
503;507508;496918528;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
504;503034;496918528;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
505;479544;496918528;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
506;486234;496918528;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
507;492915;496918528;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
508;493242;496918528;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
509;492995;496918528;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
510;505981;496918528;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
511;486259;496918528;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
512;507718;496918528;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
513;492352;496918528;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
514;516638;496918528;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
515;534109;496918528;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
516;1183346;496918528;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
517;497957;496918528;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
518;1038389;496918528;10600448;426508288;532186;0;5673;0;0;0;0;0;0;2017;0;0;0;9;0;0;
519;497543;496918528;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
520;525397;496918528;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
521;522917;496918528;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
522;497493;496918528;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
523;499623;496918528;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
524;532236;497188864;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
525;540422;497188864;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
526;533806;497188864;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
527;546890;497188864;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
528;501214;497459200;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
529;541007;497459200;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
530;487896;497459200;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
531;487813;497459200;10600448;426508288;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
